Tweets,Polarity,Sentiments
Blessings of mother to Indians safety Covid19 Implementation amp action is necessary Shows Indians are all the best because of they are amazing personal protection is must ourselves amp Guide them others This is the actual time to aware them CabinetDecision,0.2785714285714286,Positive
PM called a meeting to express Gratitude and Thanks towards people who are working passionately fighting COVID19 coronawarriors Coronafighters CoronaCitizenResponsibility,0.07500000000000001,Positive
For the first time in my life I am ashamed of being an Indori Indore JanataCurfew 5baje5minute covid19,0.25,Positive
He is responsible are you covid19 IndiaFightsCorona JantaCurfew INDIA,0.2,Positive
Quarantine resolution for next 10 days will this work against COVID19 Quarantine CoronavirusPandemic CoronaAlert COVID 19 COVID19outbreak COVID19,0.0,Neutral
We proud to announce that our team build a great App to monitor and track covid19 World Wide Now it s your duty to share this App as much as you can Download now coronavirus coronabaskarona covid19 covid19outbreak pandemic cases india who,0.425,Positive
Good job bhuvanbam COVID19,0.7,Positive
SantRampalJi CanEndCorona Read this blog throughly to know about the precautions and treatment of covid19,0.0,Neutral
Locked down every unimportant activities and Economics is very essential for stopping Covid19 affect,-0.1851851851851852,Negative
Covid19 vaccines couldnot prepared So Early that s why taking Government s strict actions is very important and essential for safety and precautionary guidelines,0.20666666666666667,Positive
Keeping Distances is very essential for stopping Covid19,0.0,Neutral
Covid19 having Dangerouses Effect and fight also very big and hard so Promo is very essential point,-0.09722222222222222,Negative
This Janta Curfew was not just for serving the society police and doctors but for enhancing the beauty absent in nature Not just for social distancing as for COVID19 But for escaping from fake society appreciating our Families and how happening everything with them have been,-0.23333333333333334,Negative
WTF COVID19outbreak COVID19 history repeats it self in every 100 years of past some virus or diseases come into force I think Thanos made his move to wipe out a thousands of lives from the planet,-0.375,Negative
May COVID19 come to u and u,0.0,Neutral
vdoairport AAI employees Airlines cleaning staff shown their gratitude towards Drs n health workers fighting against Covid19 by clapping 0500pm today on Honourable PM appeal to nation at Vadodara International Airport,0.0,Neutral
A small contribution for our great Warriors Thanks to everyone who are risking their own life to fight with cov d19 gocoronago supportjantacurfew jantacurfew GoCoronaCoronaGo Thankx for this initiative modi ji,0.3375,Positive
SantRampalJi CanEndCorona The pop prophet Christ Mohammad failed in uniting the world One Saint is achieving this task as he is preaching according to Quran Bible Vedas Geeta All from Iran Italy Spain India America suffering from covid19 listen this,-0.5,Negative
Curfew of the people by the people for the people to fight COVID19 As a responsible citizen come forward amp respond to PM s call for Janta Curfew by taking the I Support Janta Curfew pledge IndiaFightsCorona,0.2,Positive
my family and my Nani contributing there part in the fight against COVID19 Varanasi at Sigra,0.0,Neutral
my Nani Chandra Devi complete supporting u and the nation to fight against COVID19,0.175,Positive
India has today become COVID19 Free People come on road in large numbers to celebrate this historic moment which was possible only coz of leadership of Modi ji,0.12285714285714286,Positive
On Sunday s WorldWaterDay we re calling for SafeHands But we also want to remind you that 4 2 billion people have no access to safe sanitation In the face of COVID19 we must ensure that everyone has access to clean water for our health amp well being,0.43333333333333335,Positive
Covid19 JantaCurfew HelpingHands thanks everyone 22ndMarch Safety StaySafe StayAtHomeChallenge STAYwithHyunjinForever at Balaghat,0.2,Positive
TODAY at 5pm all I have seen is UNITYINDIVERSITY IT WAS JUST AMAZING TO SEE AND THE FEELING WAS JUST AWESOME CoronaVirusIndia JanataCurfew ApplauseForMedicalWorkers COVID19outbreak Covid19India Covid19,0.8,Positive
It happens only in India Thanks to our great leader ji and ofcourse appreciatable efforts against covid19 by ji in getting the hospital made available in three day Jai Hind,0.35,Positive
This Is The Beginning Of The Battle Against COVID19 And We Need To Win This Fight Janta Rocks The Curfew Big Thanks To All CoronaFighters We Will Stay At Home For You 5baje5minute jantacurfew IndiaFightsCorona WeWillRockYou,0.3333333333333333,Positive
A great initiative my PM Never seen such a unity in India before This JantaCurfew is Huge Success JanataCurfew IndiaFightsCorona COVID19 coronavirus,0.37500000000000006,Positive
Small Contribution to applause everyone who are working hard to rid of Covid19 throughout the world To our doctors and the nurses to support staff To each and everyone who is helping Salute to you all for everything IndiaFightsCorona,-0.27083333333333337,Negative
Fight against covid19,0.0,Neutral
To the every medic team and security forces We are staying at home but they cant Yes they are real life avengers Saltue to them Hope our country will be free from COVID19 very soon Bharat Mata ki Jay,0.26666666666666666,Positive
This gesture will psychologically bind the nation together in a long drawn fight against Covid19,-0.025,Negative
An applause for those who are fighting for saving us against COVID19 COVID19INDIA,0.0,Neutral
BREAKING NEWS Covid19 gets hearing damage in India at Prayag Raj,0.0,Neutral
Dedicating thjs tweet to all the healthcare staff of india who is engaged in fighting coronavirus COVID19 in india The citizens of india will always remember their sacrifices and respect their dedication towards their duty Hope india get out of this conditions soon,0.0,Neutral
Mandsaur police JantaCurfew COVID19 at Mandsaur Railway Station,0.0,Neutral
People are supporting the thought of prime minister modi This is really appreciated people had followed whole day the JantaCurfewChallenge And thanking the people who are making efforts to cure the covid19 India,0.21666666666666667,Positive
CLAP for them Deep Cleaning a Train About 16 000 litres of cleaning agents and a trainful of resolve is what it takes to corona proof the Indian Railways and its 54 000 coaches IndiaFightsCorona COVID19,0.0,Neutral
Small business owners like Taxi Auto drivers have expressed distress to me as Loan Payment dates are fast approaching business severely affected by Covid19 I request the government to look into a policy that defers their EMIs till conditions improve,-0.016666666666666663,Negative
Just In Railways shuts down it passenger train services till March 31st A big move to fight COVID19 JanataCurfew StayAtHome CoronaStopKaroNa CoronavirusOutbreakindia IndiaFightsCorona Covid19India coronavirusindia JanataCurfew StayHomeStaySafe,-0.07777777777777779,Negative
Gujarat will publish the names of all individuals who have tested positive for COVID19,0.22727272727272727,Positive
My studies on COVID19outbreak A c to my studies on coronavirus I ll suggest this drugs for the treatment of Covid 19 because they block the replicating pathway of covid19 in host Some health experts please look at this CoronavirusPandemic WHO coronaTreatment COVID19,0.0,Neutral
Bhadohi Railway Station IndiaFightsCorona JantaCurfewMarch22 COVID19 CoronaOutbreak SwasthaBharat HealthForAll INDIA Bhadohi NRly,0.0,Neutral
Coronavirus Ten norms PM urged indians to follow to help fight COVID19 indiafightscorona narendramodi mygovindia india bjp4india bjp4india coronaoutbreak coronavirusoutbreakindia,0.0,Neutral
WhoCanSave The World The pop prophet Christ Mohammad failed in uniting the world But Saint Rampal Ji Maharaj is achieving this task as he is giving knowledge according to Quran Bible Vedas Geeta All from Iran Italy India America suffering from covid19 listen this AshokGehlot at dungarpur,-0.5,Negative
WhoCanSave The World The pop prophet Christ Mohammad failed in uniting the world But Saint Rampal Ji Maharaj is achieving this task as he is giving knowledge according to Quran Bible Vedas Geeta All from Iran Italy Spain India America suffering from covid19 RakhiSawant,-0.5,Negative
Our dealerships are taking all safety measures advised by local admin authorities to keep you the staff safe from COVID19 Our showrooms and workshops are closed today We regret the inconvenience but believe you ll understand StaySafeStayHome withyouhamesha cimahindra,0.13333333333333333,Positive
Don t trust on fake news data and solutions about covid19 follow world health organisation on what s app click the link and get complete informatiin StaySafeStayHome,-0.2,Negative
Hearing birds chirp at 12 noon Surreal feels covid19 JanataCurfew,0.25,Positive
Janta Curfew Pics from my home Town Talwara Banswara Rajasthan a small village in Rajasthan One can clearly see the message is loud clear the Nation stand with ji in the fight against CoVid19 TogetherWeCan JantaCurfew,0.012500000000000015,Positive
Covid19 not kovind 19,0.0,Neutral
Gujrat Self imposed JantaCurfew being observed in Vadodara in order to control the spread of COVID19 JantaCurfewMarch22 Iav IndiaFightCorona coronagujarat vadodara baroda,0.0,Neutral
covid19 lockdown indialockdown saveindia,0.0,Neutral
CCTV View of every corner of the city Vadodara observing JantaCurfew day vadodara baroda gujarat COVID19 CoronavirusOutbreakindia,0.0,Neutral
While you are at Home It s time to 1 Take out time to INTROSPECT 2 PLAN out the day 3 Finish work at HOME 4 Re unite with FAMILY 5 Watch your favourite MOVIES 6 EXERCISE to stay Fit 7 And catch some SLEEP covidindia JanataCurfew covid19 coronavirus,0.4,Positive
We can see COVID19 preparation by administration Congratulations i can see your preparations Please take such matters into consideration Sanitize such places Pic location Ward 23 near chandsi hospital basoda,0.03333333333333333,Positive
covid19,0.0,Neutral
myfamilysafe all of us write the same to end result is myworldsafe from covid19 public COVID 19 media,0.0,Neutral
China vs global expect china covid19 data is china prevention is 10 time more then rest of the world No sir there is Cure involve which china not giving to others,0.25,Positive
Covid19 teaching us many things spend time with your family police doctor army farmer are the real heroes Hopefully we will get what is real life issues and who are the heroes in tough situations JantaCurfew COVID19outbreak Covid19India COVID 19 COVIDIOTS,0.12777777777777777,Positive
May Covid 19 bless u soon,0.0,Neutral
WhoCanSave The World There are a lot of fake saints but in the population of millions the true saint is only one which is Saint Rampal Ji Maharaj at present Those who are in qurantine in America India China Spain UK Italy due to covid19 listen this,-0.05500000000000001,Negative
Spending time with the family during the public curfew COVID19 CoronaKoDhona FightCOVID19 at Rajsamand Lake,0.0,Neutral
We call upon the entire nation to observe a self imposed Janta Curfew till 9 pm today Be Responsible Stay Safe JantaCurfewMarch22 WeSupportJantaCurfew socialdistancing coronavirus covid 19,0.2333333333333333,Positive
We were foolish as we were understanding ourselves to be superior than God but now a disease covid19 has shown us our capability WhoCanSave The World Only Saint Rampal Ji Maharaj,0.35,Positive
Breaking WHO has declared that Once this Janta Curfew ends tonight at 9 pm India will be COVID19 free,0.4,Positive
Once this Janta Curfew ends tonight at 9 pm India will be COVID19 free,0.4,Positive
Curfew of the people by the people for the people to fight COVID19 As a responsible citizen come forward amp respond to PM s call for Janta Curfew by taking the I Support Janta Curfew pledge IndiaFightsCoronavirus,0.2,Positive
WhoCanSave The World We were foolish as we were understanding ourselves to be superior than God but now a disease covid19 has shown us our capability Only SAINT RAMPAL JI MAHARAJ Watch sadhna TV at 7 30pm,0.35,Positive
JanataCurfewMarch22 Covid19 will fail the India test We will defeat it hands down most conclusively The world shall remember Wuhan s Waterloo was made in India,-0.05185185185185185,Negative
Why JantaCurfewMarch22 by ji is important for India please look at the following world data on COVID19 infections,0.2,Positive
Today is the Janta Curfew from 7 am to 9 pm Sunday to stop the spread of coronavirus hinting that such isolation drives could be essential to stop the spread of COVID19 Stayathome StaySafe SelfQuarantine,0.0,Neutral
Covid19 Checking There is No Proper Way To Check Covid19 on Maduadih Please Check And Guide RPF To Please Maintain Crowd,0.0,Neutral
Can t ignore this person Not even during this COVID19 epidemic Hope for humanity is high CoronaChainScare JantaCurfewMarch22,0.16,Positive
COVID19 Ignorance is more dangerous than the disease Follow the discipline and save the Nation,-0.04999999999999999,Negative
IndiaFightsCorona I Support JANTA CURFEW MyGov acknowledges your commitment towards joining the fight against COVID19 I will follow JantaCurfew and follow all the instructions given by the Government of India to control the spread of coronavirus Stay Home Save Life,0.0,Neutral
check the facts before you act CoronavirusPandemic coronafacts coronafightindia COVID19outbreak COVID19,0.0,Neutral
IndiaFightsCorona I Support JANTA CURFEW MyGov acknowledges your commitment towards joining the fight against COVID19 I will follow JantaCurfew and follow all the instructions given by the Government of India,0.0,Neutral
Pray for Italy Feb 20 cases March 21 cases JantaCurfewMarch22 coronavirusindia JantaCurfewChallenge CoronavirusPandemic COVID19 Confirmed Italy ISupportJantaCurfew,0.4,Positive
I read news 8 passenger were positive covid19 in yesterday s AP Sampark Kranti 12707 Yesterday I was also in that train now I m in train no 19327 can you please arrange a doctor who check me,0.22727272727272727,Positive
Citation Gautret et al 2020 Hydroxychloroquine and azithromycin as a treatment of COVID19 results of an open label nonrandomized clinical trial International Journal of Antimicrobial Agents In Press 17 March 2020 DOI 10 1016 j ijantimicag 2020 105949,0.0,Neutral
Italy today has reported 793 new deaths and 6 557 new cases in the last 24 hours COVID19 CoronaUpdatesInIndia,0.0909090909090909,Positive
My God Italy today has reported 793 new deaths and 6 557 new cases in the last 24 hours Death toll in Italy now at 4 825 and 53 578 confirmed COVID19 cases,0.16818181818181818,Positive
One more first time happening because of Covid19,0.375,Positive
Janta Curfew By the People For the People 22 MARCH 2020 SUNDAY 7AM TO 9 PM Janta Curfew StayHome StaySafe Fight Against coronavirus COVID19 India,0.0,Neutral
Janta Curfew By the People For the People Janta Curfew StayHome StaySafe Fight Against coronavirus COVID19 India,0.0,Neutral
Private sectors should come forward to support the government in free testing of Covid19 INDIA,0.2,Positive
BREAKING India notifies guidelines laid down by Indian Council of Medical Research for COVID19 testing in Private labs Maximum cost for testing sample should not exceed Rs 4 500 ICMR encourages free or subsidized testing in this hour of National public health emergency,0.048888888888888885,Positive
India Unchecked Growth Reconsider Travel Fairly High 244 cases 0 18 M 50 26 0 02 M x2 3 2 days 5 1 25 0 00 M 2 05 21 03 CovidIndia COVID19,0.16,Positive
Curfew of the people by the people for the people to fight COVID19 As a responsible citizen come forward amp respond to PM s call for Janta Curfew by taking the I Support Janta Curfew pledge IndiaFightsCoronavirus,0.2,Positive
Curfew of the people by the people for the people to fight COVID19 As a responsible citizen come forward amp respond to PM s call for Janta Curfew by taking the I Support Janta Curfew pledge IndiaFightsCorona,0.2,Positive
A big fight against Covid19 Virus we will Fight n Survive 2020 Don t go out n avoid Physical Contact Use the Indian Traditions JaiBharat All the World is also Accepting AvoidNonVeg N exercise n do Yoga in the Home only N Support the Medical Staff N Airport Staff,0.0,Neutral
For the people By the people covid19,0.0,Neutral
COVID19 Please help us so we can help you Protect yourself and protect yours beloved Community JantaCurfew FightagainstCoronavirus IndiaFightCorona at Sigra,0.7,Positive
Government of India Victory against Covid19 Sign the Petition via India,0.0,Neutral
IndiaFightsCorona We are ready for JanataCurfew Are you Keep yourself your family friends and loved ones safe Together we can fight COVID19 CoronaOutbreak SwasthaBharat HealthForAll,0.4666666666666666,Positive
Want official information in see the Coronavirus Tweets from Indian authorities on Covid 19,0.0,Neutral
Honourable Sir To prevent covid19 stage 3 transmission In my opinion All covid19 positive cases should be shifted to hospitals of Andman Nicobar or Lakshdweep islands with expert medical team They will be shifted back if they imrove amp become covid19 negative,-0.01818181818181818,Negative
DO IOCL request our esteemed customers to help in preventing spread of COVID19 by maximising cashless purchase and take full tank HarEkKaamDeshKeNaam coronavirus Coronaindia RETAIL,0.35,Positive
covid19 who precautions,0.0,Neutral
ReadABookChallenge Initiative taken by coronavirus Covid 19,0.0,Neutral
Curfew of the people by the people for the people to fight COVID19 As a responsible citizen come forward amp respond to PM s call for Janta Curfew by taking the I Support Janta Curfew pledge IndiaFightsCorona ISupportJantaCurfew,0.2,Positive
Shaheen bagh ka kya karoge Supreme court silent silent mum Is there any Law applicable to Eliminate Epicentre of pandemic covid19 shaheen bagh in capital of India called Delhi,0.0,Neutral
T20MR3 230 Yes I Agree With i Request To to Emloy total lockdown in betul To prevent the covid19 from spreading We Should To Provide Facilities to Test Covid19 in District Hospital totallockdown Thanks Regard,0.1,Positive
T20MR3 229 Yes I Agree With i Request To to Emloy total lockdown in betul To prevent the covid19 from spreading We Should To Provide Facilities to Test Covid19 in District Hospital Thanks Regard,0.1,Positive
Pledge Stay safe Stay at home CoronavirusPandemic CoronaChainScare ChinaLiesPeopleDie Covid 19,0.5,Positive
Curfew of the people by the people for the people to fight COVID19 As a responsible citizen come forward amp respond to PM s call for Janta Curfew by taking the I Support Janta Curfew pledge IndiaFightsCoronavirus GoCoronaChallenge,0.2,Positive
7 crore traders with PM appeal will fully support janataCurfew 22 March COVID19 covid19outbreak janatacurfewindia coronavirus janatacurfew,0.0,Neutral
World Practice social distancing Japan Let us gather to take a look at Olympic flame on display in Sendai Let us takes kids along when there are 1 007 affected with 35 deaths by coronavirus OlympicGames Covid 19,0.03333333333333333,Positive
To break the chain of covid19 janta curfew may be an important factor but it s need 4 to 5 days continuously without any obstructions I will follow all the instructions and guide lines decided to defeat covid19 Thank u,0.4,Positive
Well you should come forward to pursue all opposition leaders to come together in fight against covid19 than just opposing Govt on its moves,0.0,Neutral
Do follow the JanataCurfew tomorrow from 7am 9pm Be a part of this initiative and fight the Covid19 virus Be responsible CoronaGo,0.2,Positive
Covid19,0.0,Neutral
Hello sir admist the outbreak of deadly n Covid19 virus and measures taken to counter it through Isolation and awareness I request you to ensure the uninterrupted electricity supply so that people can find it convenient staying at home and help fight virus Thankyou,-0.1,Negative
Very nice awareness video showing the massive exponential impact of sheer negligence of a person in spreading COVID19 and how if taken corrective measures can help in fighting against it Please share to spread awareness in your circle coronavirusindia CoronavirusPandemic,0.26,Positive
The total number of positive cases of COVID19 in India now stands at 258 including 39 foreigners 4 deaths 1 each in Delhi Karnataka Punjab and Maharashtra Ministry of Health and Family Welfare Follow,0.11363636363636363,Positive
Request you to my partner India and kindly help us Bcz of COVID19 our business is totally down Kindly help us Many people can t have money to pay there EMI We stay at Home Help Us,0.38611111111111107,Positive
So CoronavirusPandemic has the potential to clean the nation s politicians The mortality rate is higher for old aged people But I do care for them COVID19,0.12333333333333334,Positive
Vigil nsscdcl Stay at Home Nagpurkars Stay Safe EmergencyServices COVID19 Covid19India,0.5,Positive
4 hospitals turned away a doctor over COVID19 fear now on ventilator,0.0,Neutral
Be ready Jai Hind Covid 19,0.2,Positive
How to avoid coronav rus or covid19 simple tips coronavirus covid19 coronachina chinesefood novelcorona,0.0,Neutral
Started my home isolation for COVID19 Watch movies series tv i am using Hotstar,0.0,Neutral
Everyone is trying hard to get over from this epidemic and this guy feels that call is more important than such virus negligent Priorities Covid 19,0.15208333333333335,Positive
This detailed document to combat COVID19 prepared by the Ranchi DistrictAdministration under s leadership is a must read Urge state level authorities to have a look and see how they can use pointers from this in their respective districts IndiaFightsCorona,0.2,Positive
Honourable CM Patel please see the and do the needful as people are making mockery of government instruction to stop covid19 These invitee may put life in danger of others in Vadodara GUJARAT,0.0,Neutral
Just like an FIR has been lodged against the singer don t you think there should be an fir against the girl in santa colony who tested positive coronavirus covid19,0.22727272727272727,Positive
Curfew of the people by the people for the people to fight COVID19 As a responsible citizen come forward amp respond to PM ji s call for Janta Curfew by taking the I Support Janta Curfew pledge IndiaFightsCorona,0.2,Positive
Help yourself and others by following these Do s and Don ts to stay safe from CoronaVirus Let us all be alert and aware to combat the threat posed by Covid19 via MyNt,0.25,Positive
COVID19 CoronaVirus HandWash HandCleaning InstructionVideo PunitKumarDwivedi BrandAmbassador SwachhIndore NarendraModi PMOIndia Please follow and Share this to all your contacts Stay Safe,0.5,Positive
Difference between PM and CoronavirusOutbreakindia CoronaVirusUpdate JanataCurfewMarch22 WarAgainstVirus StayHomeStaySafe CoronaCrisis Covid 19,0.0,Neutral
Regardless of what is happening in the world you can control your stress and anxiety It may not be easy or automatic but it is possible Here are seven tips to help you optimally cope with COVID19,0.21666666666666667,Positive
To anyone who thinks they can t get COVID19 Watch This CoronavirusOutbreakindia Coronaindia JantaCurfew,0.0,Neutral
Also with these kind of people CoronavirusOutbreakIndia COVID19 CoronaStopKaroNa,0.6,Positive
If we do not stop the madness right now we will soon arrive at this stage where the essentials food items will be off the shelves of stores Tapish Dongre a resident of Toowoong suburb of Australia interacted explaining the current situation in Australia Covid 19,0.14285714285714285,Positive
Curfew of the people by the people for the people to fight COVID19 As a responsible citizen come forward amp respond to PM s call for Janta Curfew by taking the I Support Janta Curfew pledge IndiaFightsCoronavirus IndiaFightsCorona,0.2,Positive
Economic Stimulus Packages in response to CoVid19 UK 39 billion US 1 2 trillion France 45 billion NZ 8 billion Italy 28 billion Canada 56 billion South Korea 10 billion India Janata Curfew amp Clapping hands in the Balcony on Sunday,0.2,Positive
Coronavirus prevention tips by Chairman N Chandrasekaran are praiseworthy and exemplary COVID19,0.0,Neutral
COVID19 Prevention is mandatory Even now if we Lockdown all most airports for international flights do blood test compulsory for All Int travellers amp maintain quarantine protocol possibly we ll b able to flatten the graph pmoindia narendramodi drharshvardhan coronavirusindia,0.3333333333333333,Positive
I fully support the JanataCurfew as requested by our Hon PM Shri ji on 22nd March I urge everyone to come to their balcony at 5 pm and clap as a mark of graditude for those who are keeping India safe against Covid19,0.5,Positive
See the pictures and imagine the damage by her KanikaKaCoronaCrime corona Covid 19,0.0,Neutral
India Unchecked Growth Reconsider Travel Fairly High 21 03 244 cases 0 18 M 50 26 0 02 M x2 3 2 days 5 1 25 0 00 M 2 05 CovidIndia COVID19,0.16,Positive
There is a reason to use CHLOROQUINE in prevention It works in malaria where it is effective Why not try in COVID19,0.6,Positive
India Fast Spreading but Slowing Keep Watching Fairly High 21 03 194 cases 0 14 M 38 24 0 01 M x2 3 6 days 4 1 33 0 00 M 2 06 CovidIndia COVID19,0.18,Positive
My heart cries This is the army in Italy not going for a war but carrying dead bodies A span of weeks has changed Italy completely 627 Deaths overnight Don t take your life for granted be a responsible citizen and follow govt advice Covid 19,0.03333333333333333,Positive
DO IOCL intensifying efforts in preventing spread of COVID19 tho our CAs at RO by using sanitizer to wash hands and POS M c BeyondOil HarEkKaamDeshKeNaam coronavirus Coronaindia RETAIL,0.0,Neutral
Those few have to come in line ultimately They have to understand the situation We will isolate them Fight against COVID19 is very tough but it can be defeated Jai Hind,-0.23518518518518516,Negative
Covid19 outbreak coronavirus Look at Italy That s why we have to take next 15 days seriously Total Care Clinic amp Ayurvedic Neurospine Multi Therapy Centre Jabalpur,0.0,Neutral
WHO issued advisory dt currency notes coins are also the carrier of COVID19 China has started cleaning its currency to stop spread of virus We Indian should also use electronic payments for our daily purchases amp also Do NoteandcoinCurfew 4 a week PaySafeIndia,0.0,Neutral
Leadership starts from within it s time to prove yourself one Isolate COVID19 CoronaStopKaroNa Coronaindia CoronaChhattisgarh,0.0,Neutral
We will weather this COVID19 storm together but we must learn the right lessons Let s kill this CoronavirusOutbreakindia together INDIA 090909 00 tewari,0.2857142857142857,Positive
We Indians also need to stop spitting around CoronaStopKaroNa COVID2019india COVID19,0.0,Neutral
Jantacurfew covid19 22march2020 stayhomestaysafe,0.0,Neutral
Jai Hind IndianArmy fights COVID19 Helpline established for serving and veterans of IndianArmy including dependents Let s fight coronavirus together SayNo2Panic SayYes2Precautions MoDAgainstCorona,0.0,Neutral
Look what Kerala chief minister n prime minister has to say for steps taken to deal with coronavirus covid19 CoronavirusOutbreakindia,0.0,Neutral
By practicing SocialDistancing limit the Covid19 cases,0.0,Neutral
We are with you in this moment to protect india from covid19,0.0,Neutral
Vidarbha Taxpayers Association VTA dispatched memorandum to Hon ble PM Shri Sir amp COVID19 Economic Response Task Force s chairperson amp Hon ble Finance Minister Smt for kind consideration Citizens need some cushion to survive this time of distress,0.4,Positive
But Sir as of now Bihar donot have Testing Lab for COVID19 We should have one SinghJ,0.0,Neutral
Prepare and prevent don t repair and repent On behalf of the entire Entrepreneurship Cell we pleed you all to stay safe CoronaStopKaroNa QuarantineLife StayHome BeSafeOutThere Who Is WorldLeader IndiaFightsCorona WashYourHands mask Covid 19,0.25,Positive
The desperate shortage of Personal Protective Equipment PPE is an under reported COVID19 story The lack of gloves masks and gowns is putting doctors nurses and other crucial health workers at risk We have to face these facts and act now,-0.18125,Negative
Maybe the entire planet should do a forced shut down for 10 days every year Chance to reflect Reconnect with your soul Reprioritise what s really impt Pause Stop Rewind Rejuvenate Return Whatever happens wt covid19 we all be at least slightly changed as people For the better,-0.031746031746031744,Negative
Breaking News Italy s death toll due to coronavirus is now the highest in the world surpassing China s after rising by 427 today has reported 3 405 total deaths from COVID19 so far,-0.008333333333333331,Negative
Digital payments is the most excellent preference to salary without contacting anyone progress for Digital to beat COVID19 NPCI NPCI Pay Safe India,0.4,Positive
Sharing with you how COVID19 situation has been dealt in other universities and with their students We are compelled to leave our hostels ASAP No helping hand has come forward yet I feel extremely miserable and helpless SOS at Banaras Hindu University,-0.5625,Negative
I know how to fight the corona corona covid19,0.0,Neutral
Beware You need to know this coronavirus coronav rus covid19 coronavirusoutbreakindia,0.0,Neutral
But besides doing that we are busy blaming other people So take care about small small things for your health and life We are not doing this all things for others but we are doing this for ourselves SO BE AWARE AND BE SAFE COVID19,0.0375,Positive
Trade Support PM call for JantaCurfew announces Delhitrade bandh on March 22 jantacurfew22march2020 JantaCurfew jantacurfewchallenge jantacurfewindia COVID19 covid19outbreak,0.0,Neutral
Washing your hands with the handwash containing alcohole will not take your whole day Our Government has to tell us to wear masks isn t it our responsibility You just have to avoid going outside have to keep safe distence that s it COVID19,0.2333333333333333,Positive
We Indians are so careless about such things but we have to take Itly as example because of their carelessness thousands of people died We must have to take care about such small things for ourselves COVID19,-0.1875,Negative
Now this is the time when we have to take this thing very serious This is not the thing on which we creat jokes or mems During the work days we want breaks but when we are getting holidays because of such serious things we want to go for work COVID19,-0.25555555555555554,Negative
This time 5 positive cases r found in GUJARAT 1 in Surat 1 in Vadodara 1in Rajkot 2 in Ahmdabad And the shocking factor about Gujarat is all the cases are between the age of 32 39 while all over the world the age group of positive cases death is between 62 above COVID19,-0.13636363636363635,Negative
COVID19 is a challenge for the entire human race Let s all join as one nation and support the appeal of honourable PM sir JantaCurfew IndiaFightsCorona,0.0,Neutral
What nature is telling us We will weather this COVID19 storm together but we must learn the right lessons jantacurfew22march2020 JantaCurfew covid19outbreak jantacurfewchallenge presidentofindia,0.2857142857142857,Positive
All three of them are between the age group of 60 or 64 and the all are foreign return After that in second week total 24 positive cases are in india some of them are in kerla delhi karnataka mumbai and bengluru but in third week the positive cases increse upto 114 COVID19,0.054924242424242424,Positive
After China the countries like Iran Italy Europe and INDIA yess our country India is also victom of this virus in first week we have only 3 cases and the 3 death in karnataka mumbai and Delhi accordingly COVID19,0.125,Positive
CHINA is the first victim of this virus china has produce this virus and because of their carelessness they are suffuring from this virus such rumours are spreading in the world but we can not say anythig about such matter COVID19,0.04375,Positive
The air traffic is also reducing because the ristictions upon the flights so pollution by that is also reducing More and more people are dying day by day COVID19,0.5,Positive
A 24x7 toll free National Helpline Number 1075 has been activated for support guidance and response to health related queries on COVID19 Share this information with others and Help Us To Help You via MyNt,0.2,Positive
due to COVID19 latest update I have file TDR not traveling now and railway should be returned full amount against the ticket CoronaVirusUpdate CoronavirusOutbreakindia,0.24166666666666667,Positive
This is our irresponsible Bollywood She hidden travel history from authorities KanikaKapoor COVID19,-0.16666666666666666,Negative
PM appeals to the nation to strictly adhere to socialdistancing COVID19 covid19outbreak jantacurfew22march2020 jantacurfewchallenge JantaCurfew jantacurfewindia,0.0,Neutral
COVID19 Cases toll rises to five in Gujarat Three more positive cases reported two from Ahmedabad and one from Vadodara All patients are below 35 years of age and in a stable condition according to state health authorities Contact tracing for all under way Source TOI,0.36363636363636365,Positive
Refrain from panic buying and stockpiling PM on COVID19 crisis covid19outbreak jantacurfew22march2020 JantaCurfew jantacurfewchallenge coronavirus jantacurfewindia,0.0,Neutral
KanikaKapoor flew from London evaded Lucknow Airport authorities Hid travel history Threw a party at Cong Leader s residence Tested positive for covid19 eventually Female Bollywood starlet Cong Leader Evasion of Law Enforcement Agencies Just Perfect,0.4090909090909091,Positive
Need attention INDIA prevention from COVID19,0.0,Neutral
This is the latest number of covid19 people s in the whole world updated on 19 3 I request everyone to be safe and maintain social distance stay in home wash your hands frequently stay calm and take care of yourself CoronaVirusUpdate CoronavirusOutbreakindia StaySafe,0.27222222222222225,Positive
JantaCurfew amp JantaThankyou Sunday PM says don t lower guard COVID19 covid19outbreak jantacurfew22march2020 jantacurfew jantacurfew2020 jantacurfewindia jantacurfewchallenge,0.0,Neutral
Nigeria has low covid19 due to rains frequent in country and Forests,-0.008333333333333331,Negative
Caution is safety COVID19,0.0,Neutral
Caution is safety COVID19 coronavirus,0.0,Neutral
When one cannot suggest a cure for covid19 why write against foods and spices and herbs which are used in india for boosting immunity and resistance in our body Strong possibility that this dissuading effort may have some hidden agenda,0.1333333333333333,Positive
Students of private Engineering colleges are moving to their states as engineering colleges are forcing their students to leave the hostels soon even after knowing that travelling could increase their risk of being affected by covid19,0.0,Neutral
This is spreading faster than CoronaVirus Please Stop it DoctorsSpeakUp Covid 19,0.0,Neutral
