Tweets,Polarity,Sentiments
Wat is it with the social trend All of us including me as an influencer have fallen prey to it Looking at the positive side atleast we are not giving advice to everybody wat to do or not to do during COVID 19 times Me soo fedup of soo much fear created,0.15353535353535355,Positive
I understood that you won t revert in messages lets continue our conversation here COVID 19 wednesdaymorning RefundPassengers WorstRentals WorstService Vogo,0.0,Neutral
These are covidwarriors of another kind These kids dip into piggy banks give it to CM to fight Covid Many children have called off their birthday celebrations and gave the money collected to the CM relief fund covidwarriors,0.55,Positive
VALSAD COVID 19 valsadpositivecased sir plese declare wich area is containment Area in valsad city,0.0,Neutral
Thank you for rescue us sule Covid 19 coronavirus,0.0,Neutral
Having been a student of I can vouch for the fact that she is a wonderful person and even better economist I have been fascinated with the kind of effort she has been putting to get us latest data driven covid updates Pls put your time to better use then trolling,0.62,Positive
May His Soul Rest In Peace MumbaiPolice MaharashtraPolice COVID 19,0.0,Neutral
Jai Bharath Covid 19 recovery rate improved from 7 to 41 due to lockdown Health Ministry via NaMo App,-0.125,Negative
Jai Bharath PM Modi speaks to leaders of Austria Egypt and Qatar to discuss Covid 19 crisis via NaMo App,0.0,Neutral
Watch out this climate reactions laddakh wednesdaymorning COVID 19 coronavirus chinaindiaborder Covid 19 BlackLivesMatter StandWithHongKong 3 NewNormal sumeetsuryodhan backtoschool Minneapolis MarkTuan ClimateEmergency,0.0,Neutral
If the Centre had gvn adequate support why shud the State Govt tell lies Udhavji is a trustworthy Man unlike Others When he had claimed The CM ship was offered to him who was telling lies What about the GST share that the State shud get or the funding for fighting Covid 19,0.3333333333333333,Positive
I have placed an order amp different items are delivered Now that I don t have any response from you after writing mails Order reference number 15903278269032182M Apple was not part of my order poorcustomerservice CoronavirusLockdown COVID 19,0.0,Neutral
Good Work sir I am proud of U COVID 19,0.75,Positive
COVID 19 India updates Good to see the increasing cases of recoveries,0.7,Positive
Democracy dies in darkness Covid 19 is the darkness and it s dictators best friend No president rule should be imposed in Maharashtra all this draconian laws should perished,1.0,Positive
Fakhruddin Minawala an artist in making covid 19 haslve no only taught us many things but also have brought up new talents myson proudfather artist inmaking mario artworld arttherapy arttherapylife,0.21212121212121213,Positive
Talking to my Shadows COVID 19 Covid19lockdown blackandwhite blackandwhitephotography LifeInTimesOfCorona Monochrome street photo streetphotographer streetphoto streetphotography photographylovers photographyeveryday photographyislife,0.0,Neutral
Bin mausam Malhar mat Gaana Aadhi raat ko maat chillana Nahi toh Pakad lega policewala The state of intolerance in this country is a satire in itself Freedom from corruption NO Freedom from lockdown yes stateofindia newsforfame ilovecontroversy COVID 19 SonuSood,0.0,Neutral
reliance tv advertising on covid is all that s wrong with strategic philanthropy in India corporatesocialresponsibility or CSR an obligation towards the community that fuels the superprofit of enterprise had to br enforced as Law Charity isn t done by chestbeating,-0.5,Negative
I urge the government to scale up testing by allowing anyone who wants to without doctor s certificate as a requirement we have the quality and quantity to do so This is the only way businesses and individuals will have the confidence to come back to work COVID 19,0.06666666666666667,Positive
Mumbai Runs short of beds speaking to COVID 19 SionHospital KEMHospital,0.0,Neutral
Folks head over to for the Nationalaward winning film KadviHawa with in his grittiest performance ever It shows us ClimateChangeIsReal there s no better time to appreciate its message COVID 19 AmphanSuperCyclone,0.125,Positive
Manage your stress by following these 7 Steps Talk to your teams and colleagues and see how they are coping COVID 19 Leadership stressmanagement,0.0,Neutral
Why is one passenger found positive of COVID on a intra state flight a big news,0.11363636363636363,Positive
Work from home Work with your colleagues in office only for couple of hours WorkFromHome coronavirus COVID 19 maskindia surat gujarat,0.0,Neutral
None of the Paces of Worship should be allowed to open No prayer on roads or streets to show power of faith Let every citizen be safe and get food to eat daily Let India get or develop the Vaccine to fight back Covid 19 Virus first,0.15,Positive
Recieved Certificate of Participation for attending the Online Awareness Of COVID19 Organized By World Health Organization WHO COVID 19 WHO COVID WarAgainstCOVID19,0.0,Neutral
Finserv Finance dear sir I request u to plz help in this unexpected difficult time with no source of income and Mumbai worst hit in covid 19 unable to pay EMI raised request as per provided as June emi on 2June,-0.475,Negative
The army raised by RSS is helping fight the Covid battle Did nt you know,0.0,Neutral
Bollywood Actor has become real life hero Sonu Sood has been helping thousands of migrant workers stranded by the Covid 19 lockdown in Mumbai return home On Monday the 46 year old actor tweeted,0.15000000000000002,Positive
Am a collaborator on this international study by and looking at how people are coping with COVID 19 Please contribute by filling the questionnaire and RT fwd More data we have more valid will the conclusions be,0.3333333333333333,Positive
wednesdaymorning Flamingos brighten up the day in Navi Mumbai during COVID 19 lockdown Here s a visual treat for NaviMumbaikars flamingo at Navi Mumbai,0.0,Neutral
And what is your explanation for the high no of deaths MH alone accounts for 41 of all COVID 19 deaths in India,0.16,Positive
Hope everyone s staying safe and taking precautions during this world wide pandemic Remember we re all in this together and we will overcome this hurdle eventually We just have to give it time be patient and not rush to go outside even when restrictions are lessened COVID 19,0.13333333333333333,Positive
With the COVID crisis worsening and amidst reports of allies getting uneasy the UddhavThackeray led MVA Govt fights with back to the wall in Maharashtra I write for coronavirus COVID 19 Covid 19 Kent ShivSena BJP,0.0,Neutral
maam I differe with ur statement India has seen many canny shrewd determined politicians in the past but as well all say life is changing fast amp the process has become faster due to covid crisis so the Gen next needs straightforward truthful leader,0.17142857142857143,Positive
Just go through TL of Lutyens Journalists like Rajdeep Ajit Anjum etc They have been selectively focusing on Gujarat Covid crisis and ignoring the Crisis in Maharashtra Tamilnadu Delhi Where as RW SM Ldrs are busy in highlighting Maharashtra crisis and ignoring Gujarat crisis,0.1,Positive
Low death rates in Singapore because guest workers are all below 40 45 In Dharavi families live with age group above 55 being very large COVID death rate has strongest link with age,0.10373376623376623,Positive
Not yet Mid June hopefully This time coz of Covid many ain t praying for rains,0.25,Positive
Sure I keep watching ur analysis on Covid 19 in Uttrakhand it s informative,0.5,Positive
sending trains without engines people stranded on Mumbai stations Who is going to take the place of engines you or your feku party railwayminister fool COVID 19,0.0,Neutral
pandemic COVID 19 taught us Your expenses cannot be equal to your salary Manage your expenses in such a way that you are not gasping for breathe in difficult circumstances Try and match expenses to savings,-0.16666666666666666,Negative
MP HC Grants Bail To 8 Tablighi Jamaat Members Including 6 Hailing From Foreign Countries TablighiJamaat COVID 19,-0.125,Negative
Government of India Bring back the Indian Seafarers stuck on foreign ships for months due to Covid 19 Sign the Petition via India help HSA india goi mum,-0.08333333333333333,Negative
I request for the legal action against the people who are doing discrimination against the COVID 19 patients and their family members,0.15000000000000002,Positive
glad to see your commitment to the nation in this hour of grief due to Covid 19 for PPE And your transparency level is more than PMCaresFunds kudos to you,0.01874999999999999,Positive
GivernmentOfIndia launched an app NationalTestAbhyas that will provide free mock tests to JEE NEET aspirants App will help students prepare for examinations amidst the COVID 19 lockdown Download,0.4,Positive
A humble tribute to the first Prime Minister of India Late Pandit JawaharLalNehru ji JawaharlalNehru wednesdaymorning COVID coronavirus Corona,-0.08333333333333333,Negative
Comprehensive review by Martin K discusses VitaminD deficiency amp Covid 19 in high risk population Author concluded aged high BMI dark skin individuals need extra dosage nutrition Vitamins,0.014000000000000002,Positive
10 private 6 govt hospitals authorised to treat Covid 19india patients in New Delhi 2 092 availing Rx in 13 hospitals In 7 private hospitals 74 82 90 ICU beds occupied In 6 govt hospitals 111 348 32 ICU beds occupied,0.04545454545454545,Positive
In a Post Covid era As an Independent Financial Planner If U can NOT educate your Existing Potential Client Family amp convert 1 out of 5 Investor Family to happily pay FIXED FEE Rs 10 000 for CREATING HAND WRITTEN Customized Comprehensive Financial amp Portfolio,0.15,Positive
SamitabhzCanvas 148 The plight of 2020 coronavirus covid19 covid 19 wildfire bushfire bush wild fire cyclone Amphan locust locusts impending flood floods flooding,0.1,Positive
Visakhapatnam Violators of Covid norms traffic rules get their vehicles back,0.0,Neutral
Vivek Divan Head Centre for Health Equity Law Policy ILS Pune Covid 19india crisis is a ripe opportunity to strengthen India s publichealth amp social security system fortified by the humane amp inclusive approaches that HIV has shown us,0.03333333333333333,Positive
Thank you Dr Harish Atul Hirani for your valuable feedback our team is happy to know you benefited from the webinar Register for our upcoming webinar on how to be a networking magnet here network COVID 19 webinar Online learning,0.8,Positive
please work on Saving Maharashtra Please take strict measures to save Mumbai and other cities in Maharashtra Empower maharashtrapolice collectors All leaders should stop interfering in Police duties Take actios fast COVID 19 coronavirus BJPFails,0.037500000000000006,Positive
As an investor wouldn t it be great if you could get an insight into the team that your putting your money into Get the nonverbal advantage today Investment COVID 19 investing economy Nonverbal,0.8,Positive
Those returning from Gulf counties have enough savings to build big houses in Kerala Am sure they have saved enough to stay in Institutional Quarantine Let them do their bit for our country and save tax payers money COVID India keralafightsCorona,0.125,Positive
COVID 19 Maharashtra Opposition is suffering from indigestion as they don t have power the only medicine on it is Gelusil says in conversation with,0.0,Neutral
This 7 8k people who have disliked this video are those jinhe sirf TikTokVsYoutube wali fight me interest hai It s our sole responsibility to make this video a big hit as this is made for a noble cause Pehli baar Bam ke video ne Rulaya hai yaar titutalks COVID 19,0.09999999999999999,Positive
ICMR may disclose the average age of 4337 fatalities of Covid Our PM says that 21st century is ours and that we are responsible In that case PM must disclose all facts There cannot be only responsibility without knowing the real facts,0.05,Positive
Generating 50 cr CFO on an avg for 5 years per Covid ie trading as 60x CFO even now Unable to achieve MRP on sales product sells at a discount No growth consistency in EBITDA margins indicating lack of a brand China dependency And now the travel issue Classic value trap,-0.16666666666666669,Negative
This is the reality which we all need to see That s it Why always make a fuss about it And right now the main focus is to save our lives from Covid and not all this Help others probably we all will feel good Peace,0.3841269841269841,Positive
IndiaFightsCorona The Modi Govt s approach to breaking the chain as well as to provide better health care is working Not only has India taken the longest 115 days to reach 125K COVID cases but also the recovery rate is the highest at more than 41 amongst the countries,0.3333333333333333,Positive
Date 6th June 14th June Time 6 00 pm 7 30 pm Register for this workshop Corporate skills lifekills elearning LearnFromHome StayHomeStaySafe skilltraining trainingday aboveskill eventsbyflame COVID 19 coronavirus pandemic,0.0,Neutral
Weekly report of Covid 19 Comparison between India Maharastra Mumbai for new cases Total cases New death Total death wise CoronavirusIndia coronavirus COVID 19 COVID StayHomeStaySafe waragainstcoronavirus MumbaiFightsCovid19 bigtownpost,0.19454545454545452,Positive
india maharashtra mumbai covid19 report on 27th May 2020 Total cases comparison Per day cases comparison per day new death comparison coronavirus coronareport COVID 19 stayhomestaysafe reports COVID CoronaVirusUpdates CoronavirusIndia Covid 19,0.06818181818181818,Positive
The train which will be departed at 10 am you are notifying at 3 am what kind of politics you think you are playing The day won t be far that patience of commons will end will harm Covid 19,0.35,Positive
COVID 19 IS A NATIONAL CALAMITY ASKING THE QUARANTINED TO PAYEE is not justifiable HIGHLY INJUSTICE THESE ISSUES SHOULD NOT ARISE THE UNIVERSAL FRAUD MODI SHOULD DISCUSS THESE ISSUES THREADBARE WITH ALL CONCERNED WHERE IS THE CHOR MODI HIDING,0.08,Positive
Dear sir I am a migrant worker Yesterday day I visit DGP office for 19 e pass purpose but they told me here we are not giving go to your circle police station and take but I visit bachupally PS they told me go to commissionarete then I visit commissionarete they told me,0.0,Neutral
150k cases COVID 19,0.0,Neutral
Old habits die hard It seems we have not moved on to living in post CoVID era We still are in pre CoVID state of mind,-0.09583333333333334,Negative
Change of Guard Wuhan Institute of Virology in charge reverts back her statement claiming COVID 19 originated in her lab Calls that a Greater Virus is present bigger than coronavirus Pressure tactics of Communist China,0.125,Positive
I think has lost way to defend and defeat against COVID 19 Seems they have never any plan other than lockdown,-0.125,Negative
Pl issue the official notification 4 first quarter Apr May june private school fee is waived off due 2 Covid 19 Many pvt schools r still asking 4 full fees this pandemic time govt responsible to help all of us,0.19583333333333333,Positive
Worst service is becoming worst than expected This is what happens even after waiting for 10 working days as you rentals said on 18th May that the refund wil process in 6 7working days nothing happend till now no reply to the msgs Vogo RefundPassengers COVID 19,-0.41250000000000003,Negative
why bmc is not utilsing its funds in emergency covid situation paise kiss kaam k joh insaan ki jaan na bacah paaye having so much fund why not devlving world class medical faculity for treatment of covid kem hospital kasturba etc,0.1,Positive
Trains are avoiding coronavirus Covid 19 red zones,0.0,Neutral
No Trains are avoiding coronavirus Covid 19 red zones,0.0,Neutral
As someone who is part of a team that has been managing a COVID ward in the private sector for over 2 months now this article sums up the current scenario well We need to work as a partnership else morale among doctors will keep sinking,0.0,Neutral
Feeling motivated when your city mayor sir visits everyday rather than phon call for ongoing works Thank You so much sir CoronaWarriorsIndia CovidWarriors COVID 19 Surat at SMIMER Hospital,0.0,Neutral
If not resign atleast say sorry to the migrant labours the Covid warriors and quarantine yourself Practise what u preach Rajdharma,-0.5,Negative
Same intensity during covid lock down M P govt,-0.07777777777777779,Negative
Resp Authority Considering number of Covid 19 cases in our ward our building needs to be Sanitised asap Pls carry out Disinfectant Sprinkling amp Fogging at Atmaram Bhuvan plot no 250 D S Barretto road at C clean optics,0.3666666666666667,Positive
At it again is trying to escape from taking the responsibility for failure to manage COVID in Maharashtra while was on forefront to take credit for all good decisions of Fadnavis it s not time for politics but how many more lives shud b,0.3458333333333333,Positive
Yes she has to first become Jassuben and replace Jai Shri Krishna as the post covid salutation,0.25,Positive
I am worried about noncovid patients Even you find one covid patient The Municipal cooperate people comes and shut the hospital You are not suppose to do pvt lab testing,0.0,Neutral
Sir we should rethink of imposing lockdown again Looking at the below statistics we really need to be worried how fast Covid 19 is spreading If not complete lockdown we can think of imposing atleast alternate day in a week,0.08750000000000001,Positive
Donald accept u r screwed and going to loose badly Now u will find scapegoats and accuse others to cover ur inability to handle the Covid 19 situation,-0.3884615384615384,Negative
By choice I don t but due to COVID I take two BJP Bartan Jhadoo pocha breaks of thirty minutes each during the day,-0.125,Negative
Does it make sense to have COVID facilities in Green Zone wards which have least number of cases,-0.25,Negative
respected madame kindly reconsider your decision to shut all the clinics hospital of virbhadra complex as non covid patients are facing many difficulties due to this Non covid patients also have the rights to get access to healthcare,0.16875,Positive
navimumbai COVID 19 COVID19India Covid 19india Nerul Vashi Seawoods Koparkhairane Ghansoli Sanpada Panvel Kamothe Kharghar Belapur Kamothe Taloja Airoli Turbhe Juinagar Rabale Source As on 26th May 2020,0.0,Neutral
respected madame kindly reconsider your decision to shut all the clinics hospital of virbhadra complex as non covid patients are facing many difficulties due to this Non covid patients also have the rights to get access to healthcare,0.16875,Positive
India staring at worst Recession since Independence Crisil Recession2020 COVID 19,-1.0,Negative
The help and support we have received in these desperate times is overwhelming The genrosity of our donors and hardwork of our volunteers is applaudable ABDUL HAMID helpinghands COVID 19 relief,0.19999999999999998,Positive
Never is late than start seeing your health health TogetherAgainstCovid19 CoronaWillEndSoon hyderabad covid 19 coronavirusupdate doctor hospital hospitals protectyourself staysafe thinksafety coronavirus coronavirus2020 covid19 covid19italia coronavirusindia,-0.3,Negative
The Chinese are rattled could India asking for investigation for the source of Covid incite this,0.0,Neutral
More power and strength to for ensuring maximum migrants reach safely to their homes You re an inspiration IndiaFightsCorona Covid 19,0.5,Positive
Are they stupid Their inclination to fudge figures is well known But in the case of COVID 19 it s criminal to try n fudge figures n hide the facts,-0.6,Negative
Divya I read the article completely impressed with your writing Keep posting more of your blog About lockdownextension I have a feeling that Maharashtra will extent the lockdown for till 30th June Covid 19 figures are scary in the state,0.3333333333333333,Positive
Lufthansa to close it s Airbus operation Click the link Pls do like it laddakh PappuKePapaKhooniHai BreakTheSilence tuesdayvibes bescom lockdown Covid 19 SaveTheHimalayas COVID backtoschool icantbreathe CandyDanceChallenge BREAK THE SILENCE,0.0,Neutral
The credit of increasing Corono Cases goes to political parties in opposition Earlier they questioned Modi on the need of Lockdown After Migrant Workers broke all rules of lockdown Covid Cases increased vindicating Lockdown was indeed necessary Now they blame Modi for deaths,0.0,Neutral
When Mumbai was covidfree This picture is my last one taken with soo much proximity With soo much of fear factor built now and COVID 19 being stigmatised This picture will just be a great memory MasterPiece Mumbai events Throwback expatlife Social,0.24666666666666673,Positive
the problem is pakistan and china china is happy with pakis bec they r under their thumb but india has its own personality its the largest democracy in the world that is something that scares xi he is sly and resposible for purposefully releasing covid hitler part2,0.7,Positive
New website for aviation enthusiastic Pls do see it and comment covidsafe COVID19SouthAfrica COVID 19 CoronaWarriors CoronaUpdatesInIndia CoronavirusInSA IndiaFightsCOVID19 IndiaFightsCOVID19 indigo6e indigoairlines Indigo SpiceJet goair,0.36818181818181817,Positive
Mutton Trader and his 13 Members Family Tested Positive of Covid19 in Pahadishareef on Tuesday Covid 19 Hyderabad TelanganaFightsCorona,0.22727272727272727,Positive
If the person is very ill n admitted to hospital with no known treatment for COVID 19 infection does it really alter the outcome if test is not conducted Specially for clear tell signs of the virus,0.0017857142857142898,Positive
Tipping point of Politics Sign of how BJP lost their way in Covid 19 pandemic,0.0,Neutral
Railways spoilt the fun for Karnataka and Kerala 2200 Covid postive cases in Karnataka Respect Kerala FM for stating the obvious,0.15,Positive
Mr kishor during COVID 19 Salman khan during edi sung a song This is news How much u received money Hell with news,0.2,Positive
Other flawed assumption is tht only Maha govt is struggling with COVID 19 Indore under BJP rule has d maximum density of COVID 19 cases among cities Gujarat under BJP rule has a density similar to Maharastra Gujarat MP under BJP have a much higher death rate due to COVID 19,-0.08333333333333333,Negative
Really we comman people needs a cerfuw now wewantcerfewinmaharashtra Covid 19 Lockdown4 coronavirus MumbaiUniversity Maharashtra StayHomeStaySafe FightCOVID19 Covid 19 covid1948,0.2,Positive
when brits were colonising chinis closed their border for years Tibet was eaten now if we bcom powerful post covid they will wage a war to destroy us Is is possible to finish this rakshas,-6.938893903907228e-18,Negative
We all can fight against Covid 19 together hungerhasnoreligion vijayarajupolke CoronaWarriors,0.0,Neutral
New website for aviation enthusiastic Pls do see it and comment covidsafe COVID19SouthAfrica COVID 19 CoronaWarriors CoronaUpdatesInIndia CoronavirusInSA IndiaFightsCOVID19 IndiaFightsCOVID19 indigo6e indigoairlines Indigo SpiceJet goair,0.36818181818181817,Positive
set to hold a high level meeting on May 27 to discuss whether to extend lockdown in Telangana following rise in number of Covid 19 cases and deaths or open up more sectors across the state Stay tuned to for all updates,0.165,Positive
Apart from my regular mundane tweets about covid and politics this is one different amp intriguing thread Though I m wondering if this is so then why just 1tribe UK is averse to compromise while rest of the tribes are already together sir can u help,0.03333333333333335,Positive
Dear Prime Minister ji Appreceating your efforts towards COVID 19 Can you please give assurance to PMC bank Depositors as their money is safe and can you please tell us what is current status of PMC Bank issue as already 8 months are over after restrictions put by RBI on PMC,0.25,Positive
So Trump seems to b responsible for covid spread in india,0.2,Positive
great work Sir ji all Mumbai kar happy about your workings processes in this lockdown period because you help to right nd needed person nd my thing you deserve Brand Ambassador for Covid 19 in Maharashtra state,0.6285714285714286,Positive
Absolutely Shocking Telangana COVID 19,-1.0,Negative
Just see how Gujrat controls COVID 19 and Maharastra Any one can see it s disaster in Mumbai Please visit Mumbai and look at the scenario only talk is not a solution,0.0,Neutral
BJP is doing its dirty politics even in this hour of crisis by circulation of fake news and videos in connection with Covid 19 cases in the state after several visuals and information were released on the social media alleging the poor state of affairs BJPAgainstMaharashtra,-0.29333333333333333,Negative
Still good number of recoveries will help to overcome the Covid 19 situation in Pune only if it is supported with Social Distancing We all should mind it,0.24444444444444444,Positive
can you show us the map stating how much COVID 19 patient each ward have I m scared whether N ward is having highest number of patients or not Please,0.2,Positive
Saving Lives Saving Livelihoods Join us for great conversations Navigating through COVID 19 this Thursday Register now RSVP your participation to aarti gupta org india USA,0.8,Positive
I requesting you to make the covid hospital availability on website or app with every 1hr updated count of Empty bed so police job also easier for further action,0.0,Neutral
sur good morning please extended lockdown for more days as COVID 19 cases are immense increasing as far as migrants and ration part bybthe grace of god and your helping hands to poor has been filled Thank you,0.21666666666666667,Positive
Maharashtra Govt could not manage to bring all passengers to respective departure stations More than 80 trains are wasted Such a small thing also can t manage State kaise manage Karoge Failed Government in covid Failed Government in managing passengers Shame shame,-0.1357142857142857,Negative
Bcz it was the only time evr that without any worries rather than covid we all r together sharing time n care for everyone praying together n The best part feeling much closer to Aallahpak,0.39999999999999997,Positive
where are the measures taken to control Covid 19,0.0,Neutral
I totally agree with you sir Bt tell the nation that if u were the prime minister of India then what formula or strategy u will apply to fight against Covid 19,0.0,Neutral
Covid 19 test Or jus thermal screening As only thermal screening is on at Entry and Exit but no Testing You won t get testing results immediately,0.0,Neutral
Telangana Health Min requests Centre to provide 1 000 ventilators to fight COVID 19 Rajender Hyderabad,0.0,Neutral
71 new COVID 19 cases take Telangana tally to 1 991,0.13636363636363635,Positive
I find it weird that Politicians get a bed when they r tested Covid positive Eg Jitendra Awadh amp Ashok Chavan BUT the real heroes our policemen amp now a fireman are denied even basic treatment amp left to die whyisthat,-0.014545454545454539,Negative
There is no such test Only thermal screening Who said covid 19 testing is being done at airports,0.0,Neutral
Even i am a COVID 19 volunteer working on ground level i am only telling wat i am seeing not talking to u so pls don t bother,0.0,Neutral
gadkari sir covid going to rise and we will short of medical workers please start fast track skill dev program to create pool of 10 lacks covid warriors basic training needed for covid patients to be given engage nursing student as well,0.05,Positive
Game of China 1 China announces Coronavirus outbreak in Wuhan during Hong Kong protests 2 Silences doctors and journalists who reveal sensitive information regarding the virus 3 Allows people to travel abroad but not within its territory from Wuhan COVID ChineseVirus,-0.15000000000000002,Negative
Hello Folks your kids must be enjoying their STAYCATIONS With the Solid Cola Covid 19 StayHomeStaySafe WorldJeetagaCoronaHarega,0.25,Positive
Sir You are the only ray of hope for India As you are taking efforts to invent COVID Vaccine today i saw this and really feeling Happy and Proud as India has Gem s like you and Respected Cyrus sir Hats off to your Efforts at Senapati Bapat Road,0.45,Positive
Check today s digit In ahmedabad 742 tests were done in last 24hrs and from that 251 are detected as positive for COVID 19 GUJARAT,0.11363636363636363,Positive
Counselling sessions for relatives of Covid positive patients thereby increasing the faith and confidence of them over the doctors Sessions specially guided by our senior faculties of the respective department Deshmukh,0.1948051948051948,Positive
I had booked 4 tickets from Pune to Kolkata PNR B426HD These got cancelled because of the COVID crisis I had been constantly drafting texts with regard to this to you via the email It s been 2 months and I have no money credited to me yet Please look into this,0.0,Neutral
COVID 19 MahaMess Maharashtra MaharashtraFightsCorona Ask this dynast How much does he know When will he know,0.2,Positive
Sad and scary Delhi isn t alone Have read similar accounts from Mumbai and other cities too Are we really medically prepared for COVID 19,-0.225,Negative
Sincere Thanks Covid warriors do require blessings of all nd when it comes from you it is special Jai Hind,0.3523809523809524,Positive
We Work 24 Hours Paid For 12 Cops Facing Protests For Sealing Greater Noida Complex n hope such things is not with our Mumbai police where we notice many casualities due to their work as covid warrior,0.11499999999999999,Positive
I do post of awareness against Covid 19 since 23 march 2020 to all contacts I have,0.0,Neutral
For the chaos in the Country in regard to Covid is the fault of the Centre declaring the lockout too late just to help new Govt in MP Then lockout was announced gvng 4 hrs notice Had it gvn 7days then even Migrant workers cudhv bn sent by Sp Trains HENCE DON T BLAME MVA GOVT,-0.08181818181818182,Negative
is there any data source on the demographics of con COVID 19 cases not deaths which tell you above 60 with one morbidity is dangerous Like age group gender Just curious,-0.2333333333333333,Negative
twitter handle us sharing wrong information about Bidar covid patient information On 25 05 2020 total positive 85 On 26 05 2020 10 ve total is 100 How how how In lockdown forgot calculation COVID19,-0.06818181818181818,Negative
Scary images from KEM Hospital Worst condition COVID cases massively increasing Pray for Mumbai god save Mumbai Modi4Maharashtra,-0.5,Negative
Despite having 13 Ministers in the Cabinet Congress is shamelessly abandoning the people of Maharashtra by distancing itself from being responsible for the COVID 19 crisis in the State Maharashtra,0.2,Positive
Govt is focusing on economy rather than covid 19 Government doesn t care about lives of people Govt just want to lift the lockdown and Earn money to make economy stable I am literally shocked Economy is not much important than the lives of people,-0.44999999999999996,Negative
Year 2020 1 The American bushfire 500 million animals died 2 COVID 19 pandemic more than 28 lakh positive cases and more than 3 lakh 3 Global economy crisis due to COVID 19 4 Earthquakes in India 5 Cyclone amphan 6 Gas leak in Visakhapatnam And many more,0.26278409090909094,Positive
My COVID 19 Diary Will keep serving the humanity JAI HIND khan,0.0,Neutral
Ridiculous The state government and the central government are playing tennis with the migrant labours and the common people of India stating the issue of covid 19 Will they be able to return home at all stategovernment centralgovernment Covid 19india PMModi,-0.033333333333333326,Negative
Me Pinaki Sarkar Loan No LXXUNX923X066 Ph No 9474054765 8637049068 Email pinakisarkar213 com pinaki sarkar co in DOB 04 01 1981 Kindly grant moratorium of repayment for 3 months starting from march 2020 due to COVID 19 Pandemic,0.15833333333333333,Positive
A man with golden heart SonuSood strandedindians COVID 19,0.3,Positive
Our Modi government is going to start campaigning its political COVID 19 NarendraModi,0.0,Neutral
Just wondering can a mosquito get COVID 19 if yes then how it would maintain social distance,0.03333333333333333,Positive
COVID The World s 25 Richest Billionaires Have Gained Nearly 255 Billion In Just Two Months The global pandemic is pushing over half a billion people into poverty amp the 25 richest people on earth have been able to increase their wealth by 255 billion,0.10833333333333334,Positive
Would like to know how can one keep social distancing or wear mask while undergoing Facial in a BeautyParlour during lockdownindia due to Covid 19,-0.030555555555555558,Negative
I keep seeing posts of how ecom sales are inching back to pre COVID era consumption of india is back on track etc etc For those of you who are living in this foolsparadise that we are going to get back to normal at LockdownEnd I ll wish to burst your bubble,0.0375,Positive
Can t see logic behind opening of Beauty Parlour when Covid 19 cases r increasing On one hand people r living under stress n on other hand PCMC officials n some beauty conscious people r worried about looking beautiful,0.10624999999999998,Positive
Modi ji has 21 yr exp 15 yr as CM of Gujarat 6 yr as PM but still not able to contain COVID crisis in India after 60 day lockdown He is doing trial amp error with 130 cr Indians BJP Bhakts expect Uddhav T with 7 month exp as CM to get it right Maharashtra Modi4Maharashtra,0.01785714285714285,Positive
video about what a small town in Lebanon did to tackle Covid 19 Pretty much the same as Kerala,0.05,Positive
A temple that has fed over 30 lakh migrants and poor and this is only in April is being strangled by corrupt politicians Irrespective of religion support them for the work they do Covid 19 MigrantWorkers India TirumalaTempleTargeted AndhraPradesh,-0.3,Negative
Negligence on the part of the government has led turmoils for the innocent people in Telengana Time and again the government has been irresponsible Failed on out breaking the reality on Covid 19 Rajender KcrBetrayedTelangana,0.0,Neutral
Duck can eat 200 locusts and chickens can eat 70 locusts per day Indian poultry industry suffered lot due to misconceptions during covid Spraying fungus Metarhizium acridum produces a toxin that kills only locusts We must learn to nip problems in bud,-0.0625,Negative
Don t know what to say this is just really sad Mumbai Covid 19 covidindia,-0.5,Negative
Air India Staff On Board Delhi Ludhiana Flight Tests COVID Positive,0.22727272727272727,Positive
COVID 19 wedding Cowedding Business transformation,0.0,Neutral
Yesterday Also private labs report is not added in this chart for showing reducing number of COVID 19 positive case SUB GOL MAL HI BHAI SUB GOL MAL HI,0.11363636363636363,Positive
Marxist criminal are COVID name out of jail making to vijan government world wide cheating making to state president Kodiyeri Balakrishnan son s Rape and murder cases educated Kerala peopls knowledge so not cheating to government Modi and VIJAYAN type drama play,-0.19999999999999998,Negative
Residents of Bhakti Park let s please take necessary precautions and stay safe Let the news and covid case numbers not effect your mental,0.13333333333333333,Positive
Telangana s youngest COVID 19 victim is an eight day old infant who died in Hyderabad on 25 May The baby girl was born in Niloufer hospital,0.012499999999999997,Positive
NewYork Governor says public employees who died from COVID 19 will get LineofDuty death benefits This is recognition of the public servants as they do their duty Covid 19 coronavirus CoronaUpdates CoronaWarriors CoronavirusIndia,0.0,Neutral
MICT Container Freight Station Uran a diversified company of JM Baxi shipping corporation and Civil Defence Raigad facilitated hygiene kits to COVID warriors of Uran wearestrongertogether civildefence worktogether covidwarriors at Uran Bus Stand,0.0,Neutral
MICT Container Freight Station Uran a diversified company of JM Baxi shipping corporation and Civil Defence Raigad facilitated hygiene kits to COVID warriors of Uran our team These were distributed at 1,0.0,Neutral
seems to be a man in control as head of BMC during interview TV Hopefully we can bring COVID 19 under control He seems to be CEO of the city,0.0,Neutral
