Tweets,Polarity,Sentiments
For the first time in my life I am ashamed of being an Indori Indore JanataCurfew 5baje5minute covid19,0.25,Positive
Today is the day of jantacurfew and My lil brother is also be a part of this thank you sir for given us energy and support to fight with COVID19 Covid19India JantaCurfew GoCoronaCoronaGo avtarsinghthapa SaluteCoronaFighters StayHomeStaySafe,0.0,Neutral
Hope For best COVID19,1.0,Positive
Due to Epidemic of Covid19 Virus and as per the Rajasthan state governments order we will be shutting the operations till next orders We once again request you to stay at home and stay safe with family,0.125,Positive
Break COVID19 chain,0.0,Neutral
Charisma of PM Narendermodi his power to connect with people is amazing How his appeal united India to fight Covid19 by following JantaCurfew amp also thank Professionals by 5baje5minute is special United We Stand IndiaFightsCorona Coronavirus,0.3190476190476191,Positive
Private sector working for providing essential services can stand along with rajasthan government to provide any support required to handle present situation in COVID19,0.0,Neutral
Hello sir me sikar raj se hu yha par it company hai jo ki na to off kar rhi h na work from home de rhi hai apne employee ko Es COVID19 me ham office kaise jaye so plz help us IndiaFightsCorona coronawarriors,0.0,Neutral
Sir your remarkable steps towards combating with COVID19 are remarkable amp setting examples for every other state to follow I request you to have one representative from each sector which come under essential services as part of task force for better management,0.375,Positive
Thanks to all who stand outside and in hospitals for us PMModi GoCoronaCoronaGo Covid 19,0.1,Positive
SantRampalJi CanEndCorona Read this blog throughly to know about the precautions and treatment of covid19,0.0,Neutral
Locked down every unimportant activities and Economics is very essential for stopping Covid19 affect,-0.1851851851851852,Negative
Covid19 Corp FCA and ltd shut operations in their respective facilities More to follow IndiaFightsCorona,0.25,Positive
Covid19 vaccines couldnot prepared So Early that s why taking Government s strict actions is very important and essential for safety and precautionary guidelines,0.20666666666666667,Positive
Keeping Distances is very essential for stopping Covid19,0.0,Neutral
Covid19 having Dangerouses Effect and fight also very big and hard so Promo is very essential point,-0.09722222222222222,Negative
May Allah protect our country from the evils of covid19,0.0,Neutral
5 00 PM Bikaner Rajasthan Saluting whole team who are working against COVID19 tirelessly INDIA Video by Ravi Gehlot,0.2,Positive
WTF COVID19outbreak COVID19 history repeats it self in every 100 years of past some virus or diseases come into force I think Thanos made his move to wipe out a thousands of lives from the planet,-0.375,Negative
SantRampalJi CanEndCorona The pop prophet Christ Mohammad failed in uniting the world One Saint is achieving this task as he is preaching according to Quran Bible Vedas Geeta All from Iran Italy Spain India America suffering from covid19 listen this,-0.5,Negative
Expressed my deep gratitude and appreciation for our medical professionals police personnel media personnel and all those who are working tirelessly to contain COVID19 in our country I also thank fellow citizens for observing JantaCurfewdee,0.0,Neutral
Yeh Curfew nhe Care For you h lockdown covid19 SindhGovt CoronaFreePakistan StayHomeStaySafe LockdownNow,0.0,Neutral
PPP chairman chaired the party s CEC meeting via video link at Bilawal House Khi Health Ministr amp CM Sindh were also presnt in the meeting Spreding numbers of Covid 19 and lock down in the country discused in the meeting,-0.15555555555555559,Negative
I am sorry Sir PM Italy People of India are still considering it a Joke and say Jo hoga dekha jayega corona Covid 19,-0.5,Negative
As the nation s own oil marketing company PSO cares about your safety and well being during these challenging times We urge you to undertake all preventive measures to keep yourself and your loved ones safe PSO COVID19 StaySafe PSOCares,0.575,Positive
Due to Covid 19 Government announced 15 days curfew in sindh Curfew in sindh Covid 19 be like,-0.125,Negative
Thank You To President Asif Ali Zardari for 18th amendment because Sindh Govt is autonomous for its own decision LockDown Covid19,0.5,Positive
While the state government is fighting with COVID19 citizens can follow some basic precautions to tackle it and keep their families and themselves safe jantacurfew22march CoronaVirus Rajasthan,0.25,Positive
Today India is lockdown 7am to 9pm JantaCurfew every Indian appreciate and support every Indian 5pm 5 minutes exit to door and balcony some time clapping and ring Bell to appreciate Coronafighters your mother is fighter COVID19 thank you and welcome and,0.8,Positive
An appeal to about WhoCanSave TheWorld from corona I want to catch attention of and that SantRampalJi CanEndCorona because he has the power of SupremeGodKabir According to Secrets Of Vedas true saint can save us from all difficulties like covid19,0.35,Positive
A great initiative my PM Never seen such a unity in India before This JantaCurfew is Huge Success JanataCurfew IndiaFightsCorona COVID19 coronavirus,0.37500000000000006,Positive
thanks for uniting us and encouraging us to salute the heroes of covid19,0.2,Positive
Ye 2020 chal rha hai phir covid19 kyun I post this on someone s reply,0.0,Neutral
A shout to all those who aren t staying home who are out there to fight Covid19 Thanks to all the medical facilities army officers police inspectors volunteers GoCoronaCoronaGo Done it right,0.1619047619047619,Positive
A small laudratory for those who are in service for N COVID19 affected patients,-0.25,Negative
Respect to everyone who s helping in fignting covid19 Coronafighters,0.0,Neutral
With my family I clapped for 5 Minutes to show gratitude towards the selfless work of Doctors Professionals Medical Workers in fighting Coronavirus 5baje5minute IndiaFightsCorona COVID19 Coronavirus Narendermodi JantaCurfew,0.0,Neutral
True worship can cure incurable diseases like Cancer Aids Corona Virus etc Saint Rampal Ji Maharaj is the one who provides true worship SantRampalJi CanEndCorona Must Watch Sadhna TV 07 30PM Supreme God Kabir Covid19 Special Video,0.1392857142857143,Positive
Showing our gratitude to all the doctors security personnel and every person who is there for the fight from COVID19 Thank you all clapforourcarers,0.0,Neutral
JantaCurfew 5pm Salute to Hardworking Ninjas Across the World FightAgainstCorona Location SainiColony Jaipur Rajasthan Kudos to all those who are helping the world to stay safe from Covid19,0.5,Positive
Thank you all the doctors and other personnels who are their for us people in fight with COVID19 THANK YOU 5baje5minute,-0.125,Negative
Support JantaCurfew IndiaFightsCorona COVID19,0.0,Neutral
Mandsaur police JantaCurfew COVID19 at Mandsaur Railway Station,0.0,Neutral
Let s be respectful of the fact that water is also a scarce resource and use it judiciously to wash hands and contain the spread of Covid19 WorldWaterDay Covid19 Coronavirus SaveWater UCMAS Abacus,0.5,Positive
STAY SAFE STAY HOME COVID19,0.5,Positive
This is not curfew This is care for you CMsindh Covid19,0.0,Neutral
So this Lockdown was fair and justified Oh At that time it was FAIR because it was PMLN Govt At that time there were no daily wage workers COVIDIOT COVID19 LockDownPakisan,0.45,Positive
StayAtHome COVID19 CoronavirusPandemic CoronavirusOutbreakindia StayHomeStaySafe IndiaFightsCorona INDIA I Nominate,0.0,Neutral
Please read this thread to understand how critical this COVID19 is com Mansoor Ali urdu CoronavirusPandemic CoronaFreePakistan,0.0,Neutral
Day 1 Quarantine House Cleaning n sanitation Taken proper bath Now it s resting time IndiaFightCorona covid19,0.0,Neutral
There is confusion between federal government and sindh government there is confusion between PPP other oppositions and central government please come on one page and make bold decision very disappointing speech from PM Lockdown is only solution COVID19,-0.11433333333333336,Negative
Say Yes To LockDownPakistan CoVid19,0.0,Neutral
none of it helping To proceed India Domestic Flight cancellation due to COVID19 Air Asia is saying to connect GoIbibo and you guys are saying the same What is this Plz help asap,-0.041666666666666664,Negative
Few clicks of empty streets near my home from JantaCurfew StayAtHome COVID19 IndiaFightCorona Bharat,-0.06666666666666668,Negative
We were foolish as we were understanding ourselves to be superior than God but now a disease covid19 has shown us our capability WhoCanSave The World Only Saint Rampal Ji Maharaj,0.35,Positive
Lockdown Jaipur against COVID19 Dr Jai Kishan Meena from Jaipur,0.0,Neutral
On 31May2019 I posted following thought on AnthropogenicActivities First we destroy then save and finally reward ourselves for saving this world COVID19,0.012499999999999997,Positive
I wish ironman CaptainAmerica Thor were real They could ve saved us from this pandemic which current World is facing CoronaChainScare COVIDIOT CoronaUpdatesInIndia JantaCurfew QuarantineActivities COVID19,0.1,Positive
COVID19 global latest 1 billion people in lockdown India starts 14 hour curfew Australia about to get v draconian First 2 virus cases in Gaza China reports 46 new cases South Korea reports 48 Philippines 73 Spain s death toll over 1300 Kuwait imposed curfew,0.2215909090909091,Positive
INDIA Lockdown Jaipur against COVID19 Dr Jai Kishan Meena From Jaipur,0.0,Neutral
WhoCanSave The World The pop prophet Christ Mohammad failed in uniting the world But Saint Rampal Ji Maharaj is achieving this task as he is giving knowledge according to Quran Bible Vedas Geeta All from Iran Italy India America suffering from covid19 listen this AshokGehlot at dungarpur,-0.5,Negative
WhoCanSave The World The pop prophet Christ Mohammad failed in uniting the world But Saint Rampal Ji Maharaj is achieving this task as he is giving knowledge according to Quran Bible Vedas Geeta All from Iran Italy Spain India America suffering from covid19 RakhiSawant,-0.5,Negative
Railway Station Road Jaipur StayAtHome JantaCurfew Corona Rajasthan Covid 19india Covid 19,0.0,Neutral
Janta Curfew Pics from my home Town Talwara Banswara Rajasthan a small village in Rajasthan One can clearly see the message is loud clear the Nation stand with ji in the fight against CoVid19 TogetherWeCan JantaCurfew,0.012500000000000015,Positive
Curfew of the people by the people for the people to fight COVID19 As a responsible citizen come forward amp respond to PM s call for Janta Curfew by taking the I Support Janta Curfew pledge IndiaFightsCoronavirus,0.2,Positive
Difference between 2 area of Jaipur 1 where people respect other 2 where people only follow jihad or shariya for matter what is i p c for them no matter how much Covid19 effect Sahab thodi si bhi shrm ho to please take action,0.043750000000000004,Positive
WeStandWithItaly during these trying times Lots of love amp prayers 4 the people of Italy May Allah eradicated this COVID19 from this entire world Our support to the Italian community ItalyStayStrong Says ICPH Milan,0.16666666666666666,Positive
The question is simple Who wants to live I wanna live m gonna stay indoors Everyone please stay home be safe we re in this together let s fight the deadly virus covid19 amp break the chain let s quarantine now so that we can step out again freely JantaCurfew,0.16753246753246756,Positive
Very Happy World Water Day Washing hands at crucial times saves U from various water borne diseases responsible for high mortality morbidity rates of infant amp Crisis of COVID19 wash UR hands every hour UNICEF,0.27199999999999996,Positive
Covid19 teaching us many things spend time with your family police doctor army farmer are the real heroes Hopefully we will get what is real life issues and who are the heroes in tough situations JantaCurfew COVID19outbreak Covid19India COVID 19 COVIDIOTS,0.12777777777777777,Positive
Lets s not forget to take care of our mental health and that of our loved ones in this difficult times Let s follow simple coping strategies to keep stress and anxiety to minimal by following some thumb rules Covid19India covid19 INDIA,-4.625929269271485e-18,Negative
Spending time with the family during the public curfew COVID19 CoronaKoDhona FightCOVID19 at Rajsamand Lake,0.0,Neutral
We call upon the entire nation to observe a self imposed Janta Curfew till 9 pm today Be Responsible Stay Safe JantaCurfewMarch22 WeSupportJantaCurfew socialdistancing coronavirus covid 19,0.2333333333333333,Positive
WhoCanSave The World We were foolish as we were understanding ourselves to be superior than God but now a disease covid19 has shown us our capability Only SAINT RAMPAL JI MAHARAJ Watch sadhna TV at 7 30pm,0.35,Positive
Have a glance at the following Global Statistics facts measures and cure of Coronavirus on 21st March 2020 Are Italians Jahil Are Americans Jahil Are British Jahil Covid19 CoronavirusPandemic CoronaVirus Pakistan Italy Spain,0.0,Neutral
On the call of the ji of India under the JanataCurfew on Sunday 22 Mar 20 the social media will start getting viral on the NH2 Agra Etmadpur at 8 Am in the morning did not see such peace on the NH2 for the last 35 years Covid19,0.011111111111111112,Positive
WhoCanSave The World We were foolish as we were understanding ourselves to be superior than God but now a disease covid19 has shown us our capability WhoCanSave The World Only Saint Rampal Ji Maharaj,0.35,Positive
Global Statistics facts measures and cure of Coronavirus on 21st March 2020 Covid19 CoronavirusPandemic CoronaVirus Pakistan Italy Spain,0.0,Neutral
Prime Minister NarendraModi on March 22 requested people to join the Janata Curfew to make the fight against COVID 19 a success JanataCurfew,0.3,Positive
Healthy Bachpan accepts and support our honourable PM s call for jantacurfew to fight against covid 19 It is requested from all the citizens to stay at home and break the chain StayAtHomeChallenge isupportjantacurfew Healthybachpan coronachainscare,0.5,Positive
Respected authorities may I know what are the guidelines for gurugram based MNC s during this covid19 coronavirus crises can a company force it s employees to come to office,0.0,Neutral
COVID 19 effect Air quality improved tremendously Thanks Almighty God,0.2,Positive
JantaCurfew Stay Safe Stay Healthy We shall over come and will succeed in this fight against Covid19 Covid19India IndiaFightsCorona,0.5,Positive
All Indian bycott kanika for her negligence for COVID 19 and non coperative behaviour with hospital She must know her stardum should not above Indian sefety This is issue of equality dignity of common people vs Stardum bycottkanika,-0.15,Negative
Stay Home Stay Safe Let us all stay indoors and protect our society from this pandemic COVID19 indiaFightsCorona JantaCurfew,0.5,Positive
Handwashing is essential to limit the spread of COVID19 Wash your hands for 20 seconds but don t forget to turn off the tap when not in use SafeHands on WorldWaterDay Coronavirus WashYourHands,0.0,Neutral
SelfQuarantine is the only way to keep yourself and others safe Social Distancing Coronavirus COVID19 Sindh Punjab Balochistan KPK Karachi CoronavirusPandemic lockdownpakistan StayHomeStaySafe Newsonepk,0.17777777777777778,Positive
Coronavirus Emergency Helpline Stay Safe COVID19 Sindh Punjab Balochistan KPK Karachi CoronavirusPandemic lockdownpakistan Newsonepk,0.5,Positive
Coronavirus Stay at Home Keep yourself and others safe We need to stand and fight together by doing self Quarantine Pakistan s Iconic Actress Model Mahira Khan gives video message Newsonepk COVID19 CoronavirusPandemic lockdownpakistan,0.5,Positive
UN teams on the frontlines of the COVID19 pandemic are leveraging virtual tools to collaborate and mobilize resources in response to coronavirus at Jaipur City,0.0,Neutral
Today is a great day for us every Indian fight for our self and others So please stay at home and be a part of jantacurfew All the Indians are requested not to go out today 7AM to 9 PM JantaCurfew Covid19 salutedoctors StayHomeStaySafe ringing SaluteCoronaFighters Clap,0.8,Positive
Kindly listen follow the message given by CM Sindh Syed Murad Ali Shah about CoronaVirusPakistan COVID19 Help Line 1166 Ph 99204452 99206565 Mob 03160111712 Newsonepk CoronaVirus SelfQuarantine CMSindh MuradAliShah,0.6,Positive
I Appreciate the thought and dedication of our CM to stop spending COVID19 A wonderful decision taken by CM I hope other states also take same strict action And also public support for the same StayAtHome ISupportJantaCurfew IndiaFightCorona Thanks A Lot,0.16785714285714287,Positive
Urgent News Sindh lockdown from Sunday Midnight 12am Army to take position to hold curfew 1 person per house will be allowed to go out for grocery or medical supplies All offices industries restaurants deliveries will be shut covid19 coronavirus karachi sindh Pakistan,0.0,Neutral
What kind of society could cope with coronavirus As is becomingly increasingly obvious not capitalism CoronavirusPandemic Covid 19,0.35000000000000003,Positive
Book Covid 19,0.0,Neutral
I read news 8 passenger were positive covid19 in yesterday s AP Sampark Kranti 12707 Yesterday I was also in that train now I m in train no 19327 can you please arrange a doctor who check me,0.22727272727272727,Positive
Watching Contagion movie about epidemic CoronavirusPandemic Covid 19,0.0,Neutral
Let us support the JantaCurfew appeal of Hona ble Prime Minister Narendra Modi to beat Covid19 Stay home let us start the day with Yoga Practice to boost immunity and maintain mental peace Join us on our official Facebook PagePriyanka s Yoga Studio tomorrow from 8 to 9 AM,-0.1,Negative
Mr Modi India Ranked 57 in global health security index 2019 India has only 80 doctors on 100000 people WHO we are lacking in test kits amp Mask for Covid19 Gov spends less than 2 of it s GDP in healthcare India needs resources not lolipop type PR e,-0.05555555555555555,Negative
All religions are exposed by Covid19 CoronavirusPandemic,0.0,Neutral
Thanks for taking this step This is the right time we should stand against the COVID19 and defeat it RajasthanLockDown,0.24285714285714285,Positive
One person s mistake can affect us all Be responsible Practice social distancing COVID19,0.11666666666666667,Positive
Bold and necessary decision by the government in fight against Covid19,0.16666666666666666,Positive
What is this PTV Please go FS lockdownpakistan Covid 19,0.0,Neutral
Hon ble Prime Minister of India has announced JANTA CURFEW on 22 03 2020 in entire India Means All Citizen of India are requested to not to go outside and stay safe in their home This decision has taken in respect of preventive measures to contain the spread of COVID19 at Tizara Jain Teerth,0.16666666666666666,Positive
PRACTICING PATHOLOGISTS SOCIETY APPLAUDS and CONGRATULATES for announcing a TIMELY LOCKDOWN TO SAVE THE CITIZENS FROM COVID19 EXEMPLARY MEASURE INDIA News,0.0,Neutral
People shouldn t abandon pets no case anywhere in world of domesticated animals contracting or spreading novel coronavirus pandemic Covid 19,0.0,Neutral
I pledge to be self quarantined from Now itself PUBG PUBGLOVER It s time to play pubg 24 hrs no work no office Just PUBG JaiPubg PUBGAttackCorona IndiaFightsCorona StaySafeStayHome ISupportJantaCurfew PledgeToStayHome COVID19,0.0,Neutral
COVID19 required investigation who is founder and also mistake,0.0,Neutral
Iran Coronavirus death toll reaches 8 200 in 200 cities Covid 19,0.0,Neutral
A wonderful public service message for all of us Do listen PakistanFightsCorona covid19,0.5,Positive
To break the chain of covid19 janta curfew may be an important factor but it s need 4 to 5 days continuously without any obstructions I will follow all the instructions and guide lines decided to defeat covid19 Thank u,0.4,Positive
Not only this newspaper whole India was expecting that PM will tell them about govt s preparations against COVID19 But how irresponsibly govt is taking all the things lightly is very dangerous BJPFightCoronaSeriously,-0.19333333333333336,Negative
At SSGC the health safety of all employees and communities around us remains our primary focus Working remotely is one of the ways we plan to achieve required social distancing which has proved to be an effective measure to retard virus spread SSGC COVID19 Safety Health,0.006666666666666665,Positive
Do follow the JanataCurfew tomorrow from 7am 9pm Be a part of this initiative and fight the Covid19 virus Be responsible CoronaGo,0.2,Positive
Wearing a mask is better than wearing a ventilator mask Living in the home is better than living in the ICU Public Awareness Campaign Covid19 CoronaVirusPakistan CoronavirusPandemic lockdownpakistan WarAgainstVirus,0.3333333333333333,Positive
Here s what Dr Faisal Mahmood Consultant Infectious Diseases at the Aga Khan University Hospital had to say DawnToday CoronaVirus CoronaVirusInPakistan Covid 19,0.0,Neutral
Hello sir admist the outbreak of deadly n Covid19 virus and measures taken to counter it through Isolation and awareness I request you to ensure the uninterrupted electricity supply so that people can find it convenient staying at home and help fight virus Thankyou,-0.1,Negative
What s the actual number of cases of COVID19 How many recovered in Pakistan,0.25,Positive
What s the actual number of cases of COVID19 How many recovered in Pakistan,0.25,Positive
What s the actual number of cases of COVID19 How many recovered in Pakistan lockdownpakistan,0.25,Positive
Request everyone to stay home and adhere to the JantaCurfew on the 22nd of March from 7am to 9pm Let s all fight this together IndiaFightsCorona COVID19 JantaCurfew,0.0,Neutral
I want to suggest the Following measures in order to control the Covid19 epidemic Response level should be raised to highest level 1 All affected areas should be quarantined at once Even if it might be a town or a metro IndiaFightsCorona at Rajasthan,0.0,Neutral
It s not curfew It s care for u Saty Home Stay Healthy Covid 19,0.5,Positive
Life Under Quarantine COVID19 Maintain a healthy diet don t smoke Don t sit idle for long exercise Check your neighbors make sure they re okay Support local community Learn read etc Stay away from misinformation Keep Hope Alive,0.25833333333333336,Positive
Be ready Jai Hind Covid 19,0.2,Positive
Dr Abdul Hafeez Shaikh confirmed that the IMF has agreed to give tax concessions to industries and individuals hit by the virus CoronaVirusPakistan Covid 19,0.4,Positive
No words for this situation simply self Explanatory AKUH CoronaVirusPakistan Covid 19,0.0,Neutral
Curfew of the people by the people for the people to fight COVID19 As a responsible citizen come forward amp respond to PM s call for Janta Curfew by taking the I Support Janta Curfew pledge IndiaFightsCorona Coronavirus,0.2,Positive
Kudos to you and everyone like you at the frontline of COVID19 ma am you re the soldiers in this war,0.0,Neutral
Curfew of the people by the people for the people to fight COVID19 As a responsible citizen come forward amp respond to PM s call for Janta Curfew by taking the I Support Janta Curfew pledge IndiaFightsCorona,0.2,Positive
15 days to SlowTheSpread Be responsible AND STAY SAFE STAY HOME to prevent the spread of COVID19 Doctors can t stay home and are exposed to everything for you THANKYOUDOCTORS StaySafeStayHome COVID2019 coronavirusfightSindh,0.35,Positive
Once again my request to everyone StayHome NoHandShake CoronaVirusPakistan Covid 19,0.0,Neutral
Curfew of the people by the people for the people to fight COVID19 As a responsible citizen come forward amp respond to PM Narendra Modi Ji s call for Janta Curfew by taking the I Support Janta Curfew pledge IndiaFightsCorona,0.2,Positive
The total number of positive cases of COVID19 in India now stands at 258 including 39 foreigners 4 deaths 1 each in Delhi Karnataka Punjab and Maharashtra Ministry of Health and Family Welfare Now it s time for lockdown,0.11363636363636363,Positive
Curfew of the people by the people for the people to fight COVID19 As a responsible citizen come forward amp respond to PM Narendra Modis call for Janta Curfew by taking the ISupportJantaCurfew pledge,0.2,Positive
A VALUABLE RECOMMENDATION Use the non dominant hand for doorknobs transport bathrooms etc because it is very difficult for you to touch your face with that hand In Korea they widely spread that premise Share covid19 PreventCoronaVirus,-0.375,Negative
Wash your hands with soap or use sanitizer with more than 60 alcohol CoronavirusOutbreakindia covid19 PreventCoronaVirus,0.5,Positive
We Support JANATA CURFEW Our establishments will remain closed on Sunday 22 March 2020 in CoronaStopKaroNa coronavirusindia covidindia covid19 COVID2019india JantaCurfewChallenge JanataCurfewMarch22,-0.1,Negative
Act fast next few weeks crucial COVID19 SARSCoV2 SARS COV 2 SARSCoV19 COVID2019 IndiaWillDefeatCOVID19,0.0,Neutral
Recognising IgnazSemmelweis and Handwashing GoogleDoodle via coronavirus SARSCoV2 SARS COV 2 SARSCoV19 COVID19 IndiaWillDefeatCOVID19,0.0,Neutral
COVID19 it is advisable that you cover your mouth and nose area because the virus is transmitted through respiratory droplets Wash your hands and keep your sanitizers by your side which should have more than 60 of alcohol in them,0.5,Positive
COVID19 presents as fever generalised body aches and dry cough which means your phlegm won t move up and down when you cough,-0.11111111111111112,Negative
I think Bollywood need to ban KanikaKapoor Also as people We don t play kanika s song also don t watch any movie or series in which Kanika perform shame on you Kanika KanikaKaCoronaCrime PunishKanika coronavirusindia COVID19 IndiaFightCorona,0.0,Neutral
COVID19 testing in India,0.0,Neutral
Defence budget would be consider for Covid 19 because health dept is now defending the nation,0.0,Neutral
Don t be scared Try to lockdown yourself So that we can break the chain of COVID19 And also try to share awareness among the people mainly in rural areas CoronaVirusPakistan,0.0,Neutral
True It s a common problem We are in this together I m not blaming these people or but we should be aware of the circumstances We should be prepare and fight against COVID19,0.09999999999999999,Positive
True It s a common problem We are in this together I m not blaming these people or but we should be aware of the circumstances We should be prepare and fight against COVID19,0.09999999999999999,Positive
True It s a common problem We are in this together I m not blaming these people or but we should be aware of the circumstances We should be prepared and fight against COVID19,0.09999999999999999,Positive
Junaid Akram debunks myth of Covid 19 Please listen and do the needful,0.0,Neutral
Year of 1398 on Persian calendar was catastrophic time Flood Aban repression soliemani assassin Ukrainian plane CoronaVirusChallenge Hoping for best at new year Congratulations for Nowruz 1399 Iran COVID19 QuarentineLife,0.5681818181818181,Positive
It came into the thought somehow when millions of animals died in Amazon fire Why not we humans go extinct Let the animals live forever freely It s kinda happening now it s scary But I still think let the animals live freely StaySafeStayHome COVID19,0.02878787878787879,Positive
We ALL have a role to play Practice Social Distancing and Do The Five Everyone CAN save lives DoTheFive SocialDistancing COVID19,0.03333333333333333,Positive
Why can t take notice of AgaKhanHospital and shut this money monger anti poor outlet Indus amp DOW hv almost no fees for test,-0.4,Negative
We die,0.0,Neutral
My name is on Sindh Government s advise I am voluntarily going for 3 days self quarantine I request everyone my friends and family in Sindh to voluntarily go for complete self quarantine for 3 days as advised by the Sindh Govt COVID19 PYOBADIN,0.1,Positive
THE PURGE LOCKDOWN IN ARGENTINA COVID19,0.0,Neutral
The Purge has begun Bone chilling sirens mark the beginning of the national COVID19 quarantine in Argentina in the most ominous way possible,0.0,Neutral
The Purge has begun Bone chilling sirens mark the beginning of the national COVID19 quarantine in Argentina in the most ominous way possible,0.0,Neutral
is this withdrawn or still effective as 22 March is JantaCurfew COVID19,0.6,Positive
Because it s in conflict with the very idea of the so called globalization regime Covid 19,0.2,Positive
Yes he is perfectly the best world leader We should understand the severity of COVID19 We should follow the directions of our IndiaWillDefeatCOVID19,1.0,Positive
South Asia faces a grim reckoning if the outbreak accelerates Covid 19,-1.0,Negative
Plz every Body all around the world take it serious stay safe with unity we can fight with this virus CoronaVirusPakistan Covid 19,0.08333333333333334,Positive
This one day event will be held on March 22 2020 from 7 AM to 9 PM We appeal everyone to join this battle against the Novel Coronavirus Covid19 by staying indoors this Sunday for JantaCurfew covidindia COVID19outbreak,0.0,Neutral
Singer KanikaKapoor tests positive for COVID19 She had returned from the United Kingdom on Sunday and hidden her travel history from the authorities Upon return she stayed in a 5 amp attended a party with at least 100 people present This is such criminal behaviour,-0.10656565656565657,Negative
Look what Kerala chief minister n prime minister has to say for steps taken to deal with coronavirus covid19 CoronavirusOutbreakindia,0.0,Neutral
Simple hygiene practices can reduce your risk of COVID19 amp other respiratory illnesses If you think you may have been exposed to coronavirus please contact your healthcare provider immediately,-0.0625,Negative
Simple hygiene practices can reduce your risk of COVID19 amp other respiratory illnesses If you think you may have been exposed to coronavirus please contact your healthcare provider immediately,-0.0625,Negative
I accept the SafeHandsChallenge bhai Shri ji Let s ensure that we take all precautions to stop the spread of COVID19 I further nominate Shri ji Shri ji ji Shri ji,0.0,Neutral
Prepare and prevent don t repair and repent On behalf of the entire Entrepreneurship Cell we pleed you all to stay safe CoronaStopKaroNa QuarantineLife StayHome BeSafeOutThere Who Is WorldLeader IndiaFightsCorona WashYourHands mask Covid 19,0.25,Positive
Karachi has been locked down Chief Minister of the Province has announced it is on TV everywhere Covid 19,-0.15555555555555559,Negative
This is a Corona patient He was a delivery boy his lungs are damaged Please don t take Covid 19 lightly Social distancing is the main solution,0.09999999999999999,Positive
How Singapore Has Curbed The Spread Of COVID19 In A Unique Way IndiaWillDefeatCOVID19 COVID19,0.375,Positive
How Deforestation and Climate Change are opening the ways for Disease Outbreaks IndiaWillDefeatCOVID19 COVID19,0.0,Neutral
This is so cute Heroes COVID19,0.5,Positive
PODAR JUMBO KIDS PLEDGES ITS SUPPORT TO JANTA CURFEW AND TO OUR HONOURABLE PRIME MINISTER JANTACURFEW STAYUNITED Kiducation parents COVID19 Health Coronavirus ECE jumbokidsunjha Jumbo Kids Unjha,0.0,Neutral
Famous Singer Kanika Kapoor Tests Positive For Coronavirus After Flying Back From UK CoronaStopKaroNa CoronaVirusUpdate COVID19,0.24242424242424243,Positive
PLEASE SUSPEND THE LOCAL PUBLIC TRANSPORT SYSTEM FIGHT AGAINST COVID19,0.0,Neutral
has money to buy MLAs to force democratically elected governments to fall to protect the top 1 rich from any fall but sadly no money to provide any kind of relief to the needy ones who have lost their livelihood due to COVID19 BJPKiChronology,0.32,Positive
How Singapore Has Curbed The Spread Of COVID 19 In A Unique Way,0.375,Positive
Its not CURFEW its CARE for FEW days,-0.2,Negative
With a very heavy heart we re confirming the first death of COVID19 in Sindh The 77 year old patient was a resident of Karachi amp had a history of carcinoma diabetes and hypertension with no travel and contact history SindhHealth CoronaVirusPakistan,0.03,Positive
Ma am its covid19,0.0,Neutral
WHO Guidelines about covid19 stay safe plz yeh jo pakistan main social media pe jo nuske log bta rhe hain unse avoid karen thnx n share plzzz bhutto,0.2333333333333333,Positive
WHO Guidelines about covid19 stay safe plz yeh jo pakistan main social media pe jo nuske log bta rhe hain unse avoid karen thnx n share plzzz bhutto bhutto,0.2333333333333333,Positive
WHO Guidelines about covid19 stay safe plz yeh jo pakistan main social media pe jo nuske log bta rhe hain unse avoid karen thnx n share plzzz bhutto,0.2333333333333333,Positive
WHO Guidelines about covid19 stay safe plz yeh jo pakistan main social media pe jo nuske log bta rhe hain unse avoid karen thnx n share plzzz bhutto,0.2333333333333333,Positive
Get well soon Guys let s pray for KanikaKapoor and everyone who s suffering from noval Covid19,0.0,Neutral
IndiaFightsCorona A 24x7 toll free National Helpline Number 1075 is available for support guidance and response to health related queries on COVID19 FightagainstCoronavirus,0.26666666666666666,Positive
Do vs Don t Covid 19,0.0,Neutral
There are simple things we each must do to protect ourselves from COVID19 including washing with amp or rubbing with alcohol based sanitizer CoronaStopKaroNa CoronaVirusUpdate SaferAtHome,0.0,Neutral
Singer KanikaKapoor tests positive for COVID19 She had returned from the United Kingdom on Sunday and hidden her travel history from the authorities Upon return she stayed in a 5 amp attended a party with at least 100 people present This is such criminal behaviour,-0.10656565656565657,Negative
Global community must behave when it comes to save Iran 4,0.0,Neutral
Kamakhya Devi shrine closed down as a precautionary measure to prevent COVID19 till further orders CoronaVirusUpdates HelpUsToHelpYou India India INDIA,-0.0851851851851852,Negative
He clearly said windows doors and balconies tere jaise dalle log sirf balcony pakad ke chalu Kar dete hai Vishal dallaani Baal kami CoronaStopKaroNa CoronavirusOutbreakindia COVID CoronaCrisis COVID Covid 19,0.10000000000000002,Positive
Sanitized my hands before entering the Office to hold a work Let us all follow simple precautions to stay infection free COVID19,0.2,Positive
Be Aware Be Safe stayhome COVID 19,0.375,Positive
