Tweets,Polarity,Sentiments
Now that governments have opened liquor sales why not make it mandatory for all liquor buyers to carry a COVID negative report at the time of buying,-0.3,Negative
one thing is not understandable in all this If Congress had intention to help people than why opposing the government actions taken to fight Covid 19 Does it mean congress is doing this forcibly without intention Or it s just a political gimick,0.0625,Positive
Modi govt issued visa to foreigner tablighi jamaat preachers No red alert that time so no proper screening done Unknowingly many people went there got infected Modiji why u didn t issue red alert that time BjpGuiltyForCoronaVirusIndia SoniaGandhi Covid 19 Congress,0.125,Positive
PM Modi to address NAM on India s Covid 19 strategy via NaMo App,0.0,Neutral
Covid go,0.0,Neutral
COVID 19 Please share and comment A small tribute from to all warriors paintings COVID19 conceptart artists contemporaryar freedom LOCKDOWN2020 StayHomeIndia StaySafeStayHome Warriors doctors police nurse Workers ARMY policedepartment labours Salute Bhumi,-0.25,Negative
Covid count is coming on media as if IPL ball to ball commentary is on Who is getting any wiser with it If at all it scares people For media it s TRP Why news is not focussed on precautions amp opening up challenges plus gov t action,0.1,Positive
Alcohol store in Civic Center Please make sure that social Distancing is practiced We hope this does not lead to spike in the covid cases in our city or state,0.14444444444444446,Positive
can only rob It can t pay anybody Its history is replete with only loots Congress to pay for stranded migrants to travel home amid COVID 19 pandemic,0.0,Neutral
Developing countries are facing worst situations coz of Covid 19,-1.0,Negative
Congress to pay for stranded migrants to travel home amid COVID 19 pandemic,0.0,Neutral
why u have block my card Call many times to customer care but due to Covid Not reachable unblock urgent Card Ending Digit are 0855,0.1875,Positive
SpecialService in COVID 19 Fixed Departure SUV Vehicles are available during this Covid19 Scenario for Emergency EssentialServices Now you can travel from Vadodara to Surat only at 1 499 Rs Per,0.16666666666666666,Positive
INC SirFacing lost of power issues from 15days every day power is failing amp due to which Ubale to WFM in COVID Wireman is very rude while resume enquiry he said no idea when will back power complaint 15693835 at shirpur,-0.20375,Negative
Sir the expense of traveling of migrant workers will be beared by center and state in certain ratio donating in pm care fund is no offece Let s appreciate effort of amp everyone else who have put their hard earned money amp effort during ths pandemic,-0.05912698412698414,Negative
Yes the bright Indians has taken personally into consideration that plight of FakeNews amp religiouspolarisation by amp which is a criminal offence Covid 19india FakeNewsAlert,0.10000000000000002,Positive
With organising rally TMC is running Howrah Operation COVID Zero Dont know with this whether they are trying bring it to zero or adding additional zeros to existing numbers,0.0,Neutral
The decision is historical and supportive to the cause of labourers amp MigrantWorkers Covid 19india survivior2020,0.25,Positive
BJP Karyakartas are serving people from all strata of the society tirelessly during lockdown India will emerge victorious in the fight against COVID 19 IndiaFightsCorona,0.0,Neutral
Memorial for covid warriors lest nation forgets them,0.0,Neutral
Mike Pompeo doubles down on unproven theory that COVID 19 originated from a Chinese lab,-0.07777777777777779,Negative
No new COVID case in last 24 hrs in Nagpur India Great efforts by the government Amazing kalkonde Ngp COVID19Pandemic COVID 19 Coronaindia,0.3329545454545455,Positive
Covid 19india Bhopal railway division is continuing sanitisation drive at stations offices Railway colonies parcel office waiting room and fob to check pandemic spread,0.0,Neutral
is it sensible to spread further COVID 19 So request you to take immediate medical help amp recover soon then Go best of luck RT India Today Madonna tests positive for coronavirus antibodies Says will breathe Covid 19 air via,0.3068181818181818,Positive
Discipline should be the bedrock of the so iety s progress post Covid 19 RSS RSS,0.0,Neutral
MULTI MILLIONAIRE BIZMAN SIMON DOLON IS LAUNCHING LEGAL ACTION ON UKGOVERNMENT AGAINST THE DRACONIAN LOCKDOWN OF COVID 19 PANDEMIC HIS LOGIC IS THAT THEIR IS A ULTIMATE IMPACT ON THE LIVELIHOOD OF THE PEOPLE ECO ACTIVITY HALTED WILL LEAD TO STARVATION,0.10000000000000002,Positive
those who are at the forefront bravely fighting COVID 19 Great gesture by our armed forces,0.8,Positive
Literally so much thankful I didn t end up with what I thought I wanted arrestarnabgoswami day38oflockdown MayThe4th coronavirus 5amwritersclub Covid 19 keepsmiling insiders spreadkindness SpreadLove spreadpositivity thinking,0.2,Positive
migrants left Lucknow from Nagpur Nagpur gadkari INC Covid 19india COVID 19 WorldPressFreedomDay LockdownPolitics coronavirus,0.0,Neutral
Something Good positive news in these Lockdown Days Good Job All Human Being COVID 19 OzoneHole,0.4068181818181818,Positive
Have we hit bottom yet What new earnings reports say about COVID s impact on digital advertising,0.06818181818181818,Positive
The most startling lesson from indian shutdown may be killing almost as many people as the covid virus The supposed cure is almost as bad as the disease 28,-0.04999999999999996,Negative
I hope no more patients found covid 19 positive Prayagraj Three hotspots sealed lanes being sanitised Allahabad News Times of India,-0.011363636363636367,Negative
A key of SUCCESS Lock down period Persuing Hobbies Think for Creativity Time utilization Hope for covid free world Stayhome Staysafe,0.1361111111111111,Positive
Kindly apply for a ePass at the following URL Integrated control room helpline for COVID 19 18004192211,0.3,Positive
Absolutely right because of every place is totally then again increasing COVID WHY,0.14285714285714285,Positive
Acha sorry sundayvibes COVID 19,-0.5,Negative
GoI Why don t you impose 5 10 COVID Cess on all imports from China to cover the financial deficit causing due to Pandemic,-0.0625,Negative
Sir mam please look into this case and ensure proper justice to the victims CoronaWarriors Covid 19 IndianArmy rapemuktbharat,0.0,Neutral
Sir ma am please spare few minutes and do the needful so that victims get justice CoronaWarriors Covid 19 IndianArmy rapemuktbharat,-0.2,Negative
Sir mam please look into this case and ensure proper justice to the victims CoronaWarriors Covid 19 IndianArmy rapemuktbharat,0.0,Neutral
Sir ma am please spare few minutes and do the needful so that victims get justice CoronaWarriors Covid 19 IndianArmy rapemuktbharat,-0.2,Negative
Sir mam please look into this case and ensure proper justice to the victims CoronaWarriors Covid 19 IndianArmy rapemuktbharat,0.0,Neutral
A to Z for everyone to during Covid 19 StayHome,0.0,Neutral
epasses must be issued only on production of negative covid 19 report must be linked with Aadhaar card Reports are coming fearing misuse People may be using colored photo copies if issued without photo or Aadhar,-0.15,Negative
A genuine step towards humanity Salute to covid warriors We the Indians humanity,0.4,Positive
sir it is important that alcohol be banned completely in all states considering the covid immunity related ill effects thx,0.0,Neutral
Remdesivir in adults with severe COVID 19 a randomised double blind placebo controlled multicentre trial,-0.25,Negative
WHAT IS THE PM CARES FUND FOR CoronaWarriors Covid 19 Handwara Kashmir,0.0,Neutral
Hard to believe but finally in this era of COVID 19 the best and safe option JobsDuringCorona,0.3020833333333333,Positive
Is PM care fund to buy covid testing kits only Where is the money used Why no accountability of the money,0.0,Neutral
How to stay positive during this extended lockdown Answer covidneleliyarr COVID 19 Lockdown3,0.22727272727272727,Positive
Pic of the day Covid 19 India Lockdown,0.0,Neutral
Please take some action about his thought to defeat COVID 19 here is link of video DAMOHMP,0.1,Positive
So India is testing good now and still number of cases low am hopeful we will come out of this better than most other nations COVID 19,0.315,Positive
Madhya Pradesh Doctor 85 Who Had Cancer Pneumonia Fought Off COVID 19 CoronaWarriors CoronaWarriorsIndia,0.0,Neutral
Operation Manhattan project 4 Covid 14 erese Beware from world red hackers I think u understand better understand Good,0.39999999999999997,Positive
PM Modi discusses Covid 19 crisis with Thai PM via NaMo App,0.0,Neutral
India mhow army indianarmy indianairforce coronavirus covid 19 indiafightscorona,0.0,Neutral
Kudos to our brave Indian Army StayHome StaySafeStayHome Covid 19,0.8,Positive
Saluting those who are at the forefront bravely fighting COVID 19 Great gesture by our armed forces,0.8,Positive
This is another way to motivate HealthcareHeroes amp frontline warriors during tough times Thanku MCC for this beautiful display IndiaSalutesCoronaWarriors IndiaFightsCoronavirus indianairforce CoronaWarriorsIndia Covid 19 IndianArmy JaiHind,0.23055555555555554,Positive
Thank You for Salutation By MCC CoronaWarriors indianairforce StayHome Covid 19,0.0,Neutral
INDIA How many Indians are affected to Covid 19 amp loss their lives all over the world,0.5,Positive
Please understand your responsibility and let us all together follow the Guidelines of the Government of India and contribute to the freedom of India from Covid 19 epidemic Jai Hind Jai Bharat,0.0,Neutral
UjjainFightsWithCorona Health infra in Ujjain RD Gardi College issue Ujjain wants more covid Hospitals with better facilities and more testing Labs,0.425,Positive
Saluting those who are at the forefront bravely fighting COVID 19 Great gesture by our armed forces IndianArmy IndianArmedForces IndianCoronaWarriors pachmarhi MadhyaPradesh pachmarhiarmy IndiaSalutesCoronaWarriors,0.8,Positive
Pic of the day Covid 19 India Lockdown India,0.0,Neutral
Saluting those who are at the forefront bravely fighting COVID 19 Great gesture by our armed forces,0.8,Positive
Thank you seniors for all your hard work and support during this difficult time so c a Covid 19 Sir please listen to them once They only demand what they deserve coronawarriorsmbbsintern raise mbbs intern stipend,-0.2638888888888889,Negative
QUARANTINE DAY 41 When a whatsApp purfesoor giving lecture about how to fight against Covid 19,0.0,Neutral
Now its the communication of internet tool against Covid 19 Thanks to the technology,0.2,Positive
Salute to CoronaWarriorsIndia Under your leadership PM ji the motivation of CoronaWarriors at frontline is at peak which will lead India to win over Covid 19,0.8,Positive
This is Maha Gathbandhan of All the Indians with the sheild of CoronaWarriorsIndia under the leadership of PM ji which will win over Covid 19india amp every other element equivalent to virus for India,0.3375,Positive
Saluting those who are at the forefront bravely fighting COVID 19 Great gesture by our armed forces vikram bishnoi,0.8,Positive
He chutiya thum burnol apana mam bap ko lagana Health workers are dying dud to covid 19 they were afflicted because this hey were not given proper protective devices inspite of their crying for it Some firms which provided money for ppe were Instead forced to pay to pm care,-0.16666666666666666,Negative
Nearest COVID 19 case is 5 54 Km away from my location Is it,0.0,Neutral
This site is getting viral on social media showing the distance of nearest COVID 19 Case INDIA Kindly confirm the correctness of this website and link,0.31666666666666665,Positive
UK cancer and all chronic diseases are curable diseases besides this covid 19 is also preventable and curable diseases,0.0,Neutral
India completes 1 million Covid 19 tests What is remarkable about it via NaMo App,0.75,Positive
Saluting those who are at the forefront bravely fighting COVID 19 Great gesture by our armed forces,0.8,Positive
A warrior can better understand and respect the other warrior Flypast and flower showering at AIIMS Raipur to boost the morale of Covid warriors Thank u Indian Armed Forces especially IAF for this gratitude IndianArmedForces IndiaSalutesCoronaWarriors indianairforce,0.125,Positive
Among the very few countries who have crossed 1 million tests India has significantly lower number of COVID cases at just 39 980 whereas Spain had 200 194 and the US 164 620 cases at 1 million tests This is another testimony that India has contained the spread remarkably,0.28833333333333333,Positive
Summers at Peak making sure cold water thirst fulfillment during Covid Lockdown period summer summer2020 summertime summervibes lockdownphoto lockdownphotography lockdown2020 lockdownindia streetofindia,-0.04999999999999999,Negative
Watch india s biggest fund raiser iforindia concert for those who are affected by COVID 19 Sunday 3 may 30pm Thank you Jai hind,0.0,Neutral
Summers at Peak making sure cold water thirst fulfillment during Covid Lockdown period summer summer2020 summertime summervibes lockdownphoto lockdownphotography lockdown2020 lockdownindia streetofindia,-0.04999999999999999,Negative
Kindly arrange to sanitize our residential premises known as Chinar Retreat located in Ward No 45 which is adjacent to Arjun Nagar where a positive Covid 19 reportedly found recently Any procedure if required shall be adopted accordingly,0.27575757575757576,Positive
Teachers cancellation of ICSE 10th board examinations due to the current outbreak of COVID 19 Sign the Petition via India,-0.0625,Negative
No ve cases fron Nagpur today CoronaWarriors Covid 19india,0.0,Neutral
IAF chopper showers flower petals on Chirayu Medical College in Bhopal to express gratitude towards medical professionals fighting Covid 19,0.0,Neutral
THINKINDIA THINK INDIA HIMACHAL PRADESH EKATM LECTURE SERIES ON NEED OF DATA SOVEREIGNTY POST COVID 19 KEYNOTE SPEAKER SH VINIT GOENKA JI TODAY AT 6 30 PM ON Facebook Live,0.13636363636363635,Positive
Armedforces say thank you to COVID warriors today Video AIIMS Bhopal ArmedForcesSaluteCoronaWarriors armedforcegay IndianArmy bhopalnews coronaupdatesindia IndiaFightsCorona CoronaWarriors IndiaSalutesRashtriyaHeroes CoronaFighters coronavirusindia Coronavirus at AIIMS,0.0,Neutral
IndiaFightsCorona India is handling the pandemic with patience discipline and alertness In the last 14 days 78 districts have not reported any COVID 19 case via NaMo App,0.0,Neutral
IndiaFightsCorona The Modi Govt gives a major boost to providing protection to health care workers in the war against COVID 19 The production capacity of PPE coveralls required by medical personnel treating COVID 19 cases in the country has been ramped up to more than 1 lak,0.1875,Positive
IndiaFightsCorona Among many major countries that have managed to conduct 5 lakh tests India has had the least number of COVID positive cases This shows that India is in a better position than most countries when it comes to containment of the spread via NaMo App,0.24829545454545454,Positive
IndiaFightsCorona The Modi Govt has approved the ordinance amending the Epidemic Diseases Act 1897 making violence against health workers a non bailable offence This will ensure the safety of the professionals who are bravely battling COVID 19 via NaMo App,0.8,Positive
IndiaFightsCorona The Modi Govt has approved Rs 15 000 crore for the India COVID 19 Emergency Response and Health System Preparedness Package This aims to slow and limit COVID 19 in India through the development of diagnostics COVID dedicated treatment facilities and much,-0.05000000000000002,Negative
IndiaFightsCorona EPFO reiterates its commitment to serving during this difficult situation EPFO has settled 10 02 Lakh claims including 6 06 Lakh COVID 19 claims under PMGKY in just 15 working days via NaMo App,-0.5,Negative
IndiaFightsCorona The Modi Govt launched an interactive platform COVID India Seva It is aimed at providing real time solutions to COVID 19 related queries to citizens across the nation via NaMo App,0.1,Positive
IndiaFightsCorona The Modi Govt has taken up various measures to ease tribals and forest dwellers across the country from COVID 19 Provisions for the collection and processing of Minor Forest Produce and Non Timber Forest Produce across the country have been relaxed via NaMo,-0.025,Negative
IndiaFightsCorona The Indian railways are working tirelessly to keep alive the Railways commitment to fighting COVID in an integrated manner It is providing 10 000 water bottles per day to the Police personnel who have been out on the streets on the war against COVID 19 via,0.1,Positive
IndiaFightsCorona Healthcare workers at hospitals are risking COVID 19 infection while taking care of those infected by it 24 7 Hospital Care Assistive Robotic Device HCARD a robotic device will be used to provide medicines and food to patients in turn helping healthcare,-0.1,Negative
IndiaFightsCorona As a relief to MSMEs I T refunds worth Rs 5 204 Crore to nearly 8 2 lakh small businesses have been issued These income tax refunds would help MSMEs to carry on their business activities during COVID 19 via NaMo App,0.05000000000000001,Positive
IndiaFightsCorona In its continuous quest to contribute towards the fight against COVID 19 DRDO has been developing several solutions from its existing arsenal of technologies Two products that can enhance the operations at public places have been introduced via NaMo App,0.0,Neutral
Why bankers are not covered under the 50 lakh insurance cover announced for covid 19 frontline workers Why RIP BankerUdayKamath,0.0,Neutral
MLA celebrating wedding anniversary in this COVID situation breaking rules of lockdown A senior BJP leader Shame on him Risking lives of thousands I regret people like this are r leader Narendermodi NarendraModi AmitShah satishpunia LOCKDOWN2020 COVID 19 AshokGehlot,0.0,Neutral
Pls share list of Vadodara red zone and orange zone COVID 19 coronavirus CoronaUpdatesInIndia,0.0,Neutral
Why we need to do all this waste of money many migrants labour are hungry and even covid situations still not under control what a darama,0.15,Positive
Beyond imagination before 2020 CoronaWarriors indianairforce COVID 19 Dainty,0.9,Positive
Requesting help for transportation of stranded students in Udaipur Rj to mizoram I saudok chakma of Pacific university students Students have been stranded in Udaipur Rj due to Noval covid 19 Lockdown in state financial deprived background and after lockdown condition,-0.0625,Negative
A Dance tribute to all covid warriors part 1 terimittitribute hr Gariya,0.0,Neutral
Such a nice gesture Boosted The Morale of Covid Warriors By Showering Petals from Helicopter indianairforce coronawarriors CovidWarriors ThankYouCoronaWarriors ThankYouWarriors IndiaFightsCoronavirus FrontLineHeroes HealthcareHeroes at Raipur Chattisgarh,0.3,Positive
Hence Proved during COVID Hinduism is a way of life based on science coronaupdatesindia,0.0,Neutral
World Laughter Day worldlaughterday laughteryoga laughterday laughs cov d corinavirus quarantinegames quarantined2020 lockdownchallenge lockdown2020 nagpurcity puneig creativeindia,0.0,Neutral
India performs best globally at 1 million tests of Covid with the best leadership of PM ji with the support of people of India amp best efforts of CoronaWarriors,0.75,Positive
Happy World laughter day COVID sundayvibes WorldLaughterDay,0.8,Positive
Kindly apply for a ePass at the following URL Integrated control room helpline for COVID 19 18004192211,0.3,Positive
ArmedForcesSaluteCoronaWarriors IAF choppers saluting the CoronaWarriors at King George Medical University Lucknow indianairforce COVID,0.0,Neutral
Bollywood stars KareenaKapoorKhan dvn and others amp up the excitement ahead of tonight s concert to raise funds amp pay tribute to COVID 19 frontline workers Via,0.0,Neutral
Kuwait Expresses Gratitude To India For Sending Team Of Doctors And Medical Supplies To Combat Covid 19 via NaMo App,0.0,Neutral
President applauds PM Modi for taking timely effective steps to tackle COVID 19 pandemic via NaMo App,0.6,Positive
Mother s love is truly incomparable and it cannot be equated in any way Blessed is the one who is under the umbrella of her mother during this COVID lockdownhustle StayAtHome,0.45,Positive
Red Green Orange Know What s Allowed and Restricted in Your Zone COVID CoronaLockdown3,-0.1,Negative
Dear Sir How are you I am L V Das from EFICOR Working in Madhya Pradesh Sir is it possible to send your recent article Did you wrote any article on COVID 19 is there plz share with me Thank you Das,0.0,Neutral
INDIA Sendhwa Doctors Association made a vedio on covid 19 I hope you all like this,0.0,Neutral
VidarbhaAlert Amravati recorded 13 new ve cases of Covid 19 infection 2 of them are already dead Now total 66 cases with the 12 deaths in Amravati total cases in Vidarbh 380 till today morning Nagpur lockdown CoronaWarriors COVID 19,-0.015909090909090914,Negative
honerable CM sir I have complained through CM portal compn no 99519920000197 regarding COvid 19 but no satisfactory result found no action has been taken I also informed DM mirzapur 2 maintain preventive measure still no acton has been taken rajan singh Activ membr BJP UP,-0.175,Negative
Armed forces say thank you to COVID warriors today Video AIIMS Bhopal IndiaFightsCorona CoronaWarriors IndiaSalutesRashtriyaHeroes,0.0,Neutral
Opportunities are coming keep it up sir lockdown CoronaWarriors COVID noahschnappisoverparty Handwara Encounter COVID 19 fluke natouch JUNGKOOOK PressFreedomDay YogiAdityanath BJP FedEx Cisco India,0.0,Neutral
Dil q ye mera music dance video hiphop COVID 19 insiders danceMonkey DanceRail3 bollywoodactress bollywoodbreaking2020,0.0,Neutral
COVID 19 will be defeated for sure,0.5,Positive
India winning hearts and virus From Srinagar to thiruvananthapuram IndianArmedForces salutes COVID 19 warriors by showering flowers SenaKaSalam IndiaSalutesCoronaWarriors IndianArmy Mendola Rathod,0.5,Positive
I for India covid 19 donate now at,0.0,Neutral
Patients with deteriorating health to be tested for Covid 19 Pune district admin Sent from Hindustan Times Android App,0.0,Neutral
Covid 19 death toll in Pune district is now 103 Sent from Hindustan Times Android App,0.0,Neutral
Covid 19 Cases rise to 12 296 in Maharashtra WestBengal tally nears 1 000 mark Sent from Hindustan Times Android App,0.0,Neutral
India s Covid 19 cases near 40 000 mark today death toll at 1 301 Sent from Hindustan Times Android App,0.1,Positive
Catch Shah Rukh Khan in India s biggest ever digital concert IForIndia which will raise funds to those affected by COVID 19 Tonight 7 30pm onwards on FACEBOOK Don t miss this COVID 19 IForIndia,0.0,Neutral
If you are stuck abroad during this COVID crisis this government will fly you back for free but if you are a migrant worker stranded in another state be prepared to cough up the cost of travel with social distancing cost added Where did PM Cares go,0.3083333333333334,Positive
5 new cases of Covid 19 in udaipur shall take strict actions who are violating law If things goes like it will be difficult situations in udaipur coronavirusinindia,-0.18181818181818182,Negative
According WHO Antibiotics do not treat viral infections plasma therapy giving death unnecessarily use of hydroxychloroquine giving death then why Raj Govt not allowing Ayurveda to treat Covid positive cases,-0.08636363636363638,Negative
Inspite of lockdown why are Covid 19 cases on the rise Any specific reasons lockdown COVID19India,0.0,Neutral
Respected Om Birla sir Tamil Nadu students who are studying in kota and staying here right now are facing difficulties due to covid 19 pandemic we are not able to reach our hometown In kota most of us are staying alone in hostels Please help us get back home,0.08214285714285714,Positive
Ultracylist Dr Amit Samarth is cycling for 48 hours non stop to raise fund for maharastra police personnel fighting the COVID 19 Pandemic donation link rt,0.0,Neutral
Double S in RSS stand for So Sorry SundayThoughts Covid 19 BanRSS BanRSS,-0.25,Negative
article sums it up Narendra Modi has done what was required to minimize human loss even taking political risks this is why voting for a strong leader is important thank for keeping Indians interest above anything else lockdownindia COVID 19,0.16666666666666666,Positive
national Covid tracker is showing 31 Positive cases but Newspapers are showing 53 Cases in Amravati And Health Minister Has put Amravati In Orange Zone Plz Clarify in which zone we are why National Site is so Slow,-0.03636363636363639,Negative
Covid 19 On duity Police karmi at Jhansi Bus Stand,0.0,Neutral
MCC Will Express Their gratitude To All CoronaWarriors By Conducting flypast Showering Petal On Hospitals Today This Will Be A Great Way To Show Respect To Our Heroes IndiaSalutesCoronaWarriors Covid 19 IndianCoronaWarriors IndiaFightsCoronavirus indianairforce,0.8,Positive
Microsoft Search LinkedIn ad revenue took a big hit due to COVID 19,-0.0625,Negative
Aarogya Setu is an important step in our fight against COVID 19 By leveraging technology it provides important information As more and more people use it it s effectiveness will increase I urge you all to download it,0.45,Positive
India needs to stand United and firm together against Covid19 otherwise our ill thought out actions would leave us nowhere NotoCoronaJihad Modi government s targeting of minorities for COVID repeats old mistakes of HIV pandemic via,-0.19999999999999998,Negative
Finally something positive during COVID 19 lockdownhustle,0.11363636363636363,Positive
respected sir request you to exempt the electricity bill of the offices in lockdown Covid 19,0.0,Neutral
Good Morning Friends Take break from checking latest on COVID 19 Just Stay Alert Stay Safe May your day be Beautiful Peaceful Healthy,0.5499999999999999,Positive
Maybe its time when www is replacing the world CoronavirusCrisis Covid 19 RandomThoughts,0.0,Neutral
Mp government covid 19 contact no,0.0,Neutral
Brother I shall request you to please download the AarogyaSetuApp it helps track Covid 19 patients and please give the self assessment test Please don t spread hoax,0.0,Neutral
Do you Know The word pandemic is second time is used for Covid 19 by WHO CaReer HuB Salutes only real Dr CoronaPandemic CoronaWarriors,0.06666666666666667,Positive
My flipkart gift card worth 55 INR is about to expire on 5th may Due to lockdown in cause of covid 19 i was unable to use it Please extend its expire Validity that i can use it later,-0.08125,Negative
COVID virus needs animal protein in the body to survive,0.0,Neutral
Avoid going stir crazy with working from home that has become a part of your life lately due to this pandemic situation of COVID 19 Keep up the dedication Has working from home helped you be more productive,-0.075,Negative
Good evening sir As a responsible citizen my request you to please look into Birgaon area also As everyday while coming back from office too much violation of covid act seen No mask social gatherings etc Timings are 06PM to 08PM,0.15555555555555553,Positive
Quarantine life is the new way of life recently and while most of us are trying to find positive dimensions of this new life many are irritated and anxious agencylife digitalmarketing graphic explorer digital blow indore cafes lockdown covid india,0.1388888888888889,Positive
But I thought you are over working to not save people from Covid 19india but to create hashtags and for satisfying your publicity amp credit hungry ambitions anyways we still support you BJPBetrayedMaharashtra BJPAgainstMaharashtra,0.5,Positive
Rt this time I m with her but before pm cares audit of every state fund which they r using in name of covid 19 let JANTA knows what actual any they spend and what centre provides them Spl congress ruling state,0.0,Neutral
Please like and share Parrots are fights against COVID 19 Bam at Mirzapur,0.0,Neutral
Another site propogating our research Exploring Dependence of COVID 19 on Environmental Factors and Spread Prediction in India shek IIT,0.0,Neutral
You can t ignore this Due to No UnIformity in cost structure for treatment bills of COVID 19 insurance companies only rest with a option to rise the premium by 25 Get protected under Health Insurance before rise in premium CALL NOW 9373509900 HealthInsurance specialist,-0.0625,Negative
Your main business is to be in business to create fear confusion Even when India is bravely battling COVID people like you will stoop to any length to ensure that Shri ji amp the Govt should fail Give us the proof to substantiate your charge COVIDIOTS,0.15555555555555556,Positive
A ray of hope turns into reality Credit goes to all respective administrative authorities and health management staffs working day and night to deracinate the COVID 19 I Wish him a good and a healthy life ahead,0.39999999999999997,Positive
Calling Rahul Gandhi s remarks over the Aarogya Setu app a lie Union minister Ravi Shankar Prasad on Saturday said the app is a powerful companion which protects people in wake of the Covid 19,0.3,Positive
Repost Lovely portrait sketch of beautiful Lady ArtbyAkshay misshotty hot COVID 19 IFSC DM for more information and details Please follow insta id sketch by solanki8,0.525,Positive
3 00 00 000 meals served for COVID 19 relief Jai Shri Krishna What a wonderful effort by ISKCON AkshayaPatra,1.0,Positive
The artist hidden within himself during the lockdown was awakened by the young Somin Jain of Jabalpur and made a beautiful portrait of Prime Minister ji Amazing example of social distance compliance and talent disclosure COVID 19,0.2833333333333333,Positive
From May 2 evening Ultra Cyclist Dr Amit Samarth will be cycling non stop for 48 hours on his indoor cycling set up in Nagpur to raise funds for Maharashtra Police personnel fighting the COVID 19 pandemic Fadnavis,0.0,Neutral
Railways announces 6 shramikspecial trains to ferry stranded migrant workers students shramikspecialtrain indiafightscorona covid 19 narendramodi india mygovindia bjp4india,0.0,Neutral
From May 2 evening Ultra Cyclist Dr Amit Samarth will be cycling non stop for 48 hours on his indoor cycling set up in Nagpur to raise funds for Maharashtra Police personnel fighting the COVID 19 pandemic,0.0,Neutral
Salute of our Covid 19 WARRIORS Completed my 10K committed 5K Terrace amp 5K TM runforwarriors rajnandgaonrunners,0.0,Neutral
COVID hill,0.0,Neutral
Soon u r going to b millionaire With highest one day spike of 1 008 Maharashtra Covid 19 tally reaches 11 506 Download the TOI app now,0.0,Neutral
in Nagpur 139 total no of covid 19 1 death 0 relief,0.0,Neutral
Looking at the crisis of Covid 19 every MBBS Interns are working with doctors 10 12hrs in a day They are only asking for their rights But Govt Is not listening to them WeDemandstipendincrement labormbbsinterns One Nation One Stipend Interns,0.0,Neutral
18 Migrants Found In Cement Mixer They Were Trying To Reach Lucknow lockdownindia lockdown TheHalfOfIt COVID 19 coronavirus,0.0,Neutral
Yeah Aaj Fir 1st Aayi ludoking Mai Now I Am The Ludoqueen TimePass lockdownindia Covid 19,0.0,Neutral
SpecialService in COVID 19 Fixed Departure SUV Vehicles are available during this Covid19 Scenario for Emergency EssentialServices Now you can travel from Vadodara to Ahmedabad only at 1 299 Rs Per,0.16666666666666666,Positive
COVID 19 Players off the field We are very thankful to you for boosting our immunity Supplied with Vit C tablets for KHAKI,0.2,Positive
Introduction This event One of the biggest social awareness programme in India is organised by Baalmanch Ujjain to highlight how children can contribute in spreading the awareness around COVID 19 by staying home This will help children to tap out their creative side and,0.26666666666666666,Positive
When Maharashtra was fighting bravely against Covid BJP leaders were playing low level politics of planning to tumble Maha Vikas Aghadi Gov thorat inc BJPAgainstMaharashta,0.4,Positive
Last month Sweden went from producing great thrillers to becoming one lockdownindia SaturdayThoughts Covid 19 SwedenInDenial,0.4166666666666667,Positive
Let s sacrifice our today so that our children can have a better tomorrow apj abdul kalam This COVID game time to spend with our children and teach them and make sure they learn they,0.19999999999999998,Positive
Random dude sits bolt upright and worried sick there s Covid hunting for him Covid19 has largely found men the most depraved in need for Rehab It s said of nut cases like these most deservingly they need a whack on the side of the head,0.09999999999999996,Positive
Just saw this unfair profit practices COVID 19 Global strict action should be taken against them in such a situation just focusing on their profitability and business Shameful act as mankind,-0.1,Negative
If you can end covid 19 by sacrificing something what would it be and why exam mindonweed,0.0,Neutral
Memes on sir for lockdown sir ur reaction is fits everywhere love u sir lockdownindia Covid 19,0.5,Positive
He taught me how to love but not how to stop lockdownindia Covid 19 LoveWithoutLimits StaySafeStayHome,0.5,Positive
For safe side of Covid 19india everybody must always wear the mask outside the home including work places like PrimeMinister amp Cheifministers But some people are stupid If the Anchors wear masks message will spread fast PositiveThoughtCenter,-0.02499999999999998,Negative
A question worth billion dollars lockdownindia Covid 19india IFSC MahaEmergency,0.3,Positive
These are genuinely antinationals During Covid 19india pandemic these jokers of BJP instead of lending a helping hand are buying Aircraft,0.4,Positive
18 labourers traveling in a cement mixer from Maharastra to UP held in Indore lockdownindia lockdown COVID 19 coronavirus,0.0,Neutral
EducationMinisterGoesLive ICSE COVID 19 education There are Xth ICSE students in slums all across India who cannot enjoy social distancing or sanitization What are the plans of ICSE to manage them during exams Why future of India is put on high risk in pandemic,0.14833333333333334,Positive
EducationMinisterGoesLive icse COVID 19 What about students who r away from der original board centres due to emergency deaths or serious patients in their families How can they report back with a notice of 6 days after May 17 lockdown Why is ICSE so adamantly pushing,0.0033333333333333383,Positive
Covid 19 has taught to move towards India to Bharat during these pandemic days Self sustainable economy is the most important challenge for us Jai hind,0.45,Positive
Hey Everybody We are going to release our music video on 5 May to honour Frontliners in war against Covid 19 This video expresses sincerely thanks to every worker on the frontline helping to get us through this pandemic,0.2,Positive
