Tweets,Polarity,Sentiments
IndiaFightsCorona Social media platforms are asked to follow due diligence under Section 79 of IT Act This is done to promote authentic information related to COVID 19 to the greatest extent possible,0.2347222222222222,Positive
Airlines should not allow passengers with HomeQuarantined stamps on them to board any domestic flight Union Health Ministry LockdownNow COVIDIOTS viral Covid 19india COVID 19 news SakalTimes coronavirus COVID2019,0.0,Neutral
Also if they can give away thier daan peti to fight against covid 19,0.0,Neutral
5 00 PM 23 3 2020 Situation right now at Begumpet Even in the lockdown period Ambulance struck in between Do we understand the severity how critical it is Please look into this Covid 19india COVIDIOTS coronavirus at Begumpet,0.14285714285714285,Positive
Pls be at home Guys Governments are working very very hard to save us Covid 19india lockdown CoronaFreeIndia coronafreeworld,-0.3791666666666667,Negative
We Need sensible wise leadership of DrMMS in this crisis Hope in the interest of nation DrMMS or or IN consulted sosindia COVID 19 Covid 19india,0.7,Positive
Breaking All domestic commercial flights in India to be suspended from 23 59 hours on March 24 says GoI Details on duration awaited Covid 19india aviation,0.0,Neutral
has really stepped up in the fight against covid 19 Its doing a fantastic job,0.30000000000000004,Positive
If God exists God s face will be like this Some of Italian nurses amp doctors after long hours of work in intensive care COVIDIOTS coronawarriors TelanganaFightsCorona TelanganaPolice CoronavirusPandemic CoronaUpdatesInIndia Covid 19india CoronavirusOutbreak,-0.025,Negative
India s First DedicatedCovidHospital via foundation in collaboration with has set up a 100 bedded centre at Seven Hills Hospital Mumbai for patients who test positive for Covid 19 CoronaHaregaIndiaJeetega 3 n,0.23863636363636365,Positive
Only 17 237 tests have been conducted The WHO urges countries to test more people to curb the pandemic but India has not expanded testing so far Poor testing rate may have masked COVID 19 cases We may have entered stage 3 WarAgainstVirus IndiaFightsCoronavirus Covid 19,0.04999999999999999,Positive
are weekly markets allowed in wake of TelanganaFightsCorona Covid 19india,0.0,Neutral
West Bengal CM MamataBanerjee wrote to PMModi to stop all flights to Kolkata amid CoronavirusPandemic LockdownNow COVIDIOTS viral Covid 19india COVID 19 news SakalTimes coronavirus COVID2019 COVID19outbreak Covid19India,0.0,Neutral
Maharashtra homeminister warns If people doesn t take lockdown seriously implementation of curfew will be the only option left with the government Covid 19india COVID 19 LockdownNow COVID19outbreak coronavirus lockdownindia maharashtralockdown Mumbai,-0.1111111111111111,Negative
domesticflights grounded In India COVIDIOTS COVID 19 COVID19outbreak Covid 19india,0.0,Neutral
This is not lockdown everyone is aware about covid 19 bcoz the war is running around 2months allover the world so any type of excuses is not accepted it should be very very strict only red type emergency will be excused than only we can get victory,0.10200000000000001,Positive
The man is at this very moment engaged in the greatest most shameless theft of public commons for self glorification The Central Vista around Rajpath is being appropriated for building his personal Vatican with its own Forbidden City Wow Right priority during COVID 19,0.2984126984126984,Positive
This is not lockdown everyone is aware about covid 19 bcoz the war is running around 2months allover the world so any type of excuses is not accepted it should be very very strict only red type emergency will be excused than only we can get victory,0.10200000000000001,Positive
This is not lockdown everyone is aware about covid 19 bcoz the war is running around 2months allover the world so any type of excuses is not accepted it should be very very strict only red type emergency will be excused than only we can get victory,0.10200000000000001,Positive
From yesterday s JanataCurfew till today I ve seen almost 167 terrace view amp remaining balcony view QuarantineActivities LockdownNow Covid 19india How are you spending your day StayHomeStaySafe coronavirus,0.0,Neutral
Stay indoors stay safe and keep others also safe for a better present and future Do share with your near and dear ones COVID 19 Covid 19india coronavirus CoronavirusPandemic coronawarriors COVID19outbreak COVID2019,0.26666666666666666,Positive
What about self employed like me that too single mother with two boys as top of it home loan I m just dreading coz as it is the payment cycle sucks and now with COVID 19 not sure how many clients can pay going forward,0.07571428571428572,Positive
We are launching WeVsVirus Digital Hackathon Register and share your proposed implementable solutions againts the coronavirus threat here or scan the QR Code withsakal Covid 19india COVID 19 COVID19outbreak WeVsVirusWithSakal Sakal,0.0,Neutral
The amazing thing about today COVID 19 has masked the entire history of disasters unleashed by India s most incompetent most demagogic and utterly anti science administration since independence,0.20833333333333334,Positive
RESPECTED MADAM KINDLY ARRANGE ONE COVID 19 DONATE FUND APP OR WEBSITE SO PEOPLE CAN DONATE FOR PEOPLE WHO ARE AFFECTED AND HELP CENTRAL GOV ALSO same like flood earth quack time people donate JAI HIND,0.19999999999999998,Positive
Hyderabad In the wake of lockdown announced in Telangana public thronged vegetables market at Madannapeta area in huge numbers Grabbing the chance vendors sold vegetables at exorbitant prices TelanganaFightsCorona CoronaUpdatesInIndia Covid 19india COVID19outbreak,0.20000000000000004,Positive
SIR KINDLY ARRANGE ONE COVID 19 DONATE FUND APP OR WEBSITE SO PEOPLE CAN DONATE FOR PEOPLE WHO ARE AFFECTED AND HELP CENTRAL GOV ALSO same like flood earth quack time people donate JAI HIND,0.19999999999999998,Positive
wonderful job I am seeing you are working hard in the Covid 19telangana awareness program among the public who seem to be unaware of the severity of the issue,0.17708333333333331,Positive
Stay Home to Protect Protect Yourself Your Loved Ones and Others jantacurfew covid 19 coronavirus indiafightscorona staysafe stayhome stayathome quarantine quarantineandchill quarantinelife,0.7,Positive
Telangana RajannnaSircillaDistrict Krishna Bhaskar takes serious action on those who are roaming on roads without any reason or an emergency he was seen collecting fines from those vehicles violating Government Order TelanganaFightsCorona Covid 19india,-0.11666666666666665,Negative
True Now we can feel the pain of being locked up in one place LockdownNow Covid 19india 23March COVID 19 COVID19outbreak coronavirus Italy OneNationOneDestiny CoronavirusPandemic lockdown JantaCurfewMarch22 JantaCurfew JanataCurfewMarch22,0.35,Positive
Look these illiterates No surprise why entire world seems to dislike these creature n their faith Muslims breaks law against LockdownNow islamophobia Covid 19india,0.0,Neutral
My 2year old kid is telling what is self isolation LockdownNow selfquarantine SelfIsolation Covid 19india,0.1,Positive
life matters nothing to them only money matters to this SYKES COMPANY Mindspace building no 1 They are not giving work from home making employee to come to office without concerned of their health ias at Raheja Mindspace IT Park,0.0,Neutral
Pakistan should not lockitself down why With so many terrorists there let COVID 19 wipe them it s beneficial in a way,0.17222222222222222,Positive
IndiaFightsCorona India successfully isolates COVID 19 strain,0.75,Positive
How to Handwash BEHOMEBESAFE WASHYOURHANDSAVELIFE Covid 19india coronawarriors,0.0,Neutral
Y is there so much Rise in Diseases Rise in Unemployment N Rise in fascism Globally Is God Angry Caa Orona COVID 19 Covid 19india,-0.09999999999999999,Negative
MLA Didn t use a gloves or covid 19 masks it is very dangerous and selling bhaji plz look into this and take strict action Location gate no7 Malwani bhaji market,-0.34,Negative
IndiaFightsCorona Resolve and Restraint to fight COVID 19,0.0,Neutral
Stop Criticizing and Start Helping Alteast for Humanity Covid 19india COVID 19 coronavirus,0.0,Neutral
HOW TO Handrub BEHOMEBESAFE WASHHANDSAVELIFE Covid 19india coronawarriors,0.0,Neutral
IndiaFightsCorona Team India fighting COVID 19 together,0.0,Neutral
Sirs We don t invite a Dangerous Situation like in Italy Iran Spain or other badly affected Countries due to the Dreaded COVID 19 Please think of Total Curfew Shut Down for a reasonable Time to contain with essential supplies at Colonies Regards,-0.18819444444444444,Negative
IndiaFightsCorona Janata Curfew to combat COVID 19,0.0,Neutral
IndiaFightsCorona Private Institutions to help fight COVID 19,0.0,Neutral
MLA Didn t use a gloves or covid 19 masks it is very dangerous and selling bhaji plz look into this and take strict action Location gate no7 Malwani bhaji market,-0.34,Negative
IndiaFightsCorona COVID 19 Economic Response Task Force,0.2,Positive
IndiaFightsCorona Measures to prevent COVID 19 by Indian Railways,0.0,Neutral
IndiaFightsCorona Latest Advisory for COVID 19,0.5,Positive
IndiaFightsCorona Prioritising student protection during COVID 19,0.0,Neutral
IndiaFightsCorona Ensuring Hygiene during COVID 19,0.0,Neutral
IndiaFightsCorona Precautions by coal ministry to fight COVID 19,0.0,Neutral
stayhome staysafe covid 19india togetherwecan gocoronago,0.0,Neutral
5baje5minute Indian athletes answer PM Modi s call show support for those fighting COVID 19,0.0,Neutral
Not all humans are taking this virus seriously But think of Italy and see what a terrible moment it has become Be careful and safe yourself it s not a jock covid 19 coronavirus curfew,-0.23333333333333334,Negative
Hyderabad Telangana Health Minister Rajender confirmed just now in his Press Conference that the Corinnavirus positive cases has reached to 33 in the state TelanganaFightsCorona COVID19outbreak Covid 19india Covid19India,0.31363636363636366,Positive
How come Russia North Korea are totally free of Covid 19 Because they are staunch ally of China Not a single case reported from these 2 countries On the other hand South Korea United Kingdom Italy Spain and Asia are severely hit How come Wuhan is suddenly free is,0.17767857142857144,Positive
Be Careful it s only way to come out from COVID 19 IndiaFightsCorona,-0.05,Negative
People who are defying lockdown orders will be the ones blaming the govt for inadequate preventive measures pretty soon Gear up Pseudo Liberalists coronavirus COVID 19 Covid 19india lockdown PleaseStayHome,0.25,Positive
Japanese Prime Minister ShinzoAbe told the Parliament that the TokyoOlympic Games could be postponed due to the global spread of coronavirus Sakal CoronavirusPandemic COVIDIOT COVID 19 CoronaVirusUpdates COVID COVID19outbreak Japan,-0.041666666666666664,Negative
Respected CM Kindly request you to take action against people who moving on street and also take care who jobless now due to lockdown They may come outside due to hunger coronavirus Coronaindia Covid 19india CoronaUpdatesInIndia maharashtralockdown Maharashtra,0.09,Positive
Here s some places you can go to which are safe to visit during the Covid 19 pandemic,0.5,Positive
We are having a difficult time due to the rise of Covid 19 please make sure no poor starve or sleeps with empty stomach Its an appeal to all Muslims friends don t wait for Ramzaan to give away ZAKAAT national ZeroHunger SDG2 fightagainstcorona,-0.004999999999999999,Negative
Sir please declare section 144 in pan India and deploy military else it will be too late few people won t understand Sion Mumbai JantaCurfewChallenge Covid 19india at Kaya Skin Clinic,-0.20000000000000004,Negative
When there s a lockdown and these beautiful homeless doggos have nothing to eat and drink and there are these lovely souls who do this for them HumanityForward Covid 19india,0.675,Positive
Respecting to government mandate in order to control spread of Covid 19 NMD Interiors is shutting down all office as well as on site activities till 31 st March gocorona fightagainstvirus coronasolapur Solapur,-0.15555555555555559,Negative
No need for N95 as the COVID 19 much larger than H1N1,0.0,Neutral
Did your company s BCP account for this WFH is easy to say hard to implement harder to anticipate unprecedented situations like these Covid 19india,0.16041666666666665,Positive
india Central Gov is capable enough to tackle with COVID YOU FOCUSS ON EXTENSION OF DUE DATES AND DO THE MERCY MY LORDS,0.018750000000000003,Positive
In view of the spread of novel CoronaVirus in India its declaration as pandemic by the WHO and decision of Government of India to treat this as notified disaster it is hereby clarified that spending of CSR funds for COVID 19 is eligible CSR activity IndiaFightCorona,0.0,Neutral
Ok kerala priest arrested for violating COVID guidelines so how come Yogi free for wanting mela for over thousands at Ayodhya,0.45,Positive
Udhav ji don t do politics on COVID 19 Pls take strong decisions to stop the spread of this epidemic Maximum cases are in Maharashtra amp maximum deaths are also from Maharashtra Don t blame Railways Did you stop Public transport services in state NO BLAME GAME Pls,0.01111111111111109,Positive
Relaxing At Home Covid 19india stupidity LockdownNow 23March COVID 19 coronavirus OneNationOneDestiny StayHomeSaveLives at Welcome To Surat,0.10000000000000003,Positive
watching chaliesangels on PrimeVideo Charlie s Angels Best Time Pass on first day Covid lockdown,0.625,Positive
Keep clean and wash ur hands with Alcohol based sanitizer to protect ur self from covid 19 I support to the public curfew and a great salute to the Doctor s and Soldiers who were Supporting to remove this virus by engaging them self in continuous Work,0.3633333333333334,Positive
jaleel cmo is definitely taking good decision but 144 will not work bcoz public is not taking seriously so curfue to be implemented urgently Covid 19india,0.09166666666666666,Positive
Cancelling all trains suddenly not a correct decision Observance of hygiene proper civic behaviour by all should be enforced at all times With COVID emergency aggressive screening of all passengers and intensive sanitation must have been resorted to,0.0,Neutral
Being Jailed for lifetime imprisonment to Sant Shri Asharamji Bapu Ji is worried about the worldwide humanity for their wellness and preaching for same time to time to avoid future calamities like use of cow products in COVID 19 TheForesightednessOfSaints,-0.044444444444444446,Negative
IndiaFightsCorona Leaving no stone unturned the Modi Govt has launched a WhatsApp helpline under MyGov India to spread awareness on COVID 19 Through this the citizens can get in touch regarding any query or clarification about the Coronavirus via NaMo App,0.0,Neutral
IndiaFightsCorona India is responding early and effectively to contain outbreaks with its well developed plans in place It has also called for technical and collaborative partnerships of Indian scientists to find ways to combat Covid 19 via NaMo App,0.19999999999999998,Positive
IndiaFightsCorona Bringing citizen awareness the Modi Govt is ensuring that all State Govts issue directions asking all from children to senior citizens to stay indoors to curb the spread of COVID 19 via NaMo App,0.0,Neutral
IndiaFightsCorona The Modi Govt has been enforcing effective measures to flatten the COVID 19 curve The Indian Railways has suspended concessional ticket bookings and is reimbursing those travellers whose tickets have been cancelled via NaMo App,0.6,Positive
IndiaFightsCorona The Modi Govt has been putting in place stringent measures to curb the spread of COVID 19 As the latest addition to the advisory no scheduled international commercial passenger aircraft will be allowed to land in India for a week from March 22nd 2020 via,0.16666666666666666,Positive
The richest man of india Ambani who has benefited the most since 2014 should have been at the forefront of COVID 19 Covid 19india charity but don t see anything yet COVIDIOT,0.5,Positive
The initiative taken by our honorable Prime minister is yet been followed on Day 2 of Janta curfew by responsible citizens of my locality Hope we beat this covid 19 with our joint efforts JantaCurfew victory optimist at New Viva collage,0.16818181818181818,Positive
Home made alooparatha With dahibundi In situation of pandemic of covid 19 so many people are not following instructions by govt jantacerfew All the lockdown and curfew is for safeguarding,0.25,Positive
Coughing n sneezing looks in General applicable to all Anyways but largely looks when you r around covid infected person,0.13214285714285715,Positive
My hearty congratulations to our Hon ble Prime Minister Government of India for prior precautions actions on carona covid 19,0.0,Neutral
People saying that Nostradamus predicted covid 19 500 years ago should understand that Nostradamus made prophecies using sentences that could be deciphered in multiple ways and it s evident that one deciphers such prophecies only by keeping current,0.05,Positive
415 individuals confirmed positive for COVID 19 in India Covid 19india,0.31363636363636366,Positive
Powerful pictures Rakesh Bhabhor A Divyang health worker does his duty to screening people at Gujarat Madhyapradesh boarder near Dahod Salute to such health workers for their tireless effort to keep public safe from covid 19,0.18,Positive
See whether your leaders helping to protect india from COVID 19 or always just interested to play political card on humanity bases Congress leaders should stop doing politics amp support government coronawarriors to protect citizens Covid 19india coronavirus,0.125,Positive
CoronaVirus se darna nahi ladna hai coronawarriors Covid 19india StayHome StaySafe COVID 19 LockdownNow Social Distancing lockdown COVID19outbreak Name used for explaining purpose only at Mumbai,0.016666666666666666,Positive
Want to kill time during the lockdown try having a logical discussion with bhakts and sanghis and are how things go down no harm in playing around with them CoronaStopKaroNa Covid 19india,0.04722222222222221,Positive
2 days ago never imagined the airport would be this empty Not used to this at all had to struggle to get a cab as well to get home covid 19 covid cov d19 covid 19 covid2020 covidindia covidiot,-0.1,Negative
Monday mornings can never be more lazier LockdownNow Covid 19india MondayMorning,0.5,Positive
Krishna district Huge number of vehicles are halted at Jaggaiah Peta which is border of AndhraPradesh and Telangana states Both the states have announced lockdown yesterday COVID19outbreak Covid 19india CoronaUpdatesInIndia,0.4000000000000001,Positive
Brave Indians are in war with COVID 19 thus all the temples are closed in India amp in this scenario the most heart touching text on my WhatsApp l have received as below Do you know why all the temples are closed Because all the Gods are in Hospitals wearing white coats,0.26666666666666666,Positive
This infuriating media with all their nonstop breaking news Don t the fools realise that the only breaking news we would to want hear is THE WORLD HAS DISCOVERED A VACCINE FOR COVID 19,-0.3,Negative
Power of india But still we need to do a lot to save humanity Do not step out Maintain Social Distancing And take care of your own people IndiaFightsCoronavirus Covid 19india COVID 19 GreatIndia,0.31666666666666665,Positive
So us Indians are not the only ones who are behaving like morons covid19 Covid 19india God help us all now,-0.4,Negative
Fight india Fight India fight against covid 19 FightAgainstCOVID19 LockdownNow Social Distancing,0.03333333333333333,Positive
Awesome Let s ask to resign from the union cabinet along with Ms Sonia Gandhi and Priyanka Gandhi has been one of the first and few ones who have been persistently questioning the Modu gov s lack of focus on the CoronaCrisis Covid 19india,0.35000000000000003,Positive
We don t need any more huge statues Better we build some hospitals LockdownNow coronaupdatesindia Covid 19india COVID19outbreak COVIDIOT ThaliBajao Covid19India,0.46666666666666673,Positive
Nobody s listening to me I feel you sir Covid 19india,0.0,Neutral
I don t think so photo is showing test kit of covid 19 Vaccine first shot was given in US in last week To make it available in market ideally as per FDA norms it will take 1 yr cnsdring situatn it might reduced bt still 6 mnths amp there is no news in any natnl amp intl media,0.3875,Positive
There are people who are praying to get rid of Covid 19india and then there are people like this who wants to worsen the things GodBlessUsAll,0.2,Positive
Sir not much impact of lockdown in Bihar Pls consider putting entire state under curfew This is required for at least 15 days Pls note our health infrastructure is not as strong so if COVID 19 case increase we may not be able to control this pls consider this on urgent basis,0.10666666666666665,Positive
We are all ready to fight Covid 19india ChineseVirusCorona mumbai vashi rro,0.2,Positive
Covid 19india LockdownNow COVID 19 COVID19outbreak coronavirus lockdown Can you Please lock Petrol pump for common public also because lazy people will not go out side on their vehicles We seen much public at our location,-0.1375,Negative
I am warning you all don t make a mistake like Italy you have a chance to save your life now Please Stay in Home COVID 19 LockdownNow StayHomeSaveLives CoronaVirusUpdate,0.0,Neutral
Jambhali naka to Ststion Road cleaning going on Very good initiative by Hatss off to all IndiaComeTogether FightagainstCoronavirus Covid 19india,0.9099999999999999,Positive
Yeah my heart salute to all doctors and everyone but behind clapping sound nobody ask our prime minister what exactly doing on international travel ban airports screening Medical budget how many Covid 19india test kit we have lots of questions How s Kanika Kapoor scape,0.125,Positive
Bring this in india covid Covid19India CoronaInMaharashtra COVID2019india CoronaUpdatesInIndia,0.0,Neutral
It s high time that Telangana Govt starts releasing the true COVID affected cases Looks like public is taking it easy as the cases are too low COVID 19 CMKCR,0.18866666666666668,Positive
Things you should know about COVID 19,0.0,Neutral
BREAKING NEWS Coronavirus confirmed to be airborne Copper Steel 2 hours Paper Plastic 3 4 hours Air 8 hours or more depending on conditions WHO reversed their earlier position that Covid virus is not air borne Pls avoid all public places,0.225,Positive
LockdownNow Covid 19 Surat,0.0,Neutral
Coronavirus in India Over 30 new patients take Covid 19 tally past 400 Maharashtra cases at 89 LockdownNow coronaupdatesindia CoronavirusPandemic coronavirusindia CoronavirusOutbreak,-0.05681818181818182,Negative
And the organiser of Shaheen Baug has now tested positive for covid 19 and is hospitalised I guess this is a reward for his Azadi behaviours Our good doctors will cure him and he will go back to Shaheen baug Ungrateful as ever,0.3090909090909091,Positive
Sir In such covid situations Best Midcap Pick Nifty Isn t it,0.5,Positive
People looking for testing for covid 19 and any Innovations they are trying to develop,0.0,Neutral
Pls sir thought about this so that every youth of Mahasthtra will support for COVID 19 pls give your desion for this as soon as possible Thanks Regards Tarun surgyan Chirania Bhayander East at Bhayander E Navghar Road,0.1,Positive
Covid 19 cases in Maharashtra is highest why government is not taking steps to complete Bandh Lockdown is not sufficient as there is still visible movement allowed services really essential Think amp decide pls shivangi,0.05,Positive
Respectively respected all the Dr Team social media team and Goverment Officials team to Present the detailing of the current Covid 19 Hospitalized patient asap Further if above message is helpful forward this msg to other groups so the correct officials can do the needful,-0.013095238095238096,Negative
If we come to know that the infected person is our relative business partner co workers friends room mate nerigbour client etc to whom we hav deal with wil get to know by his her photos names location of address presented So that we can stop further deals with covid 19 virus,0.0,Neutral
Our PM is more dangerous than COVID 19 Check the kill strike COVID 19 modimadness IndiaFightCorona,-0.04999999999999999,Negative
So that people can get to know if they have contacted the covid 19 infected person recenlty or not in last few days At present we are on wait and watch that we are infected or not and waiting for the symptoms in ourselfs if any,-0.06666666666666667,Negative
My personal review against covid 19 virus To Goverment Officials or Dr s Team or Socail Media team Team should upload Names Photos and location of the covid 19 infected patient in social media or any other way,-0.030555555555555558,Negative
All about yesterday Evening 5pm in india CoronaUpdatesInIndia COVIDIOT JantaCurfew coronavirus QuarantineActivities JanataCurfew COVID19outbreak Covid 19india StayHomeSaveLives lockdown sumeetsuryodhan,0.0,Neutral
This is where and health officials needs to step up and educate these groups of masses about the impending dangers ahead related to COVID 19 Social media will definitely be a boon,0.011111111111111112,Positive
Common Enemies via while Govt approach to combat Covid 19 is comparable in almost all countries the people response is different This is do as there are varied cultures social habits This is sad but unavoidable,-0.19166666666666665,Negative
Run Soo chutiyapa started Can you hear Causing noise pollution and trouble to animals CoronaUpdatesInIndia COVIDIOT JantaCurfew coronavirus QuarantineActivities JanataCurfew COVID19outbreak Covid 19india StayHomeSaveLives lockdown sumeetsuryodhan,-0.2,Negative
Stay home Stay safe Covid 19india,0.5,Positive
BREAKING NEWS covid 19 is confirmed as airborne and remain 8 hrs in air So everyone is required to wear mask everywhere BREAKING NEWS Coronavirus confirmed to be airborne Copper Steel 2 hours Paper Plastic 3 4 hours Air 8 hours or more depending on conditions at Akshya Tiffin Center,0.3,Positive
Watch full video CoronaUpdatesInIndia COVIDIOT JantaCurfew coronavirus QuarantineActivities JanataCurfew COVID19outbreak Covid 19india StayHomeSaveLives lockdown sumeetsuryodhan,0.35,Positive
COVID 19 Fest COVID 19,0.0,Neutral
We request you to consider homeopathy for symptomatic relief along side the main stream medicine for possibly positive cases of Covid 19 Dhanyawaad,0.19696969696969696,Positive
ItalyCoronavirus death toll rises by 793 to 4 825 Live updates Please stay home don t take it lightly StaySafe TakeCareofyourself Covid 19india,0.2681818181818182,Positive
Do you think suppression of media by Chinese govt responsible for current calamity of COVID,0.06666666666666667,Positive
did appealing again to take lockdown seriously lockdown CoronaVirus covid19 covid 19 bardoli bardoliguide,0.08333333333333334,Positive
Our helper maid works at many houses daily there are very high chances of y all infecting each other Take it as another job and let them be quarantined as well COVID 19 Covid 19india Covid19India,0.14575,Positive
Dear I want To Cancelled My Journey Due to Covid 19 Effect And My Company Meet Cancelled Here s My Flight Depart 22nd March From STV To GOA PNR FKNZNT Here s is My Flight Depart 28th March From GOA To STV PNR CHD94Z Please Kindly Help Sir GoI,0.2375,Positive
Dear I want To Cancelled My Journey Due to Covid 19 Effect And My Company Meet Cancelled Here s My Flight Depart 22nd March From Surat To Goa PNR FKNZNT Here s is My Flight Depart 28th March From Goa To Surat PNR CHD94Z Please Kindly Help Sir,0.2375,Positive
Preventive medicines are available at MNR HOMEOPATHY COLLEGE PLEASE GO AND AVAIL IT DON T TAKE LIGHT OF COVID 19 broadridge at Mnr Medica College,0.4,Positive
Already Maharashtra entered phase 3 of the pandemic COVID 19 Kindly avoid travelling keep social distancing and try for self quarantine High time to stop this outbreak Covid19India CoronaFreeIndia IndiaFightsCorona,0.2644444444444444,Positive
1 2 i would like to draw attention of government that after janta curfew today ppl are on roads without any work not understanding seriousness of national advice against Covid 19,0.0,Neutral
Learn the lessons coronawarriors Covid 19india,0.0,Neutral
If Covid 19 wanted intelligent humans as hosts it would have fled India at 5PM yesterday StayAtHome coronaisserious,0.8,Positive
Stay home guys You have to just follow one simple instruction Stay home Dont f it up please COVIDIOTS COVID 19 Covid 19india coronaupdatesindia coronavirusindia Coronaindia,0.0,Neutral
Yes indeed the world is facing a new normal great article Covid 19india COVID19outbreak,0.3621212121212121,Positive
Celebrities rejoicing the Sunday lockdown It s Solidarity Delhi not respecting the COVID 19 lockdown flaunting Ambulances are stuck in Delhi traffic people this is war like emergency Covid 19india delhilockdown DelhiFightsCorona,0.0,Neutral
We were stuck with thousends of people for 12 hours on delhi airport in name of health screening All they told us to do self quarantine after 12 hours No actual screening testing One infected can have transferred covid 19 to thousends pmoindia COVIDIOTS DelhiAirport,0.0,Neutral
Why people are not able to understand seriousness of covid 19 still they are coming out of the houses Government is trying to save everyone s life saying please be at home but still people not able to understand seriousness of Covid 19 at Kherwadi,-0.25,Negative
Dear PM amp FM why don t you announce sops for SMEs They suffer the most GST holiday Holiday on loan repayment etc will go long way Covid 19 catapulted every businesses but need to lift the spirit of SMEs,0.225,Positive
I just want to thank the great people around me you guys you know who are thank you for buying into this market and creating opportunities once you ll start selling after a certain point nifty50 Covid 19india,0.5071428571428571,Positive
Moral of the Story Humans are Bad for the Planet planetearth Sky turns Blue blueskies Dolphins spotted on marine drive Birds Chirping Nature is Blooming COVID19outbreak Covid 19india Days daysduringcovid19,-0.23333333333333328,Negative
Agriculture creates real wealth As our civilization stares at an unprecedented economic downturn it s time we get our basics right Agriculture Health Sustainability Covid 19india COVID 19 23March,0.3214285714285714,Positive
Pls look in and act this may worsen COVID 19 at Brahmand,0.0,Neutral
Just one microorganism coronavirusinindia coronaupdatesindia Covid 19india COVID 19 COVID19outbreak Coronaindia,0.0,Neutral
majority of India has started taking the COVID 19 threat seriously JanataCurfew a major success showing solidarity n understanding what happens after CV is gone have to rebuild the nations economy,0.009722222222222224,Positive
A nicely articulate piece shedding light on the sources COVID 19 may be just the beginning of mass pandemics says John Vidal,0.5,Positive
Since the pandemic COVID 19 came in India Pune amp Mumbai the preferred sanitizer is missing from the market amp many other local amp illegal unsanctioned brands are sold openly Look forward to see on shelves soon INDIA,-0.05416666666666667,Negative
How can you expect a lockdown when all the GST Income tax and other revenue depts are working and yesterday again a new form introduced by MCA for having Covid complaint to be filled before 30 03 2020,0.027840909090909097,Positive
Please sir tke strictly action before getting 2 late we need 2 strictly close everything as many place in nasik started working pls tke urgent emergency actn against dis thing request uhh so can control Covid 19india else no use of previous curfew,0.03333333333333335,Positive
Impact of lockdown It s time to pay back to mother earth Enough of loot don t know about covid 19 but certainly air quality has improved coronavirus COVID 19 lockdownmumbai maharashtralockdown,0.07142857142857142,Positive
Mr Modi commented that people are not serious about lockdown infact the state and central governments are nit serious if seriius AP govt CS wont submit letter to electiin commission stating that there won t be any Covid 19 effect on AP for 4 weeks that is till March ending,-0.05555555555555555,Negative
The Maharashtra government confirms third Covid 19 death in the State This is a 68 year old Philippines citizen who was tested positive but was subsequently tested negative He was a diabetic and an asthmatic COVID 19,0.005454545454545457,Positive
Authorities should take control of all the residential projects completed but not delivered or non occupied and transform them to temp hospitals to fight COVID 2019 else it will be a disaster INDIA Covid19India COVID2019india,0.0,Neutral
Be Aware Of COVID 19 Covid 19india COVID 19 CoronaUpdatesInIndia COVIDIOTS COVID19outbreak ChineseVirusCorona,0.25,Positive
People are sitting in groups and not following lock down Don t understand the consequences of Covid 19 SuratCity,-0.07777777777777779,Negative
Beware of FOMITES objects or materials which are likely to carry COVID 19 infection such as clothes furniture etc Make electronic payments Leave non perishable items untouched for 12 24 hours Perishables if possible wash with mild detergent water eg milk packets,0.08333333333333333,Positive
Will open mosques and hundreds of peacefuls thronging in to pray and all the protesting Shaheen women mean that there will now be a succession of Covid infections and later deaths Why are people like Sabkuch Nakli Jihadi Javed Shabana Azmi Rana Ayub silent Just asking,-0.078125,Negative
SPECIAL POST COVID 19 HOW IT ATTACKS The COVID 19 virus enters your body through your eyes which connect to your your nose and breathing passages You can also breathe it in through your mouth There are,0.35714285714285715,Positive
God bless and stay safe Covid 19india,0.5,Positive
Plz support all indian peoples Covid 19india janta curfew,0.0,Neutral
has been a colossal failure in the case of covid 19 They should have warned all the countries globally long ago and strickt measures should have been made taken in higly populated countries They should have provided under developed countries with masks and sanitizers,0.008333333333333321,Positive
I wonder how many of these Idiots contracted Covid and increased the number of cases instead of reducing it,-0.15000000000000002,Negative
Government is requesting and appealing to stay home and be safe due to Covid 19 is getting worst day by day There is continuous announcement going on by police on loudspeakers to be home But look at these bunch of idiots at Mahada Complex,-0.2041666666666667,Negative
This says it all Be a SUPERMAN and defeat the Covid 19 COVID 19 coronavirus corona,0.0,Neutral
Please instruct banks to give breathing period on EMI till situation get better I request you this on behalf of employees working in private sector Covid 19india,0.25,Positive
No measures taken yet by in view of COVID 19 outbreak Look at foreign countries and try to learn from them how they really care for their nation n it s people You need to launch various waiver in tax extending all due dates even FinYr by one month,-0.012499999999999997,Negative
COVID 19 symptoms being observed please advise where can the patient go to get tested None of the helpline nos are responding Please help,0.0,Neutral
INDIA Potential symptom of COVID 19 being observed where can the patient go to test in Pune Maharashtra None of the helpline nos are responding,0.0,Neutral
I am very happy that every department of the state whether private or government took part against Covid 19india in the state of the country which is considered to be the BangaruTelangana But I wonder why we have been asked to claps It can be called as a stupidity,0.13333333333333333,Positive
New COVID vaccine found,0.13636363636363635,Positive
