Tweets,Polarity,Sentiments
Let s Defeat CORONA Virus,0.0,Neutral
maheshsha Not to seal 3000 families Company has reduced 30 40 salary Toughest time for life amp job Corona is better than life survival Seal only particular tower SealingFreeEV1,0.2222222222222222,Positive
We appreciate your kind support toward project SufKidsKit during Corona pandemic Thank you so much ji For helping street children We are wholeheartedly thankful to ji for connecting humanity,0.4,Positive
Due to corona there was provisional billing for everyone last month due to which the readings consumed in the meter could not be seen When the reading based bill was created this month the amount of the bill which was deposited by you has been deducted from this bill Bilok,-0.08333333333333333,Negative
Lot of politics going on in India but corona don t know any party But virus loves always human bodies Our political party loves only politics and money,0.0,Neutral
WHO declared pandemic to Corona Virus and amount of package so small competitively to other packages very astonished,-0.05833333333333333,Negative
The virus knows a minister from mere mortals hence they need not be quarantined Corona COVID 19,-0.5,Negative
Presently India is no3 in terms of daily new corona cases and with this speed we will be world 1 within10 12days Situation in worsening day by day Government is easing rules of lockdown due to it s limitations but we have to be more cautious Keep your kids and familysafe,0.10227272727272727,Positive
You survived your toxic relationship and u think u wont survive this Corona shit,-0.2,Negative
Ravi Badve win motivation designlife designcollege covid19 corona marketing Tagging Sup,0.8,Positive
One thing simple asking about the person who covering such a long distance what would you expecting his immunity power and breathing strength if both strong then as per guidelines given us there zero percentage of Corona patients should have been,0.09583333333333333,Positive
Mr Putin President of Russia must lead the World to punish China for intentionally Producing Spreading the most harmful Corona Virus for the Lives of Mankind of whole World to fulfil its vicious Polical Desires Ambitions to be Powerful in the World in all spheres,-1.3877787807814457e-17,Negative
China Invented Corona virus Which gives two options die with it or die with Hunger Its more deadly for 55 age group China got 35 population in this group May be they intended to get rid of unproductive Chinese,0.09999999999999999,Positive
Sir at time total lockdown was needed when Corona patients r increasing day by day now today it will cross 1 5 lakh,0.0,Neutral
CORONA CASES IN INDIA 26 05 2020 Wash Your Hands Regularly Stay Home Maintain Social Distancing StayHome IndiaFightsCorona Lockdown4 ServingHumanitySelflessly,0.016666666666666666,Positive
Animals are just like people we ill treat them they stay hungry for months on end well you see the result i am a feeder in gurgaon feed strays a first time so many times hatred breeds hatred like the corona virus this too is our creation sorry to preach how it is,-0.0625,Negative
Can you share your certified data for Amethi Corona details,0.0,Neutral
Health workers Dancing and enjoying in Mumbai India where a Corona Positive Police Officer was admitted and it is his Birthday Salute Police Officer is also dancing INDIA,0.36363636363636365,Positive
Corona Update Total 682 confirmed COVID19 cases in Nepal Death 4 Rrcovered 112 Another 43 who discharged from Narayani Hospital is yet to be officially announced by MoHP Total 51 642 PCR test done till yesterday Source MoHP CoronaVirusUpdate,0.13333333333333333,Positive
Please help mi SAR corona viras is very dangerous so my family is very sed my little children two children is very hungry please help mi SAR my contact number is 08766220026,-0.14187500000000003,Negative
News WE ARE ALL GREAT SUPPORTERS OF MODI JI BUT MANOJ TIWARI HAS TOTALLY VANISHED THE REPUTATION OF PARTY BY PLAYING CRICKET IN CORONA PANDEMIC AGAINST MODI JI POLICIES,0.4,Positive
News POOR MAZDOORS R MIGRATING DUE TO CORONA PANDEMIC amp MANOJ TIWARI WENT TO HARYANA TO PLAY ONLY CRICKET IN FULL BRAND NEW CRICKETER UNIFORM GIVEN BAD NAME TO PM MODI JI,-0.1231060606060606,Negative
How are minister corona protected,0.0,Neutral
Commerce corona proved that science students are useless Science and the downfall of economy proved that commerce students are useless Art are you guyz still exist Agriculture despite of this I can see that world could survive 1000 years more,-0.16666666666666666,Negative
After widespread of Corona in the country boarder sealing of NCR is a futile exercise In NCR plan 1985 Have none thought about Pandemic If yes then why hassles today if No how that was plan,0.0,Neutral
video link 60 days AMURT AMURTL relief work during lockdown cause of COVID 19 by more then 200 units in whole over the world Total approx 270000 people are benefitted AMURT Covid 19 Corona AMURTL AMURTWORK AMURTGLOBAL,0.2333333333333333,Positive
The government of India should request for help from Government of Kerala for creating a decent dashboard so that people are aware and there is visibility on Corona cases district wise look at this dashboard One doesn t become small for asking for help,0.21666666666666667,Positive
In a way we all are Corona Warriors But travelling with me were some real warriors travelling in PPE,0.2,Positive
Lakhs of people are on roads in this scorching heat with no proper cloths shoes or something as basic as water and here you are showing off your dress worth lakhs of are in Delhi which is 4th worst hit with Corona Go to Anand Vihar and help those poor,-0.22000000000000003,Negative
COVID19 DOWJONES sgxnifty marketcrash worldwide corona cases crossed 55 87 Lakhs deaths at 347800 Indian cases at 144900 slightly slower Dow futures 300 points up SGX nifty 120 points up from Friday market may open gap up but difficult to stay there will stay in range by 28 6,-0.2222222222222222,Negative
2020 2 months of communal venom in Delhi then Corona creeps in Muslim bashing Then chaos poor on streets better off on balconies health workers in danger people hungry amp dying trains going wrong way pigeons entering India Deva what s lies ahead lockdownindia,-0.13333333333333333,Negative
When their is hunger unemployment exodus of migrant fighting Corona Than why the hell u want us to watch PaatalLok Is this fear of arrest reaching at ur doorsteps,-0.05,Negative
Anything miraculous can happen on this globe after Corona this time a Jehadi is unbelievable Can Corona correct psychological aberrations Yes it can,-0.125,Negative
khan dr fiza pm modi has donated his three mnth salary into pm cares fund along with others how much imran khan donated to pak corona relief fund none of them donated a penny its the real truth plz try to understand ur country,0.2,Positive
After Corona Pandemic India has great opportunity to develop itself as Manufacturing Hub at Constitution Club,0.8,Positive
India Now in Top 10 Corona Effected countries Godi Media still Praising Modi for his 18 hours hard work handling Corona and Bla Bla India,0.10416666666666666,Positive
ozone I want this news line Corona cases end in India like China announced,0.0,Neutral
I am 100 sure if the world is going to end today the Indian politicians still can t stop to blaming the party who is in Power Covid 19 dirty politics cheapmentality PANdemic2020 Corona eidmubarak2020 mondaythoughts politics politicians Minister India Stay safe,0.13333333333333333,Positive
I can t explain the moment when they wish me Eid Mubarak Showed their Mehandi and Churiyan N talk about corona Wish Mubarak to all my friends at Keshav Puram,0.0,Neutral
Chinese evacuation Is due to Corona or border issues Please Take note,-0.0625,Negative
I haven t seen biggest fraud than since corona outbreak it has always acted like Chinese agency When india and other countries were trying HCQ on vaccine trails these idiots put ban on HCQ this time also its due to Chinese pressure I urge modi gov to continue its use,-0.21000000000000002,Negative
pl help one side we r pained due corona other side by builder AGV2 sector 78 noida Pl advice concern officials to save our souls,-0.125,Negative
CoronavirusLockdown Is Kejriwal Fighting Corona In Delhi only through advertisements amp his PCs shown live on TV,0.06818181818181818,Positive
coronaupdatesindia Is Kejriwal Fighting Corona In Delhi only through advertisements amp his PCs shown live on TV,0.06818181818181818,Positive
coronavirusinindia Is Kejriwal Fighting Corona In Delhi only through advertisements amp his PCs shown live on TV,0.06818181818181818,Positive
Thanks to Corona else Hyundai would not have performed so well,0.2,Positive
CoronaLockdown Is Kejriwal Fighting Corona In Delhi only through advertisements amp his PCs shown live on TV,0.06818181818181818,Positive
CoronaVirusUpdates Is Kejriwal Fighting Corona In Delhi only through advertisements amp his PCs shown live on TV,0.06818181818181818,Positive
CoronavirusPandemic Is Kejriwal Fighting Corona In Delhi only through advertisements amp his PCs shown live on TV,0.06818181818181818,Positive
coronapositive Is Kejriwal Fighting Corona In Delhi only through advertisements amp his PCs shown live on TV,0.06818181818181818,Positive
CoronavirusCrisis Is Kejriwal Fighting Corona In Delhi only through advertisements amp his PCs shown live on TV,0.06818181818181818,Positive
Corona Is Kejriwal Fighting Corona In Delhi only through advertisements amp his PCs shown live on TV,0.06818181818181818,Positive
CoronaWarriorsIndia Is Kejriwal Fighting Corona In Delhi only through advertisements amp his PCs shown live on TV,0.06818181818181818,Positive
CoronaUpdatesInIndia Is Kejriwal Fighting Corona In Delhi only through advertisements amp his PCs shown live on TV,0.06818181818181818,Positive
CoronaWarriors Is Kejriwal Fighting Corona In Delhi only through advertisements amp his PCs shown live on TV,0.06818181818181818,Positive
coronavirus Is Kejriwal Fighting Corona In Delhi only through advertisements amp his PCs shown live on TV,0.06818181818181818,Positive
The biggest terrorist attack on America so far by Corona of China Larger attack than the Word Trade Center,0.0,Neutral
MuslimWomen thanking Corona virus for giving them equal rights amp respect on this Eid They offerred prayers with men first time otherwise they are treated as slaves and childten producing machine subjected2 Nikah amp Halala despite ban on3pl Talaq Ordered to sit at ShainBagh Dharna,0.125,Positive
Kindly open the Seal of Eco Village 1 And make us free from this stress Already Corona had given us lot of tention And for the sake of one family sealing whole society is not any solution,0.20000000000000004,Positive
Akshay Kumar was first celebrity to donate 25 Cr for Corona fight I think his donation is highest from Bollywood still But abusing Akshay is fashionable because he interviewed Modi ji,0.25,Positive
Now also Corona virus is increasing throughout the world,0.0,Neutral
We have to survive also Now sealing won t solve the problem of Corona Everyone need to follow guidelines and self precautionary measures Kindly open the sealing in Eco village 1,0.0,Neutral
Respected sir Madam My daughter Ameesha Munjal went to lisbon Portugal on study Visa for a semester but due to corona pandemic her university has shut down Kindly bring her back to Delhi India as soon as possible Thank you,0.06388888888888888,Positive
bikanerwala and swiggy delivering Worms in food when we all are taking extra care due to corona and restaurants should take care about hygine when preparing food they are doing this in INDIA at Sector 71 Noida,-0.0625,Negative
Corona chicken,-0.6,Negative
U would say in entire world there is no solution to corona virus but prevention measure is there What u r doing to enhance it Nothing No balance approach Only unidirectional thought businesses business and is important along with business,0.13333333333333333,Positive
Bharat Delhi government continuously skipped original death rate due to Corona and cases continuously increasing but Delhi gov open all the markets all the shops and odd even formula for markets only on paper entire Delhi is bleeding need to take corrective actions,0.01388888888888889,Positive
Let us have positive looks and positive thought in every things Being self disciplined is the best way to overcome the Corona pandemic Whether it be in our deeds and practice Stay safe stay at home Today s PM s commitment means a lot for us to fighting this crisis,0.48863636363636365,Positive
Sir as surgeries are now open in hospitals please make buffer zone before Surgery In buffer zone patient will stay and get corona testing done twice within 14 days span After two consecutive negative result patient can be sent for Surgery please Sir,-0.15,Negative
Sir ji this piece of information is of great interest to U amp ur party Through a tweet in late March early April I told you abt Online voting e Voting for all D state elections to be held in India in the immediate 1 year period due to this Corona Thanks,0.135,Positive
No images were sent Redlines are also not functioning during lock down moreover 8 9 challane sent in one day That means traffic police working only for making revenue leviding to corona warriors Since April and may,-0.07777777777777779,Negative
sir every DM of districts r nowadays hiding news bout really affected Corona people in this Unnao is on top,0.35,Positive
Corona Lockdown Amphan Locusts what all do we need to learn Where does this end at all,0.0,Neutral
ji where is your arrangement Bed is full in hospital When you and your party is not able to arrange the bed ventilators for all Corona positive patient Then why are you beating the drum and we are ready Stop misleading you guys You are enjoying the condition,0.20545454545454547,Positive
Now u will find that all paid news channels have stopped talking about corona as per govt directive and started projecting achievements to opening office flight and train Awareness agenda is out of screen aajtak abp news India tv republic tv you are not doing right thing,0.2857142857142857,Positive
Now NAMO has played a different game by allowing states to take decision on what to open and what to not knowing the facts now corona is beyond control because of its wrong policies If situation deteriorate then blame will be entirely on States,-0.18,Negative
ACTOR You Are Not Only Reel Hero You Are The Real Hero Corona Worriors Abhishek,0.1,Positive
You should write about the corona Pandemic Vs Infodemic Where the politicians failed in putting the brakes before the killer turn,-0.5,Negative
Blood thinner medicines should be given side by side also Seems doctors are keeping themselves away from Corona patients,0.0,Neutral
Requesting Hon PM to make the next Transportation Minister for his Nobel service to the people of India and Humanity SonuSoodTheRealHero MigrantLabourers BJP Corona,0.0,Neutral
Sir We are facing water supply issue from last week not single drop of water comes in my home complaint registered on DJB toll free no action yet complait sent via Twitter no response Situation is too critical in summer and between corona time,0.014285714285714289,Positive
Nothing to worry as soon as the number will reach at 77 786 a Sumaiya Tara will come out from the sky and it will eliminate Corona virus,0.0,Neutral
Help us to share her double standards coronavirus COVID 19 Corona doublestandards CongressKaBusGhotala CongressCheatedMigrants,0.0,Neutral
Narendermodi BJP AAP indiatv aajtak Delhi Ghaziabad YogiAditanath Corona Kejriwal PrimeMinister The whole National Capital Territory should be treated with a single governance in such emergency delhi is open but can t cross borders to go to work GREAT GOVERNANCE,0.15476190476190477,Positive
Darsh Modi s 2nd Message On Corona Virus RUDRA DarshModi IndiaLockdownToExtend HelpPoor HelpNeedy pandemic fightCOVID 19 JaanHaiTohJahanHai IndiaFightsCorona CoronaVirus Covid19 StaySafe LockDownNow Covid19India VandeMataram,0.0,Neutral
There is nothing to celebrate by allowing flights and running trains U can celebrate when u defeat corona which is not visible from any angle It is invisible enemy and need to be done what is necessary at the cost of business and Jahan,0.0,Neutral
Two corona virus cases found in Arghakhanchi for the first time Staysafe SatyAlert,0.25,Positive
Vasudhaiv Kutumbakam India is able to produce quality PPE kits and masks Due to corona India celebrated eid at home Hope next year everyone enjoy all festivals,0.225,Positive
Getting fried in this heat Heat wave in north india is getting worse day by day It s 44 C and inside that suit feels like overheated sauna But it has to be done Corona ko harana hai CoronaWarriors nci AIIMS Jhajjhar,-0.4,Negative
Mr khattar in last 30 days more than 250 cases in Gurugram and is in orange zone Do u think keeping in orange zone will reduce the corona infection Risk If u think so God will save this country Our PM amp HM also think so,0.25,Positive
sir first of all u did really amazing job in this corona time and let jaipur being a example for other states but sir now what happened why do we are letting all our hardwork go waste as there is no strictness number of patients are increasing drastically,0.13125000000000003,Positive
ozone Listen Corona symptoms as explained dby Dr Devi Shetty,0.0,Neutral
One tweet for all the banking sector Corona warrior A big thanks to working in this situation GraminBank Bankers,0.1,Positive
Remember even before COVID 19 Rs 5 Parle biscuit was not selling Corona lockdown has made condition even worst for few businesses and one is BATA Chappal also not selling and be ready for more bad news,-0.23999999999999994,Negative
During this extremely hot summer due to corona pandemic people are in their houses excessive power is being cut in the city due to which the general public of the city is facing a lot of trouble Please ensure regular power supply pilibhit,-0.05,Negative
shivangi Our Corona warrior,0.0,Neutral
Respected sir please attention on contractual staff who is engaged in health department try to know the reality through your MLAs and other BJP district level leader KI ASLI CORONA WARRIOR KAUN HAI,-0.125,Negative
Our target is still away to achieve The unending travel of migrants workers from one state to other in their utter frustration and desperation has added considerable fuel to the corona crisis fire Our country s indiscipline is big danger,-0.006249999999999999,Negative
when a doctor nurse or any corona warrior complains about anything why they being treated as an enemy of system n get punishment Isnt it inhumane n cruel,-0.95,Negative
Mr President Chinese must be punished at any cost for corona virus spread in the world Because of this corona virus Milion of people are jobless and died Please don t give forgive,0.0,Neutral
An article that meets good practices for public communication of science 3 Cs Correct Clear Concise On virology of novel Corona virus in INDIA,0.22499999999999998,Positive
Is it the main policy of this government being extorted money with ill effected people because of corona virus lockdown,-0.16666666666666669,Negative
But interest is not waived off nothing for middle class they have to bear the burden of taxes no matter what Inspite of no help middle class will continue to fight with Corona,0.0,Neutral
Stay safe at home my child make drawing on corona,0.5,Positive
Thank you very much sir This is much needed for all service and business class both Last 60 days people are spending from their savings and have learnt also how to face and live with CORONA We are waiting to welcome you at Galaxy North Avenue 2 of Gaur city 2,0.2792727272727273,Positive
CORONA flicked the world then its economic effects started chilling my spine Before I could blink my eyes migrant labours came into scene then one evening Amphan fall on coasts from East and as it dissipated I turned my neck to West and saw Locust Swarm entering India Jesus,-0.15,Negative
Respected Chief Minister asha worker is playing a very important role at this time This is reaching the patients of corona and giving their report further Some people support them and some oppose them Still she is fighting like a soldier in war,0.26,Positive
Hope for the best Lockdownextention hope Corona trendingtopic SAFTAs14,1.0,Positive
Dr Abhinav Chandrachud had appeared for Air India in HC Air India which got a rap on the knuckles from CJI S A Bobde today for not keeping middle seats in flights vacant during Corona times to ensure social distancing was represented in Bombay HC by Dr Abhinav Chandrachud,0.016666666666666666,Positive
Move over baby Covid and baby Corona Baby Lockdown is here,0.0,Neutral
Gurugram please provide a corona test facility to our village as many of the peoples facing fever or corona symptoms even I am at risk according to at Dlf Phase 3,0.5,Positive
Mattf,0.0,Neutral
2020 has been too different Corona virus Bengal Cycline and now locust attack in jaipur But good part is that thali played an important role to disperse them,0.3666666666666667,Positive
Sir now almost all workers have reached home safely Corona is spreading my humble submission is that extend lockdown for 21 days as did first time in similar nature and spirit This will bring down corona,0.0788888888888889,Positive
Corona hume Hr Tarah Ka experience de rha he Enjoy it Sir,0.4,Positive
Tiktok is another Chinese Virus we don t have vaccine for Corona but we do have for Tiktok If you really wish to get this unwanted amp malicious app banned Please do report it as a Flag Stander on Google Play Store Do your bit in this campaign UninstallTikTok,0.1,Positive
Immediately replace Udhav Dhakre by somebody else or impose president rule to control Corona or else this will give a big blow to Indian economy He is proving to be big failure totally incompetent,-0.16666666666666669,Negative
Four Death due to COVID 19 in Nepal 70 yr old man with Tuberculosis who died a week ago in Birgunj was tested positive for COVID 19 Source MoHP Media Corona coronavirus COVID staysafe,0.06742424242424243,Positive
instead fatal HCQ The following 2 drugs present in market shud b given to all Corona patients effective in 48 hours,0.19999999999999998,Positive
Has Corona signed off their bail papers,0.0,Neutral
Fight against corona by corona warriors checkmatecoronavirus,0.0,Neutral
Let s fight together against corona checkmatecoronavirus sketch Made by me fide StaySafeStayHome playchessonline chess creative chess,0.5,Positive
RAINBOW HOSPITAL WAR AGAINST CORONA COVID salutes the warriors Hospital,0.0,Neutral
You too are Mumbaikar but do you think is doing a great job during Corona crisis,0.8,Positive
Corona patient k bagal me beth k de na fir,0.0,Neutral
Yes never There is nothing like fresh breakout And till the time no medicine n or vaccine against Corona We must be very careful N I am bullish on Steel sector let s see what markets have in store for us,0.08499999999999999,Positive
Madam has any govt agency given them authority to screen the people and invade and who are they to decide and forward Corona cases they are disguised as Samaritans and forwarding their agenda UT govt must come down heavily on such volunteers NGOs,-0.07777777777777779,Negative
Hunger may kill us before Corona Virus does exclaimed the daily wage earners of our country With lockdown 4 0 let us get stronger and provide for the plight of these unfortunate heros of our nation AACovidWarrior,-0.25,Negative
Harr Roz 600 corona cases h Delhi Mai Cm sir said Condition are under control and we are in best lockdown 4 0 In today Delhi had open everything park bazar without social distancing and also We know ito jam Delhi noida border jam Corona cases 7000 arvindkejariwal,0.3444444444444445,Positive
Due To Corona Virus Outbreak All Bundesliga Game Are Played With Certain Conditions Yesterday Match Between RB Leipzig amp Mainz Played With 13K Artificial Supporter Great Initiative For Broadcaster And Support For Playing Team 11 Agency News DE EN,-0.02214285714285713,Negative
If an offender left unpunished he will create more problems govt also creating conducive atmosphere for industries to start production besides Corona Dont mix all things together nor use Corona a pretext to defend people indulged in un lawful activities,0.16666666666666666,Positive
All trouble mongers be let free under grab if corona someone asking to release few from jail let s release all inmates why chosen few are others not venerable to corona,-0.06000000000000001,Negative
Corona won t touch politicians and their crony without mask But if it happens to see a common man without mask it will run to embrace him Promote ug pg student PromoteStudentsSaveFuture,-0.3,Negative
Sir Many thanks for your great work during lockdown Sir in order to strengthen the hands of P M Modi and your war against Corona please watch my 92 poems video s if you arrange any of our poem s videos for any films Regards,0.5,Positive
HM is so Divine to her Devotees no caste no religion your thoughts are for Humanity its a great step towards constituting the Humanity in this corona war EidUlFitr coronation supreme SupremeGod In Christianity CoronationStreet,0.8,Positive
SC says to that for 10 days middle seat can be allotted It seems Corona whispered in SC ears that I take pledge for 10 days that I will not spread to middle seat passenger,0.0,Neutral
Akhtar miyan tumhare logon ne kya rape karne band kar diye The different sections of society have to do their specific roles Just becoz of cororna they cant sit at home nd watch ur people burn the cuntry They hve a job to do and they wud do it corona or no corona,0.0,Neutral
if this is what is going to continue people will afraid to corona warriors too I urge to all media channels to arrange for some good debates for counselling all to avoid such incidents in future instead of political debates,0.019999999999999997,Positive
Actual corona number tenfold,0.0,Neutral
What a mind set Is this called Corona positive,0.22727272727272727,Positive
While the nation is struggling with corona and consequent ailments celebreties like Sood are busy assisting affected One fascist secular among them busy panning government as usual,-0.016666666666666663,Negative
That was anti India movement started by Muslims radicals who r pro Pakistani Corona saved us from them,0.0,Neutral
Actually She hows How to Protect from Covid Corona Memes Memecorona Corona Covid memes Fun Funcomedy jokes Uttar Pradesh,0.15,Positive
Hope Government will think from all aspects and take decision Moreover we have to be mentally strong and should follow all guidelines given for this pandemic till Corona remains With a hope we all together will definitely FightAgainstCorona and will come out as winner s,0.21666666666666665,Positive
You never thought that corona will come and you will need to coordinate with CMs Now it s their turn Good habits need to be followed all the time,0.7,Positive
Mr Thackery deserves praise for his plain speaking about Centre He is very courageously trying to contain Corona,-0.007142857142857131,Negative
hollywood Scooby Doo Haunted Holidays in hindi via When you love Snow but hate the snowman I hated snowman Snowman seems like CoronaVirus I hate snowman If corona virus was a person I would had slapped it,-0.5,Negative
It is learnt that lakhs of Rs r to be deposited in pvt hospitals if someone is getting admitted for Corona treatment Kindly notify the minimum n maximum rates per day for treatment in pvt hospitals,0.6,Positive
Delhi chief minister said that corona is not going to end soon coronavirus,0.0,Neutral
Toh kya kare baaki law and order ko jaane de Corona toh aaj hai kal shayad na bhi ho but pll responsible for acts like dese protests and riots will always be dere and dey need to be taught a lesson,0.2,Positive
If Teej gets cancelled by corona these Nepali aunties will make vaccine within a week,0.0,Neutral
sir please help him for medical assistance he is corona positive,0.11363636363636363,Positive
please help him for medical assistane he is corona poisitive,0.0,Neutral
Corona had always been in control in India If you remove the hype created by media and congress about Migrants rescue CoronaWarriors Covid 19india COVID19India coronaupdatesindia,0.0,Neutral
I suppose this is the latest Saviour Corona Case Update 25th May Uncle is is in ESI Hospital Rajendra Nagar his son had a video call with him they are happy with the facility and hygiene of the hospital he has been alloted room with 3 other patient,0.39166666666666666,Positive
India now entered the list of 10 worst hit countries with 6 977 new cases reported in the last 24 hours nationwide tally to 1 38 845 while the death toll due to the corona is 4021 on 25 05 20 INDIA,-0.2471590909090909,Negative
ministers are inside their home and attending meeting on video conferencing and allowing to open all the offices they left the aam Admi at high risk Giving lucrative speeches HAME CORONA KE STATE RAHNA SIKH NA HOGA ridiculous,-0.04333333333333333,Negative
SC prima facie against allotment of middle seat in flights during Corona times But remands back matter to Bombay HC AI DGCA permission was challenged in HC by a pilot Though case pertained to AI flights from foreign bringing back Indians will have impact on domestic flights,-0.025,Negative
Respected Sir yesterday a Corona ve case was detected in my society Kartik Kunj Sec 44 Noida The patient is in d hospital but the protocol to followed is being grossly violated I can see ppl moving in and out from d society without any checks,-0.05,Negative
I came across a few videos of people from east Delhi as to how helpless they are and there is no help even for the Corona infected people I feel so proud of UP CM Adiya Yoginath and the way the administration is working under him It s all about leadership qualities,0.30000000000000004,Positive
Toh kya karein Baaki saara galat bhi agar hai toh chalne de We should focus on corona only Kamaal h Hats off to u n ur thinking Dat means u r not dng anything these days except putting mask on your face Dis is life javed saheb and it must go on in all circle of life,0.0,Neutral
So what u want Mr that due to corona virus all the accused shud be left free Think about those who lost their families financial assest etc in that drama Justice shud be done,0.06875,Positive
It s the job of Ministry of Health to deal with Corona patients and health is a state subject So why shall the criminals go scot free due to Corona By the way if Anti CAA rioters were not arrested would Corona patient would have been cured,0.03611111111111112,Positive
BreakingNews A staff working at Delhi Health Minister Satyendra Jain s office tests positive of Corona virus admitted to hospital,0.22727272727272727,Positive
Issue is PRC and it s designs The he said or they said opines are not going to discolour the perspective tightening of reins to est hold in regional geopolitics The inadvertant tussle though being claimed as one sided is On Our actions now affect imp post Corona grabs ahead,0.0,Neutral
REST IN PEACE AIIMS FAMILY have LOST CORONA WARRIOR SHREE HEERA LAL JI SENIOR SANITIZATION SUPERVISOR newdelhi due to COVID19India yesterday He was taking all necessary precautions but still contracted it,-0.0625,Negative
Sir i have also bought new Hitachi AC Don t know whether we will die from corona but definitely from scorching heat,0.06818181818181818,Positive
Corona time is very danjer so i requested all people stay home stay safe and help our government at M D B Singh College s Field,0.35,Positive
We re back we ve missed you Get back on our structured learning programs with Pritam Saikia coach golf corona pro professional golfcoach athletes sports golfcourse beautiful teach instadaily,0.2375,Positive
Call us to book your range session coach golf corona pro professional golfcoach athletes sports golfcourse beautiful teach instadaily juniors play justdoit smile fun golflife backtowork,0.3875,Positive
Golden Greens is the safest place to be during this pandemic It s far away In the Aravali hills And we re taking precautions and providing hand sanitizing stations coach golf corona pro professional,0.16666666666666666,Positive
Happy Eid to all On this auspicious festival may Allah fill all of you with happiness and eradicate this corona virus from the life of all of us I pray that on the next Eid there should not be any distance any mask any virus All of you embrace and celebrate Eid with each other,0.34375,Positive
Its a temperearily lockdown of few months it doesn t mean that police will stop working Every person has a responsibility and a defined work As doctor struggling with corona and political parties busy in politics You still busy to spread hate But you not having command on them,-0.18541666666666667,Negative
Why China is asking US amp other countries to co operate to source out of Covid 19 when Chinese people says it s source is Wuhan Institute of Virology amp experiment on bats spread Corona amp lab peoples alsodied,-0.0625,Negative
CORONA KA KAHAR Please keep comment Like Blessing and support always Covid 19 StaySafeStayHealthy StaySafe Minister of Health DelhiFightsCorona TogetherWeCan togetherwefight WeWillWin PrimeMinister delhifightscovid SocialDistancing,0.0,Neutral
Pic 05 Follow Him DARSS Production darssproduction darss darssnew photooftheday stayhome corona gocorona staysafestayhome ideasonmind photoshoot photography photooftheday photographer instagram photo love instagood,0.5,Positive
Laxmi ji Corona Epidemic threat has impacted whole Humanity In such scenario every body needs Inner peace and Better Immunity power so here is the solution by Sant Shri Asharamji Bapu MeditationThePathOfSpiritualImmortality,0.175,Positive
Rare picture of people eating roadside panipuri This picture was clicked in 2019 BC Before corona balan Checkmate COVID 19 Lockdownextention LockdownExtended Lockdown3,0.3,Positive
Mr Thackery should be praised for his plain speaking and his courageous hard work to fight out Corona,-0.25297619047619047,Negative
Na ghar ke rahe na ghat ke India listed as Highest strictest Lockdown in world frm inception And now achieves top ten listing in world corona covid cases Over 5k amp 6k cases on most of past few days Ironically v r in relaxation mode qua LD amp peaking mode qua cases,0.11000000000000001,Positive
CORONA DAYS CYCLE FEDERATION COMES FORWARD By Harish Parganiha,0.0,Neutral
Follow these steps to StaySafeStayHealthy from corona virus Do meditation regularly and wear masks while going out maintain social Distancing Use sanitizers on your hand before doing and after completing any work Inspiration at govind puram,0.016666666666666666,Positive
Is Corona the only problem we need to fight with Is this what MCFFbd is contributing to SwacchBaharatAbhiyan MCF workers are dumping garbage in resendetial areas No actions after complaints Faridabad Faridabad,0.0,Neutral
And the best Supporting actor award 2020 goes to Congratulations Sir Corona,0.625,Positive
Types of corona,0.0,Neutral
AS app makes me wonder and I am saying beforehand that I am not a tech person in this area That anyhow we have telcos who being service providers get 1st hand data on tracing movements on real time basis can t be there any software algorithm for contact tracing of corona Ppl,0.2,Positive
May you be blessed with bundles of bliss and happiness and good health Let us all stay indoors this Eid and don t let the joy of this EID get affected by the corona pandemic itxperts wishes you all EidMubarak EidAlFitr EidUlFitrMubarak RamadanMubarak,0.7333333333333334,Positive
Nono we can minimize this corona,0.0,Neutral
It cannot get hotter than what it is today all over So the theory of hot weather killing corona virus failed,-0.125,Negative
how to defeat corona COVID19,0.0,Neutral
Seeing his complacency about Corona in Maharashtra one one thing can get these state level Dynast on thier toes when someone near and dear one suffers,-0.25,Negative
GoI PNR ZQZ9HH Travel date 20 04 2020 My mother 75 years old My sister 44 years old Planned to go to Trivandrum Flight cancelled due to corona issue Please refund the total fair charged No plan to travel in future,0.12916666666666665,Positive
I wish educating and fighting corona as one nation should be prayer this eid Padega India tabhi badega India,0.0,Neutral
My sister shared this from Dhaka artistes expressing their sentiment on Eid during the times of corona and how beautiful is it EidMubark to all my family and friends across the world,0.85,Positive
DowJones sgxnifty CoronaVirusUpdates LockdownEnd worldwide corona cases at 54 98 Lakhs deaths at 346800 Indian cases at 137500 we are at number 10 in world list Dow future in green SGX nifty flat June expiry is longest and most traded expiry market to take direction on 28 6,0.06875,Positive
No mask no social distancing looks like corona has left UK,-0.008333333333333333,Negative
VAH Kya Idea Style Voices Use Wrten Activ Now CoRoNa s Doing amp Gives Larger Sadness We All s World s Faceing God s Give Mouth In Hub of Voice By Jibh NO Knowing AnyWay CoRoNa S Kisko Follows LOCK DOWN amp CoRoNa s Run Roti Pani Give Govt s Extra Stop Like VoiceUse OMSilentlyOmOm,-0.051851851851851864,Negative
ghaziabad I am resident of Sunrise greens Ghaziabad where one corona case is detected and now RWA sealed entire society for 21 days and saying its DM order Is this valid order,0.0,Neutral
Killing of corona Shotoniphone,0.0,Neutral
