Tweets,Polarity,Sentiments
ThackerYAY we should deployed paramilitary forces at muslim areas specially Maharashtra amp UP because these are the human BOMBS will explode they are illustrated not even to listen any thing regarding Covid 19,0.17857142857142858,Positive
From the first day of the National Lockdown Alkhidmat have distributed Ration Bags Masks and PPEs worth Millions to fight against the COVID 19 Outbreak Please Play your part Support Alkhidmat SupportAlKhidmatActivities,0.275,Positive
Pakistan s infectious disease experts warn about chloroquine hydrooxychloroquine for COVID 19 Topbuzz,0.0,Neutral
21 of all Indian CoVID 19 cases attended the Tablighi Jamaat congregation at Delhi 434 out of 2034 cases 32 of all Indian CoVID 19 deaths are linked to the Tablighi Jamaat 19 out of 58 That s a super spreader if ever there was one CoronaJihad,0.3333333333333333,Positive
World COVID 19 update CoronavirusPandemic,0.0,Neutral
COVID 19 update Pakistan CoronaVirusUpdates,0.0,Neutral
COVID 19 India Coronavirus News India LIVE Updates Confirmed COVID 19 cases near 9 5 lakh globally COVID19 COVID19Pandemic,0.1590909090909091,Positive
Top 5 steps taken by Indian Railways amidst the lockdown due to COVID 19 Coaches turned into quarantine facilities Ensuring essential supplies Manufacturing protective gear Extension of retiring rooms Meals for homeless IndiaFightsCorona,0.125,Positive
The App will help the Government take necessary timely steps for assessing risk of spread of COVID 19 infection and ensuring isolation where required Available in 11 languages the App is ready for pan India use from day 1 and has highly scalable architecture,0.19000000000000003,Positive
Our fight continuous against covid 19 and we would have follow all massive guidelines,0.0,Neutral
Be ready to fight with COVID 19,0.2,Positive
A million people have made claims for universal credit in the past two weeks as families struggle to cope before getting Covid 19 payouts in two months time Read the full story,0.033333333333333326,Positive
Presence the connectivity in our area has gone for a toss No amount of money put into your account translates into data amp consistency If COVID 19 has hit your ability to control things then stop taking money or get the connections working PLEASE,0.0,Neutral
First in Pakistan Engro Group Chairman Hussain Dawood sat a glowing example a short while ago by pledging Rs One Billion to support efforts and fight Covid 19 Others must come forward it s time for our richest such Mian Muhammad Mansha etc to come forward and contribute,0.08333333333333333,Positive
I won the battle with COVID 19 on the 8th day and you 21daylockdown,0.0,Neutral
Prime Minister interacts with CMs to bolster efforts to tackle COVID 19 Press release,0.0,Neutral
Happy Ramnavmi to all May God Shree Ram give us the strength to fight with Covid 19 We should celebrate the festival inside our homes so that the spread of coronvirus can be stopped Ramnavmi2020 RamNavami RamNavami2020 Navratri2020 StayHomeIndia,0.8,Positive
Israeli health minister Litzman his wife diagnosed with COVID 19 Onlineindus News,0.0,Neutral
This banker is killing it Killing coronas Covid 19india,0.0,Neutral
Lockdown guidelines Give youself time Home is safe You ll never have this time again Use Mask Sanitizer Notice the seriousness of Covid 19 Do not panic Be a responsible citizen Always be Happy Lets have a better tomorrow SupportLockdownStaySafe,0.5,Positive
Mam would it have been planned locked down billion Indians would have been on roads amp trains featuring on top of curve of COVID globally Irony Hon PM at this biggest human crisis fighting biased media opposition who r bringing politics in a life saving program,0.08611111111111111,Positive
Advice from Space How to Live in COVID 19 Induced Quarantine watch Jessica Meir Jessica As the current residents of Station and I thought we d share some of our strategies for living happily in isolation Shaktiman,0.31212121212121213,Positive
Advice from Space How to Live in COVID 19 Induced Quarantine Jessica Meir Exercise is vital not only for physical health but also to your mental well being Quarantine StayHome Exercise Please subscribe our YouTube channel,0.02727272727272727,Positive
Isn t it a great time for all the pandit jees of the world to come together and do some magical yagya hawan etc to get rid of this virus and boost economy ThursdayThoughts QuarantineLife lockdown Covid 19india economy,0.65,Positive
Adpt joint strategy Dfeat COVID 19Only one prfect way no other to scure al humans by Neem Tonic made by Nem tree leavs No death occureWHO must anounce evry prsn at earth take 2dozs Neem Tonic daily esentialyIt rootout al infctious circle Al methodsr temprary get prmanent solution,0.03125,Positive
In line with RBI s COVID 19 Regulatory Package SBI Cardholders may avail moratorium on payment of credit card outstanding till 31 May 2020 Applicable interest will continue to accrue on the outstanding amount during this period To check your eligibility for moratorium,0.5,Positive
Plz first stop war with COVID 19 Get win by Neem Tonic made by Neem tree leavs Amrican Govt must anounce evry citizen take 2dozs Neem Tonic daily esentialyNo death occure Secure Al Amricans by fear disease and make them strong to fight rebbles terrorists physically wel fight al,0.31388888888888894,Positive
Black History Month March 2020 of covid 19 Watch Animation video March Will Be Remembered As The Month Of COVID 19 Black History Month March 2020 Of Covid 19 CoronaAlert 7News,-0.16666666666666666,Negative
Black History Month March 2020 of covid 19 Watch Animation video March Will Be Remembered As The Month Of COVID 19 Black History Month March 2020 Of Covid 19 CoronaAlert COVID19Pandemic,-0.16666666666666666,Negative
Total confirmed cases of COVID 19 coronavirus per country COVID 19 Animation video March Will Be Remembered As The Month Of COVID 19 Black History Month March 2020 Of Covid 19,0.07777777777777779,Positive
Black History Month March 2020 of covid 19 Watch Animation video March Will Be Remembered As The Month Of COVID 19 Black History Month March 2020 Of Covid 19 CoronaAlert WorldAutismAwarenessDay WorkFromHome 25thAmendmentNow Autism,-0.16666666666666666,Negative
Black History Month March 2020 of covid 19 Watch Animation video March Will Be Remembered As The Month Of COVID 19 Black History Month March 2020 Of Covid 19 CoronaAlert 21daylockdown Artemis,-0.16666666666666666,Negative
Black History Month March 2020 of covid 19 Watch Animation video March Will Be Remembered As The Month Of COVID 19 Black History Month March 2020 Of Covid 19 CoronaAlert 10BforVentilatorsNotBBI,-0.16666666666666666,Negative
Black History Month March 2020 of covid 19 Watch Animation video March Will Be Remembered As The Month Of COVID 19 Black History Month March 2020 Of Covid 19 CoronaAlert COVID 19,-0.16666666666666666,Negative
Total confirmed cases of COVID 19 coronavirus per country COVID 19 Animation video March Will Be Remembered As The Month Of COVID 19 Black History Month March 2020 Of Covid 19 BlackHistoryMonthMarch2020 BlackHistoryMonthCOVID1,0.07777777777777779,Positive
Total confirmed cases of COVID 19 coronavirus per country COVID 19 Animation video March Will Be Remembered As The Month Of COVID 19 Black History Month March 2020 Of Covid 19 BlackHistoryMonth BlackHistoryMonthMarch2020,0.07777777777777779,Positive
Total confirmed cases of COVID 19 coronavirus per country COVID 19 Animation video March Will Be Remembered As The Month Of COVID 19 Black History Month March 2020 Of Covid 19 Solidarity,0.07777777777777779,Positive
Total confirmed cases of COVID 19 coronavirus per country COVID 19 Animation video March Will Be Remembered As The Month Of COVID 19 Black History Month March 2020 Of Covid 19 CoronaVirusUpdates,0.07777777777777779,Positive
Doubling time for COVID 19 in India is between 5 6 days So effect of Janata Curfew held on March 22 amp subsequent Lockdown across the nation should hopefully result in a break in the transmission amp a drop in the no of new cases SupportLockdownStaySafe,0.06818181818181818,Positive
you are right emergency and military action must required otherwise we loose match agnist covid 19 But this time fight on three front Covid 19 jahlil community and external enemies,0.041758241758241756,Positive
The initiative of food distribution to vulnerable families who have been affected by the lockdown aimed at curbing the spread of COVID 19 is on going in the City of Didwana It is important that we cater for those in need,-0.04999999999999999,Negative
Now government fight against invisible enemy And fight against covid 19,0.0,Neutral
Plz get togather to plan for defeating COVID 19rocking on humans Only one rapd prpermethod no otherTreat Al Amricans by Neem Tonic made by Neem tree leavs spervaccine at earth rootout al infctious circleAntibio ntiseptic ntiviral ntielergy bloodpureter firstlife saver no sidefect,0.0,Neutral
As there is No treatment No Vaccine available for Covid 19 prevention Lockdown is the only solution to break the chain of transmission from human to human via droplets while coughing n sneezing from a patient SupportLockdownStaySafe,0.1,Positive
Bad news from punjab Coronadeath Padma Shri Nirmal Singh 62 Gurbani singer died of coronavirus in Punjab today morning Nirmal Singh was a former Hazuri Raagi at Goldentemple He died in Amritsar becoming Punjab s fifth COVID 19 victim COVID19Pandemic,-0.08124999999999996,Negative
I urge you to take more strick action for covid 19 suspects One step is to avoid Home Quarantine because they go out in public or their relatives friends come to them they don t want to understand severity of outcome if they found covid 19 positive COVID19Pandemic,0.20681818181818182,Positive
Although so many positive cases of COVID 19 have been tested in Indore Shame,0.36363636363636365,Positive
plz adopt rapd prper way to defeat COVID 19Noway except one Treat al Rported Sspected ptients by Neem Tonic made by Neem tree leavs No death occure in USARussia also need this unique treatmentScure al human by spervaccine at earth prtect al nrvs prvide altime oxygn to bdy TEST,0.1875,Positive
Hyderabad Covid 19 patient attacks doctor after brother dies due to coronavirus,-0.125,Negative
India is now a morally bankrupt country inhabitate by hypocrite corrupts leaders India Sends COVID 19 Protective Gear To Serbia Amid Huge Shortage At Home Shared via NDTV News App Android iPhone,0.20000000000000004,Positive
Sir stricter action on this act pls here medical staff police team nagar Nigam team is working day night to control the spread of Covid 19 but here some people want it to spread,0.05,Positive
Ravan is COVID 19 virus Kalyug the Age of Downfall Starts from COVID 19 Coronavirus 19 Ram save the Whole World Kalyug the Age of Downfall The word Yug stands for Era or Time Cycle This Yug is the most difficult for the Human race amp Society Human community,0.039999999999999994,Positive
COViD 19 is real weather it s man made or natural pandemic does matter what we know as a Muslim Nothing will happen to us without God s approval but we need to still stick to scientific measures stayhomestaysafe at bhilwara railway Station,0.15000000000000002,Positive
COVID19 creative ways of Social distancing in India COVID IndiaFightsCornona Social Distancing,0.18888888888888888,Positive
Wishing you all on Ram Navami May lord Ram bless all of us and give strength to fight covid 19 RamNavami lordrama,0.0,Neutral
COVID 19 Infodemic spreads faster than pandemic CoronaVirusUpdates,0.0,Neutral
Hats off To the great leadership and management in this chaotic situation covid 19 Jai Janayak,0.8,Positive
Hats off To the great leadership and management in this chaotic situation covid 19 Jai Janayak,0.8,Positive
Hats off To the great leadership and management in this chaotic situation covid 19 Jai Janayak,0.8,Positive
Beware and stay safe from abdulona CoronaJihad BeSafe NizamuddinMarkaz coronaupdatesindia Covid 19india MarkazCOVIDSpread markaznizamuddin DelhiCoronaScare DelhiCoronaScareExplodes KejriwalExposed Kejriwal Is A Sanke amanullahkhan MaulanaSaad,0.5,Positive
An invisible war start in India Now we fight not against covid 19 We also fight against anti nationalist activists fight agnist liiltrate community fight against external and internal terrorism Fight against external enemies,0.0,Neutral
After few days you will salute your immunity InshaAllah Pakistan south Asia will have least number of mortality Covid 19,-0.25,Negative
Press Release,0.0,Neutral
inCruises Everyone likes to Go with inCruises you know why inCruises is an international company growing very fast irrespective of present situation of crisis of Covid 19 worldwide Let s own online business with inCruises Call WhatsApp 918302449289,0.215,Positive
Yes bhaiji we are with you and our country we will win definitely on COVID 19 Mata Rani bless us all,0.4,Positive
The Haryana government has released around 1 600 prisoners who were confined in several jails across the state to de congest them and to prevent the spread of Covid 19,0.0,Neutral
No covid 19 no china virus now covid 786,0.0,Neutral
Wow India was becoming a world power here it is getting bankrupt In A First India To Take Donations From Abroad In COVID Fight Sources Shared via NDTV News App Android iPhone,0.26666666666666666,Positive
no covid 19 no Chinese virus now covid 786,0.0,Neutral
People in the neighborhood playing housie while maintaining socialdistancing Lockdown21 LockdownDiaries StayHomeSaveLives Jaipur COVID 19 pandemic,0.0,Neutral
This dichotomy has Always Existed COVid notwithstanding Thanks All the machinations in the Legal as well as Political Ecosystem,0.13333333333333333,Positive
Quarantine tip If you re at home and you re bored trying to sterilize everything I ve got tip for you If you hold your cleaning product like a gun you ll feel like you re a gangsta whipping every germs ass Pop pop COVID QuarantineLife April2020 WednesdayThoughts,-0.5,Negative
Laws are being brocken here should take action to maintain the complete lockdown in the state amid covid 19,0.1,Positive
Share This Link abvp bjp4india CoronaTigerForce Covid 19india,0.0,Neutral
what is your plan to resolve covid 19 situation AskPooja,0.0,Neutral
I think may be what i believe at this national emergency time Stop OVER cooking Safe your food for yourself or help needy ones if you u have enough food Even a drop counts in a river Lets pay them back Covid 19 SaveFood Donate HelpEachother,0.16666666666666666,Positive
Respected All indian brothers and sisters kindly follow our hard honest worker pm for win the battle of covid 19 we requesting to govt that kindly make strong step for win theCovid 19 kindly give order to security for offenders direct encounter on the sport,0.47129629629629616,Positive
I have Donated 500 Rupee to CM CARE FUND to tackle COVID 19,0.0,Neutral
india crossed 1700 now COVID19Pandemic COVID Covid19India,0.0,Neutral
Hey friends New vlog is up link in bio Please LIKE SHARE and Subscribe vlog vlogger covid covid19 nikohlife india udaipur udaipurblog quarantine happy april love likeforlikes view follow,0.4787878787878788,Positive
Thank you Sir for your kind words but one request once the COVID 19 settles down tell your colleague to get our long pending wage settled which is pending since 2017 November,0.13148148148148148,Positive
Dear sir First of all you should watch your own country s condition then talk about us Watching this video is heartbreaking for taking action India has its administration don t give us your useless opinion Worst affected covid 19 country is PAK you should concentrate your own,0.008333333333333323,Positive
Two more positive reported from Jodhpur 1 65 yr male admitted in MDM Jodhpur He is not having travel history nor any contact history with anyone positive Further investigation is on 2 Female 61 yrs Evacuee from Iran COVID CoronaUpdate coronaupdaterajasthan,0.1590909090909091,Positive
Ridiculously stupid act Despite clear instructions they fail to understand the severity of COVID and social distancing Action must be taken StayHomeStaySafe,-0.2133333333333333,Negative
Cares Bank You guys are unstoppable from deducting money charging unnecessarily i think this was unfair as i was unable to manage my funds because of COVID 19 crisis Covid 19india COVID COVID19Pandemic,-0.4666666666666666,Negative
Nearest COVID19 case to my location is around 45 09 km away Check from your family s location Stay Indoors amp Stay Safe IndiaFightsCorona india IndiaVsCorona IndiaFightsCOVID19 coronavirus Covid 19india COVID,0.5,Positive
Lockdown defied in Rajasthan over 100 people gather for a religious congregation event in Ajmer Dargah Coronavirusupdate coronanews Covid 19 quarantinelife Lockdown,0.0,Neutral
We must preffer electic crimination insted of Normal Crimination for Covid 19india COVID19Pandemic COVID19 this will protect our environment too,0.15,Positive
13 more positive cases of COVID 19 reported from Ramganj Bazar Jaipur All 13 are contacts of the first person who tested positive in Ramganj They have been kept in isolation at Rajasthan University of Health Sciences and NIMS amp samples were taken Rajasthan Health Department,0.30113636363636365,Positive
Aid Aid Aid Expecting foreign Aid in such circumstances when whole world is in grip of COVID 19 is like living in fools paradise every country save its own people first,0.185,Positive
Youngest coronavirus patient dies in London Age 13yrs Source Will gov still continue to assume it s fatal disease for elderly only Think of each life as important amp not cumulative graphs looking at totals Umar COVID Pakistan,0.2,Positive
Dear Cares Bank Due to Covid 19 I am unable to pay credit card due payment So I requested to you please extend my due date and also shift next statement so i pay easily help me as soon as possible,-0.0630952380952381,Negative
There is a person in mugaska alwar near tempu road came from jamat nijamudin 2 days back with out getting tested for covid 19 performance search warrant and do necessities,0.05,Positive
i would not take it as religion wise but when the holiest of muslim place Meeca is also not organizing prayers Then what were these ppl at Tablighi zamaat were doing what were their intentions Totally an criminal act TablighiJamaat Covid 19india,0.14999999999999997,Positive
The older you get the likelier you are not only to contract a SARS CoV 2 infection the virus that causes COVID 19 but to suffer a severe or fatal case Sant Shri Asaram Bapu Ji is 85 amp must be released from jail on priority CoronaRiskForPrisoners,0.022222222222222216,Positive
On foolsday Be a responsible Indian Keep yourselves away from fools StayHome SafeAtHome COVID AprilFoolsDay,0.2,Positive
Indeed unfortunately our health structure isn t able to makesure facilities Covid 19 is something we can say uncertain and sudden so we in whole aren t prepared to counter it gradually health sectors improves itself by receiving equipment and trying to makesure facilities,0.05,Positive
You are the hero of our state and we are safe in your surveillance but your safety is too important so I urge to our up police soldiers to wear mask and gloves to protect yourselves also from COVID 19 Coz we people believe if you are safe then we are safe JaiHind,0.475,Positive
Singing Gods Covid 19india FightAgainstCOVID19 IndianDoctors,0.0,Neutral
On this AprilFools let we make this COVID19Pandemic fool by staying at home for remaining 14 days CoronavirusOutbreakindia Covid 19india Lockdown21 AprilFoolsDay CoronaUpdatesInIndia,0.0,Neutral
This is the time where the opposition should keep their criticising work aside and try to support the war that has been put forward by the govt of removing COVID 19 This is the time when people the prime focus should be spreading awareness among the citizens 21daylockdown,0.0,Neutral
Already said that these ppl will always going to destroy india by spreading Covid 19india Why the government is supporting too much to them these are only ppl who are sitting in mosques dargahs for implementing their strategy to destroy india When gov will take strict measures,0.009999999999999998,Positive
Shame sharma CoronavirusOutbreakindia Covid 19india IndiaVsCorona IndiaFightsCornona,0.0,Neutral
Dog are the best COVID COVID 19 Day5OfLockdown coronavirus TheLockdown,1.0,Positive
Rajasthan Governemnt relaxes NAC condition for pensioners Now they can get medicines from private medical stores without the mandatory NAC CoronaUpdatesInIndia Covid 19india,0.0,Neutral
Donate now to help fight coronavirus The Covid 19 Solidarity Response Fund is a secure way for individuals philanthropies and businesses to contribute to the WHO led effort to respond to the pandemic Donate here COVID19 donateforcorona,0.4,Positive
NarendraModi PMModi COVID manoharlalkhattar my small contribution to PM care,-0.25,Negative
BE SAFE COVID 19 at Rawanja Dangar,0.5,Positive
I want to ask that why has not taken any action against China which is the origin of this pandemic Is is true what they all are saying is it really a bio weapon COVID ChineseVirus19 ChineseBioterrorism coronaviruschina ChinaMustPay ChinaLiesPeopleDie,0.21666666666666665,Positive
Be safe and be healthy Rajasthan needs you and ji to lead this fight against COVID only request please revisit prices suggested by your Govt,0.3333333333333333,Positive
I won the battle with COVID 19 on the 7th day and you 21daylockdown,0.0,Neutral
care safety measures should be tightened reviewed in hospital hospitals Quarantine QuarantineLife centers to protect doctors Nursing staff paramedics workers from COVID COVID2019india INDIA,0.0,Neutral
Please give me information how much he donated for covid 19 patients or relief fund,0.2,Positive
Even eminent personalities like Subramanian Swamy openly say that Sant Shri Asharamji Bapu has been FRAMED Atleast considering the age of Bapuji he must be released during this COVID 19 pandemic CoronaRiskForPrisoners,0.0,Neutral
is doing a fantastic job under the leadership of sh ji For the 1st time in history not a single passenger lost their life in last one year in a railway accident Now ready to save lives from COVID 19 Great sir Proud on u,0.3726190476190476,Positive
A late February study in the Journal of the American Medical Association showed that aged adults represented a whopping 87 of all COVID 19 cases CoronaRiskForPrisoners,-0.1,Negative
As early as January Chinese health authorities were already reporting that the median age range for people who died of COVID 19 was 75 CoronaRiskForPrisoners,0.05,Positive
Covid 19 stay home,0.0,Neutral
It s April 1st all right but it s not time to fool around during COVID 19 lockdown,0.2857142857142857,Positive
Genocide is a process The Holocaust did not start with the gas chambers It started with hate speech PreventGenocide don t wait until you see smoke from chambers coronavirus COVID19,-0.8,Negative
Consultative and collaborative approach to governance With an interaction with Raghuram Rajan on COVID19 economy etc ji initiates a series of dialogues across issues Once again he does what our PM should be doing,0.0,Neutral
90 000 Pakistanis are stuck abroad 75 750 in just UAE COVID 19 COVID19 lockdownpakistan,0.0,Neutral
Only 0 005 of 161150 COVID19 patients could recover in the UK How so low rathee,0.0,Neutral
No one listened me why you are the last hope only please help NonEssential redzone Hotspot Jaipur Covid 19,0.0,Neutral
Rajasthan today s COVID19 9pm report Today 74 positive cases reported till 9 pm Out of which 22from Jaipur Cumulative ve 2438 Today s Death 3 Affected Districts 28 Cured 814 Discharged 592 Total Deaths 55 IndiaFightsCorona StayHome THORe BJP,0.11363636363636363,Positive
Lockdown to get lifted soon IndiaFightsCorona CoronavirusCrisis Covid19,0.0,Neutral
I recommend Aarogya Setu app to fight against COVID19 Please download and share it using this link Android iOS,0.0,Neutral
Such kind of general spray measures are more of health hazards than of any help against COVID19,0.2875,Positive
This beautiful shoot done by my wife Aagita Patel and editing by me on completing 4 months of our daughter with this beautiful message to all Please stay home and be safe stayhomestaysafe covid19 babygirls,0.7333333333333334,Positive
Covid19 covid19 Coronavirus rajasthani rang rajasthantourism rajasthan kota udaipur death globalcitizens travelphotography tiktokindia india facebook woled economy lockdown freedom free,0.4,Positive
Covid19 covid19 Coronavirus rajasthani rang rajasthantourism rajasthan kota udaipur death globalcitizens travelphotography tiktokindia india facebook woled economy lockdown freedom free,0.4,Positive
Respected sir PharmacistsOnTheFrontline fight against Covid19 as Drs amp paramedics but we never get credit AcknowledgePharmacist INDIA,0.0,Neutral
There are still 34 countries and territories that have yet to report a single case of the novel coronavirus These include Comoros Lesotho Tajikistan Turkmenistan and tiny far flung island nations in the Pacific such as Nauru Kiribati and the Solomon Islands COVID19,0.007142857142857145,Positive
A bottom of heart congratulations and sadhuwad 4 the unmatched administrative cum humanitarian efforts unleashed 4 combating COVID19 in the state of Raj Sir pls give attention 2 letter attached 4 better facilitation of true relaxation,0.425,Positive
Chairman PPP asks for fair distribution of foreign relief aid on video link with EEC of PPP locusts havoc in crops contribution in Health by Federal govt amp discussion on 18th amendment as wel as Measure on Corona was held Covid 19,0.2875,Positive
Respected sir PharmacistsOnTheFrontline fight against Covid19 as Drs amp paramedics but we never get credit AcknowledgePharmacist,0.0,Neutral
In India still network is poorly managed some time no network Even some students report no network if called inline classes It is poorly managed by covid19 periods Also observed subscription for pre and post paid enquiry by the operator than provide a good work,-0.03333333333333336,Negative
Now in lockdown of covid19,0.0,Neutral
They never revealed how much corruption money they earn fm normal tax payer Maybe their earnings r zero due to covid19,0.075,Positive
Still some regular patients die due to non plan of utilities of private hospital s under covid19 See today s TOI headlines,-0.041666666666666664,Negative
Dear PHARMACIST MEDICINE LIFE I am a Registered PHARMACIST I am ready to serve the Nation in the current COVID19 pandemic situation Kindly use my services amp let me serve the Nation AcknowledgePharmacist,0.26666666666666666,Positive
Respected sir Pharmacists is Basic The Frontline fighters against Covid19 as Drs amp paramedics but we never get credit please consider AcknowledgePharmacist INDIA,0.0,Neutral
The covid19 changing according climate change example of India wherein restricted inland migrated besides stay home Classes still developed based on accumulated person s wherein co2increased o2depleated due to sharing In a room more than it s capacity So as,0.15833333333333333,Positive
Wait for 12 months If u need vaccine if urgent take hdro para if suitable else see the doctor covid19,0.55,Positive
PHARMACIST MEDICINE LIFE Dear sir I am a Registered PHARMACIST I am ready to serve the Nation in the current COVID19 pandemic situation Kindly use my services amp let me serve the Nation AcknowledgePharmacist INDIA PharmacistsOnTheFrontline,0.26666666666666666,Positive
Respected sir PharmacistsOnTheFrontline fight against Covid19 as Drs amp paramedics but we never get credit AcknowledgePharmacist INDIA,0.0,Neutral
Dear sir Pharmacists r at forefront in fight against Covid19 as Drs amp a other paramedics but V never get credit AcknowledgePharmacist PharmacistsOnTheFrontline INDIA,-0.125,Negative
Even in the terrible situations of COVID19 BSNL staff provisioned emergency Ftth connections to Govt Hospital Rajahmundry indianeedpsus HealthCover For BSNLStaff Yes BSNL Staff NeedHealthInsurance,-1.0,Negative
During this lockdown period The delivery guys are asking extra charges in cash When I complaint I got no response Wondering when other companies are providing contactless delivery Their personal are asking extra in cash during this Covid19 Pandemic ShameZomato,-0.08499999999999999,Negative
IndiaFightsCorona COVID19 India UPDATE Total Cases 31332 Active Cases 22629 Cured Discharged 7695 Deaths 1007 Migrated 1 as on April 29 2020 till 8 00 AM,-0.06666666666666667,Negative
Total number of COVID19 positive cases in India rises to 31332 including 1007 deaths 7695 cured discharged and 1 migrated Union Ministry of Health and Family Welfare,0.11363636363636363,Positive
After this China is reminding everyone what will happen to their economy if its citizens stop moving to other countries But China should think that if the people of the whole world stopped buying Chinese goods How china will survive amp trust COVID19,0.025000000000000005,Positive
Who knew that the final solution to the pandemic covid19 would be provided by Mathematicians and not medical professionals probability standarddeviation FlatteningtheCurve,0.0,Neutral
INDIA We salute the police amp doctors medical staff of India working day amp night to ensure the safety of the nation during COVID19 As a Token of Thanks we want to provide FREE ONLINE COACHING to wards of their kids,0.20000000000000004,Positive
Covid19 potency to infect and its pandemic is decreasing it looks virus journey badly affected by high temperature COVID19Pandemic,-0.2699999999999999,Negative
public crowd attacked on police in howrah kolkata wrost situation ever COVID19,0.0,Neutral
Special Episode on Indian Economy Post Covid19 amp The World Gyan Ganga Today Dr Swamy and Shri Rajiv Malhotra ji On Youtube Facebook Twitter Instagram Bodo,0.35714285714285715,Positive
Singapore Covid19 cases surges again due to congested living of workers Pls ENSURE in Indian context too INDIA,-0.125,Negative
Congratulations sir G News COVID19 Harish Odisha madan,0.0,Neutral
Jesy GoldLeaf Me Gold Nahi Hotaa DropYours ufo2020 CoronaVirusPakistan COVID19 coronavirus covid19impactke,0.0,Neutral
Wow This is some really positive news on COVID19 from New Zealand Prime Minister said that decisive action going hard and going early helped to stamp out the worst of virus coronavirus,-0.08971861471861473,Negative
M once again urging JDA to resolve this issue soon This is important too apart from Covid19 issues I have no issues with JDA working for COVID19 issues But JDA should keep a check on these issues too,0.4,Positive
We can learn a lot Taking care of ourselves and our environment Technological advancements with positive impact of the nature LoveForNature Covid 19,0.22727272727272727,Positive
Coalesce We re all together in this We ll rise above it Stay safe Video by Pressmaster on Pexels quarantinemusic covid19 coronavirus hope newmusic newmusicalert ambient electronic cinematic chillout heeath heeathmusic,0.16666666666666666,Positive
It s Good To Hear These PositiveNews In these very Difficult Times Hope Vaccine Trials Are Successful Govt Scientist Companies CoronaWarriors Are Working to Fight COVID19 So BeResponsible amp Follow Govt Instructions Health Advisories StayHome StaySafe IndiaFightsCorona,0.26666666666666666,Positive
Dear Sister We Pray For God You Soon Won for Covid19 God bless You FavoriteSingerKanika,0.0,Neutral
Serum Institute of India partnered w Oxford to manufacture Oxford COVID19 Vaccine which are in human trials Serum s Owner say Production Will Start by May amp IF Trial Goes Well Vaccine In Market by October StayHome IndiaFightsCorona,0.0,Neutral
Thanks COVID19 Sindh,0.2,Positive
Breakdown of Covid 19 cases in Sindh Total Number of Local Transmission Cases in Sindh 4521 StayHome StaySafe COVID19,0.0,Neutral
COVID19 javed Bhai do you have any example of any hindu broker spreading urin on fruits and seling in socity and spiting on person and belong to tabliq in india if you are a real musalam a amin pl state in Quran a pak where it is stated,0.2,Positive
Saints like Shankaracharya Ji Ramanujacharya Ji etc devote their entire lives for welfare of society without aspiring anything in return But even such benevolent saints were not spared by Anti Hindu powers,0.0,Neutral
Yes E commerce is the way to keep people in their home in this coronavirus pandemic Because they got everything they need directly at their home Ecommerce Amazon Covid19,0.1,Positive
Yes We Are All Waiting For Mangoes Due To LockDownPakistan Covid19 This Year All Mangoes Will Be At Our Homes I Mean No Export This Time So We Can Enjoy All Quality Mangoes FertileSindh BeautifullSindh,-0.012499999999999992,Negative
Field Sampling in Hotspot Ramganj brought down to zero Jaipur Nodal Officer Objects this move amp warned of a bigger outbreak Shameful Politics by Rajasthan Congress Govt in favor of a Community Area COVID19 BJP NarendraModi INDIA,-0.07777777777777779,Negative
india strongly fighting with covid19 and now situation being improved hence we need extend lockdown at least 2week in whole country,0.1111111111111111,Positive
Work from Home for IT companies will be extended till July 31 says amid coronavirus COVID19 scare WorkFromHome,0.0,Neutral
Covid19 covid19 Coronavirus rajasthani rang rajasthantourism rajasthan kota udaipur death globalcitizens travelphotography tiktokindia india facebook woled economy lockdown freedom freedo,0.0,Neutral
Covid19 covid19 Coronavirus rajasthani rang rajasthantourism rajasthan kota udaipur death globalcitizens travelphotography tiktokindia india facebook woled economy lockdown freedom free,0.4,Positive
COVID19 Rajasthan has started Mobile OPD through 422 vans equipped with health professionals and medicines About 50 000 residents of curfew bound areas and other remote places have been served over last 3 days,-0.075,Negative
Virtual Retail Conference tomorrow Looking forward to share my Keynote address analysing the future of Retail Industry in the New World of Disruption and Covid19,0.06818181818181818,Positive
Insurance No ILCZ100230670 Tag No 99000000186481 Postmortem Report Covid19 Due to all post office is closed it is difficult to send the post mortem and other Doucuments of the Buffalo to your addrees,-0.2125,Negative
Covid19 Latest Update check here Stay Home Stay Safe Click below,0.5,Positive
NewNormal is about adapting ourselves and taking precautions while still be able to do our routine work COVID19 SocialDistancing alternative thinking,0.5,Positive
What kind of assistance My company makes the most critical thing in covid19 I applied for the loan after 6 days I have been told your product t doesn t fall in our category I mean when country is facing issue of kits sidbi says no then you claim clearance in 48 hrs,0.19687500000000002,Positive
2 if something happens who will be responsible for this please reply Why redzone has allowed to open the factory please someone tell this serious issue now India has crossed 29000 for Covid 19,-0.04444444444444443,Negative
Till now there are 2328 COVID19 positive cases in the state There has been progress in COVID19 recoveries in the state We are also increasing our capacity to do COVID19 tests In one week s time we will be able to do 10 000 tests per day Rajasthan Health Minister,0.36363636363636365,Positive
Hello sir ma am I want to update link my new mobile number with aadhar card kindly please help me it s very urgent to withdraw the provident fund during covid19 Thank you,0.3121212121212121,Positive
